#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 07 06 08 50 195  3.5  4.1  0.62  5.88  4.80 259 1015.2  14.2  14.2 999.0 99.0 99.00
2012 07 06 09 50 118  2.4  3.0  0.59  9.09  5.19 234 1015.4  14.4  14.1 999.0 99.0 99.00
2012 07 06 10 50  64  2.6  4.1  0.61  8.33  5.29 261 1015.7  14.4  14.1 999.0 99.0 99.00
2012 07 06 11 50  88  1.8  2.9  0.61  7.69  5.08 277 1015.7  14.5  14.2 999.0 99.0 99.00
2012 07 06 12 50  42  1.7  2.2  0.62  6.25  5.19 272 1015.8  14.4  14.3 999.0 99.0 99.00
2012 07 06 13 50  83  1.5  3.0  0.62  6.67  5.51 261 1016.0  14.3  14.4 999.0 99.0 99.00
2012 07 06 14 50  29  0.9  1.6  0.69  7.69  5.64 266 1016.7  14.3  14.5 999.0 99.0 99.00
2012 07 06 15 50  64  0.8  1.4  0.61  7.14  5.47 275 1016.9  14.4  14.7 999.0 99.0 99.00
2012 07 06 16 50 199  1.0  1.2  0.55  8.33  5.42 255 1017.1  14.3  14.8 999.0 99.0 99.00
2012 07 06 17 50 236  0.4  0.8  0.48  8.33  5.41 272 1017.3  14.3  14.9 999.0 99.0 99.00
2012 07 06 18 50 195  0.9  1.2  0.55  7.14  6.00 267 1017.3  14.3  14.9 999.0 99.0 99.00
2012 07 06 19 50 257  0.9  2.1  0.54  7.69  6.09 277 1017.0  14.6  14.8 999.0 99.0 99.00
2012 07 06 20 50 282  3.7  4.1  0.63  8.33  6.53 260 1016.6  14.0  14.9 999.0 99.0 99.00
2012 07 06 21 50 251  4.8  5.4  0.65  8.33  6.47 260 1016.2  14.5  15.2 999.0 99.0 99.00
2012 07 06 22 50 268  5.0  5.9  0.72  7.69  6.26 256 1015.9  14.6  15.4 999.0 99.0 99.00
2012 07 06 23 50 280  5.3  6.2  0.72  7.69  5.60 248 1015.5  14.6  15.6 999.0 99.0 99.00
2012 07 07 00 50 272  5.9  6.7  0.84  7.69  5.39 261 1015.0  14.3  15.6 999.0 99.0 99.00
2012 07 07 01 50 262  5.7  7.0  0.83  7.69  4.87 266 1014.8  13.6  15.5 999.0 99.0 99.00
2012 07 07 02 50 267  5.7  7.0  0.79  7.69  4.83 257 1014.6  12.8  15.4 999.0 99.0 99.00
2012 07 07 03 50 243  4.8  6.8  0.65  7.14  5.03 266 1014.7  12.8  15.3 999.0 99.0 99.00
2012 07 07 04 50 225  4.4  6.0  0.56  7.14  4.75 260 1015.4  12.7  15.1 999.0 99.0 99.00
2012 07 07 05 50 215  5.3  6.4  0.55  6.67  4.42 251 1015.4  13.6  14.9 999.0 99.0 99.00
2012 07 07 06 50 219  5.1  6.0  0.69  5.88  4.50 261 1015.5  13.1  14.8 999.0 99.0 99.00
2012 07 07 07 50 220  5.0  6.1  0.75  5.88  4.13 265 1015.3  12.7  14.7 999.0 99.0 99.00
2012 07 07 08 50 203  5.6  6.6  0.68 11.43  4.20 252 1015.1  12.5  14.7 999.0 99.0 99.00
2012 07 07 09 50 206  4.0  5.4  0.64 17.39  4.55  11 1015.0  12.8  14.6 999.0 99.0 99.00
2012 07 07 10 50 221  3.2  4.1  0.67  6.25  4.76 263 1015.1  12.8  14.5 999.0 99.0 99.00
2012 07 07 11 50 198  3.1  4.6  0.56 17.39  5.42 199 1015.1  12.9  14.5 999.0 99.0 99.00
2012 07 07 12 50 185  3.1  4.0  0.59 17.39  5.48 230 1015.6  13.0  14.5 999.0 99.0 99.00
2012 07 07 13 50 195  2.7  3.7  0.56 10.81  5.57 240 1016.2  12.9  14.5 999.0 99.0 99.00
2012 07 07 14 50 162  2.5  3.8  0.60  7.69  6.11 261 1016.7  13.1  14.6 999.0 99.0 99.00
2012 07 07 15 50 173  2.2  3.2  0.63 11.43  6.25 261 1016.9  13.1  14.6 999.0 99.0 99.00
2012 07 07 16 50 215  2.7  3.5  0.63  7.14  6.11 286 1016.7  13.0  14.6 999.0 99.0 99.00
2012 07 07 17 50 229  2.8  3.5  0.64 10.81  6.23 278 1016.9  13.3  14.6 999.0 99.0 99.00
2012 07 07 18 50 205  1.0  1.5  0.62  6.67  6.29 281 1016.9  13.9  14.7 999.0 99.0 99.00
2012 07 07 19 50 231  0.4  1.1  0.66 10.81  6.39 279 1017.0  14.6  15.0 999.0 99.0 99.00
2012 07 07 20 50 241  1.9  3.0  0.66  7.69  6.51 267 1016.7  13.9  15.3 999.0 99.0 99.00
2012 07 07 21 50 241  3.1  4.0  0.66 16.00  7.09 190 1016.6  14.2  15.7 999.0 99.0 99.00
2012 07 07 22 50 260  5.1  6.2  0.67 10.00  6.93 258 1016.1  13.6  15.9 999.0 99.0 99.00
2012 07 07 23 50 285  4.9  5.6  0.63  9.09  6.24 259 1015.7  13.5  15.8 999.0 99.0 99.00
2012 07 08 00 50 278  5.1  5.9  0.65  9.09  6.17 258 1015.3  14.2  15.6 999.0 99.0 99.00
2012 07 08 01 50 275  6.0  7.0  0.69  9.09  5.52 268 1015.0  13.9  15.4 999.0 99.0 99.00
2012 07 08 02 50 256  7.0  8.0  0.73  7.14  4.82 277 1015.1  13.5  15.2 999.0 99.0 99.00
2012 07 08 03 50 270  5.9  6.9  0.82  7.14  4.59 276 1015.4  13.2  15.1 999.0 99.0 99.00
2012 07 08 04 50 255  6.3  7.6  0.81  7.69  4.55 260 1015.7  12.9  14.9 999.0 99.0 99.00
2012 07 08 05 50 264  6.4  8.3  0.79  6.67  4.18 277 1015.7  12.5  14.8 999.0 99.0 99.00
2012 07 08 06 50 257  5.7  7.1  0.85 10.00  4.28 267 1015.5  12.4  14.7 999.0 99.0 99.00
2012 07 08 07 50 259  5.3  6.6  0.82  7.14  4.41 264 1015.2  12.3  14.6 999.0 99.0 99.00
2012 07 08 08 50 248  6.0  7.4  0.77  7.14  4.14 265 1014.9  12.4  14.5 999.0 99.0 99.00
2012 07 08 09 50 254  5.2  6.5  0.73  7.69  4.28 246 1015.0  12.3  14.4 999.0 99.0 99.00
2012 07 08 10 50 238  4.6  5.7  0.77  7.14  4.53 258 1015.3  12.1  14.4 999.0 99.0 99.00
2012 07 08 11 50 239  4.1  5.5  0.74 10.00  4.63 276 1015.6  12.5  14.3 999.0 99.0 99.00
2012 07 08 12 50 223  4.6  5.7  0.70  7.69  4.58 268 1015.8  12.3  14.3 999.0 99.0 99.00
2012 07 08 13 50 244  2.8  4.6  0.68 10.00  4.81 258 1016.4  12.2  14.3 999.0 99.0 99.00
2012 07 08 14 50 253  3.3  4.3  0.64  8.33  5.17 263 1016.9  12.4  14.2 999.0 99.0 99.00
2012 07 08 15 50 244  4.1  5.9  0.61  8.33  4.90 273 1016.9  12.4  14.3 999.0 99.0 99.00
2012 07 08 16 50 255  3.1  4.0  0.61  8.33  5.27 272 1016.9  12.1  14.3 999.0 99.0 99.00
2012 07 08 17 50 288  3.3  4.3  0.62  7.69  5.73 271 1016.9  12.1  14.4 999.0 99.0 99.00
2012 07 08 18 50 255  4.3  5.4  0.59  8.33  5.59 250 1016.8  13.2  14.5 999.0 99.0 99.00
2012 07 08 19 50 270  4.8  6.0  0.68  8.33  5.56 267 1016.7  13.2  14.6 999.0 99.0 99.00
2012 07 08 20 50 264  6.2  7.5  0.67  7.69  4.65 268 1015.9  13.3  14.8 999.0 99.0 99.00
2012 07 08 21 50 251  7.4  8.8  0.74  7.14  3.96 257 1015.4  13.6  14.8 999.0 99.0 99.00
2012 07 08 22 50 257  7.2  8.4  0.84  3.45  3.99 265 1015.0  14.0  14.8 999.0 99.0 99.00
2012 07 08 23 50 254  6.9  7.9  0.88  9.09  4.15 235 1014.9  14.2  14.8 999.0 99.0 99.00
2012 07 09 00 50 249  7.3  8.5  0.93  5.26  4.20 269 1014.5  14.1  14.8 999.0 99.0 99.00
2012 07 09 01 50 249  7.6  9.1  1.05  5.56  4.50 272 1014.2  14.2  14.8 999.0 99.0 99.00
2012 07 09 02 50 242  6.9  8.2  1.15  5.88  4.52 271 1014.1  14.1  14.7 999.0 99.0 99.00
2012 07 09 03 50 239  7.2  8.5  1.10  6.25  4.46 270 1013.9  14.1  14.6 999.0 99.0 99.00
2012 07 09 04 50 245  6.7  8.0  1.05  5.88  4.40 268 1014.1  14.3  14.5 999.0 99.0 99.00
2012 07 09 05 50 254  6.3  7.2  1.11  5.56  4.45 270 1014.2  14.3  14.3 999.0 99.0 99.00
2012 07 09 06 50 250  6.7  8.0  1.07  6.25  4.40 260 1014.0  14.3  14.2 999.0 99.0 99.00
2012 07 09 07 50 258  7.5  8.8  1.05  5.56  4.32 274 1013.6  14.1  14.2 999.0 99.0 99.00
2012 07 09 08 50 263  5.5  6.8  1.02  6.25  4.40 268 1013.4  14.3  14.3 999.0 99.0 99.00
2012 07 09 09 50 255  4.1  5.4  1.00  6.25  4.69 260 1012.9  14.1  14.3 999.0 99.0 99.00
2012 07 09 10 50 276  3.2  3.8  0.91  6.25  4.79 265 1012.7  14.3  14.3 999.0 99.0 99.00
2012 07 09 11 50 346  1.3  1.8  0.97  6.25  4.94 267 1013.3  14.3  14.5 999.0 99.0 99.00
2012 07 09 12 50 229  4.1  4.8  0.93  6.67  4.99 265 1013.4  13.9  14.7 999.0 99.0 99.00
2012 07 09 13 50 205  4.3  5.2  1.05  6.25  5.02 262 1013.7  14.1  14.9 999.0 99.0 99.00
2012 07 09 14 50 210  3.1  4.2  1.03  6.25  4.83 267 1013.9  14.1  15.0 999.0 99.0 99.00
2012 07 09 15 50 252  5.8  6.7  1.05  6.25  5.04 268 1014.5  14.0  15.3 999.0 99.0 99.00
2012 07 09 16 50 263  4.4  5.2  1.00  6.67  4.96 268 1014.7  14.0  15.5 999.0 99.0 99.00
2012 07 09 17 50 272  3.7  4.2  1.03  5.88  5.19 262 1014.7  14.2  15.7 999.0 99.0 99.00
2012 07 09 18 50 267  4.3  4.9  0.99  6.67  5.00 260 1014.6  13.8  15.9 999.0 99.0 99.00
2012 07 09 19 50 262  4.7  5.4  1.08  7.14  5.11 270 1014.3  14.7  16.1 999.0 99.0 99.00
2012 07 09 20 50 258  5.6  6.7  1.11  6.67  5.24 272 1013.9  14.9  16.3 999.0 99.0 99.00
2012 07 09 21 50 258  6.6  7.6  1.10  7.69  4.93 278 1013.5  14.7  16.4 999.0 99.0 99.00
2012 07 09 22 50 258  6.1  7.3  1.29  6.67  4.97 274 1012.9  14.8  16.4 999.0 99.0 99.00
2012 07 09 23 50 246  6.3  7.4  1.33  6.25  4.95 274 1012.3  15.1  16.4 999.0 99.0 99.00
2012 07 10 00 50 245  5.4  6.8  1.40  5.88  5.15 266 1011.6  15.4  16.4 999.0 99.0 99.00
2012 07 10 01 50 251  7.5  9.1  1.44  6.25  4.91 261 1011.0  15.4  16.4 999.0 99.0 99.00
2012 07 10 02 50 248  5.9  7.0  1.55  7.69  5.10 267 1011.0  15.4  16.3 999.0 99.0 99.00
2012 07 10 03 50 258  5.8  6.8  1.64  7.14  5.21 273 1011.1  15.3  16.2 999.0 99.0 99.00
2012 07 10 04 50 260  5.4  6.8  1.71  7.69  5.36 276 1011.3  15.1  16.1 999.0 99.0 99.00
2012 07 10 05 50 260  7.1  8.5  1.72  6.67  5.22 260 1011.4  14.8  16.0 999.0 99.0 99.00
2012 07 10 06 50 243  8.0  9.4  1.73  6.67  5.21 264 1011.4  14.1  15.9 999.0 99.0 99.00
2012 07 10 07 50 235  7.8  9.7  1.64  7.14  5.22 265 1011.2  13.9  15.9 999.0 99.0 99.00
2012 07 10 08 50 226  7.1  8.3  1.63  5.88  5.30 262 1010.8  14.4  15.8 999.0 99.0 99.00
2012 07 10 09 50 233  6.6  7.7  1.63  7.69  5.52 263 1010.8  14.5  15.8 999.0 99.0 99.00
2012 07 10 10 50 243  7.0  8.1  1.37  7.69  5.26 262 1011.0  14.7  15.8 999.0 99.0 99.00
2012 07 10 11 50 250  5.7  7.4  1.28  7.69  5.56 263 1011.0  14.8  15.8 999.0 99.0 99.00
2012 07 10 12 50 216  5.1  5.9  1.20  6.25  5.33 264 1011.4  14.3  15.8 999.0 99.0 99.00
2012 07 10 13 50 250  3.5  4.6  1.17  7.14  5.43 266 1011.8  14.7  15.8 999.0 99.0 99.00
2012 07 10 14 50 270  5.4  6.7  1.26  7.69  5.76 269 1012.0  14.8  15.8 999.0 99.0 99.00
2012 07 10 15 50 258  3.1  3.8  1.27  7.69  5.89 268 1012.4  14.4  15.9 999.0 99.0 99.00
2012 07 10 16 50 230  4.4  5.0  1.24  7.69  5.87 275 1012.3  13.6  16.0 999.0 99.0 99.00
2012 07 10 17 50 250  4.7  5.4  1.25  7.14  5.77 270 1012.2  14.2  16.2 999.0 99.0 99.00
2012 07 10 18 50 237  5.2  5.8  1.20  8.33  5.55 274 1012.2  14.0  16.3 999.0 99.0 99.00
2012 07 10 19 50 252  5.7  6.5  1.23  8.33  5.47 267 1011.9  13.9  16.4 999.0 99.0 99.00
2012 07 10 20 50 253  5.6  6.4  1.31  7.69  5.42 262 1011.4  14.1  16.5 999.0 99.0 99.00
2012 07 10 21 50 253  5.9  6.8  1.40  8.33  5.67 266 1010.8  14.4  16.4 999.0 99.0 99.00
2012 07 10 22 50 257  6.6  7.7  1.32  9.09  5.59 263 1010.1  14.6  16.4 999.0 99.0 99.00
2012 07 10 23 50 255  7.3  8.2  1.42  8.33  5.38 260 1009.7  14.4  16.4 999.0 99.0 99.00
2012 07 11 00 50 251  7.3  8.6  1.40  8.33  5.28 262 1009.5  14.3  16.4 999.0 99.0 99.00
2012 07 11 01 50 248  8.1  9.3  1.47  8.33  5.10 260 1009.2  14.2  16.4 999.0 99.0 99.00
2012 07 11 02 50 245  8.5  9.8  1.53  9.09  5.13 261 1009.5  13.8  16.4 999.0 99.0 99.00
2012 07 11 03 50 242  8.8 10.3  1.56  7.69  5.23 263 1009.5  13.8  16.3 999.0 99.0 99.00
2012 07 11 04 50 250  8.3  9.3  1.47  7.14  5.08 254 1009.9  13.8  16.1 999.0 99.0 99.00
2012 07 11 05 50 241  7.9  9.0  1.49  6.67  5.25 261 1010.3  13.7  16.0 999.0 99.0 99.00
2012 07 11 06 50 238  6.7  7.8  1.52  6.67  5.28 264 1010.9  13.5  15.9 999.0 99.0 99.00
2012 07 11 07 50 212  6.2  7.5  1.33  7.14  5.16 256 1011.4  12.8  15.7 999.0 99.0 99.00
2012 07 11 08 50 218  7.0  8.7  1.36  9.09  5.28 256 1011.6  12.6  15.6 999.0 99.0 99.00
2012 07 11 09 50 218  5.6  6.9  1.38  8.33  5.27 255 1011.1  12.9  15.5 999.0 99.0 99.00
2012 07 11 10 50 231  5.1  5.7  1.18  9.09  5.19 265 1010.2  13.1  15.5 999.0 99.0 99.00
2012 07 11 11 50 216  3.3  3.9  1.21  9.09  5.56 255 1010.3  13.4  15.5 999.0 99.0 99.00
2012 07 11 12 50 212  3.4  4.4  1.09  8.33  5.59 252 1010.7  12.9  15.4 999.0 99.0 99.00
2012 07 11 13 50 213  3.1  4.0  1.03  8.33  5.81 259 1011.1  13.0  15.4 999.0 99.0 99.00
2012 07 11 14 50 203  2.7  3.6  1.00  7.14  5.71 269 1011.7  13.2  15.4 999.0 99.0 99.00
2012 07 11 15 50 197  3.0  3.8  0.98  6.67  5.49 258 1011.9  13.1  15.6 999.0 99.0 99.00
2012 07 11 16 50 242  4.2  5.0  0.93  8.33  5.62 269 1011.9  13.3  15.7 999.0 99.0 99.00
2012 07 11 17 50 258  4.5  5.4  0.94  7.69  5.49 260 1011.7  13.1  15.8 999.0 99.0 99.00
2012 07 11 18 50 259  3.6  4.5  0.90  9.09  5.45 264 1012.0  13.1  16.0 999.0 99.0 99.00
2012 07 11 19 50 273  6.0  7.1  0.90  8.33  5.67 270 1011.7  13.7  16.2 999.0 99.0 99.00
2012 07 11 20 50 267  6.8  8.1  0.93  8.33  5.31 260 1010.8  14.0  16.4 999.0 99.0 99.00
2012 07 11 21 50 259  7.0  8.3  0.99  7.69  4.68 260 1010.6  14.0  16.4 999.0 99.0 99.00
2012 07 11 22 50 261  7.5  8.5  1.09  8.33  4.51 270 1009.9  14.1  16.5 999.0 99.0 99.00
2012 07 11 23 50 252  7.7  8.7  1.16  8.33  4.72 268 1009.2  14.0  16.5 999.0 99.0 99.00
2012 07 12 00 50 250  8.6  9.9  1.26  6.25  4.72 258 1008.9  14.0  16.5 999.0 99.0 99.00
2012 07 12 01 50 255  8.3  9.6  1.27  7.69  4.69 276 1008.5  13.9  16.4 999.0 99.0 99.00
2012 07 12 02 50 248  8.8 10.0  1.35  5.56  4.74 262 1008.2  13.7  16.3 999.0 99.0 99.00
2012 07 12 03 50 251  7.6  8.7  1.43  5.56  4.85 259 1008.9  13.9  16.1 999.0 99.0 99.00
2012 07 12 04 50 244  7.5  8.5  1.47  6.67  4.96 263 1009.2  14.1  16.0 999.0 99.0 99.00
2012 07 12 05 50 229  5.0  5.8  1.51  6.67  5.15 261 1009.9  13.7  15.9 999.0 99.0 99.00
2012 07 12 06 50 226  6.1  7.1  1.48  5.88  5.16 257 1009.4  14.2  15.8 999.0 99.0 99.00
2012 07 12 07 50 201  5.2  6.0  1.27  6.67  5.00 259 1009.6  13.9  15.8 999.0 99.0 99.00
2012 07 12 08 50 192  8.5 10.1  1.24  6.67  4.80 252 1009.6  12.8  15.6 999.0 99.0 99.00
2012 07 12 09 50 189  6.2  7.3  1.16  6.25  4.63 248 1009.4  13.4  15.5 999.0 99.0 99.00
2012 07 12 10 50 205  4.2  4.8  1.13  5.88  4.98 248 1009.5  13.6  15.4 999.0 99.0 99.00
2012 07 12 11 50 200  3.7  4.3  0.96  5.88  5.16 257 1009.7  13.6  15.3 999.0 99.0 99.00
2012 07 12 12 50 219  3.8  4.5  0.90  6.25  5.28 255 1009.9  13.5  15.3 999.0 99.0 99.00
2012 07 12 13 50 235  4.6  5.2  0.92  6.67  5.54 260 1010.1  13.5  15.2 999.0 99.0 99.00
2012 07 12 14 50 205  2.2  2.8  0.87  9.09  5.63 255 1011.7  13.2  15.2 999.0 99.0 99.00
2012 07 12 15 50  64  1.2  1.7  0.83  6.67  5.56 267 1013.0  13.6  15.2 999.0 99.0 99.00
2012 07 12 16 50 277  0.7  1.1  0.75  7.69  5.62 263 1012.2  14.3  15.2 999.0 99.0 99.00
2012 07 12 17 50 292  2.3  2.9  0.76  9.09  5.78 261 1012.0  15.1  15.3 999.0 99.0 99.00
2012 07 12 18 50 272  3.8  4.4  0.84  6.67  5.99 263 1011.6  15.4  15.5 999.0 99.0 99.00
2012 07 12 19 50 280  4.7  5.4  0.89  8.33  6.11 263 1011.6  15.3  15.8 999.0 99.0 99.00
2012 07 12 20 50 265  4.6  5.4  0.89  7.69  5.97 260 1011.2  14.9  15.8 999.0 99.0 99.00
2012 07 12 21 50 276  5.2  6.0  0.99  9.09  5.76 262 1010.6  15.0  15.8 999.0 99.0 99.00
2012 07 12 22 50 245  5.6  6.5  0.93  8.33  5.59 271 1010.2  14.9  15.8 999.0 99.0 99.00
2012 07 12 23 50 252  6.3  7.0  1.03  7.69  5.29 257 1009.7  14.4  15.7 999.0 99.0 99.00
2012 07 13 00 50 248  5.2  6.7  1.09  8.33  5.05 261 1009.1  14.7  15.6 999.0 99.0 99.00
2012 07 13 01 50 240  6.5  7.7  1.07  9.09  4.97 264 1008.8  14.5  15.5 999.0 99.0 99.00
2012 07 13 02 50 240  5.2  6.3  1.15  8.33  5.04 243 1009.2  14.6  15.4 999.0 99.0 99.00
2012 07 13 03 50 232  5.1  6.2  1.24  9.09  5.50 259 1009.3  14.6  15.3 999.0 99.0 99.00
2012 07 13 04 50 227  5.3  6.4  1.14  8.33  5.15 260 1010.1  14.4  15.1 999.0 99.0 99.00
2012 07 13 05 50 235  5.8  7.2  1.17  8.33  5.24 251 1010.5  14.2  15.0 999.0 99.0 99.00
2012 07 13 06 50 231  6.6  7.6  1.20  9.09  5.14 246 1010.4  13.9  15.0 999.0 99.0 99.00
2012 07 13 07 50 247  7.4  8.5  1.12  8.33  5.02 249 1010.0  13.9  14.9 999.0 99.0 99.00
2012 07 13 08 50 241  6.3  7.1  1.11  8.33  4.96 248 1009.7  14.2  14.8 999.0 99.0 99.00
2012 07 13 09 50 229  4.9  5.9 99.00 99.00 99.00 999 1009.9  14.5  14.7 999.0 99.0 99.00
2012 07 13 10 50 206  6.1  7.6  1.09  9.09  5.24 241 1010.6  13.9  14.6 999.0 99.0 99.00
2012 07 13 11 50 231  5.4  6.4  1.10  9.09  4.98 259 1010.8  13.5  14.6 999.0 99.0 99.00
2012 07 13 12 50 231  4.2  4.9  1.01  7.14  5.09 252 1011.5  13.5  14.6 999.0 99.0 99.00
2012 07 13 13 50 253  4.3  5.0  1.07  9.09  5.22 262 1012.0  13.7  14.7 999.0 99.0 99.00
2012 07 13 14 50 263  4.2  4.9  0.95  6.25  5.11 261 1012.5  13.7  14.8 999.0 99.0 99.00
2012 07 13 15 50 263  3.5  4.1  1.04  9.09  5.57 267 1013.0  14.1  14.9 999.0 99.0 99.00
2012 07 13 16 50 251  3.4  4.2  0.94  8.33  5.47 268 1013.3  14.4  15.0 999.0 99.0 99.00
2012 07 13 17 50 237  2.6  3.2  0.94  7.14  5.52 261 1013.5  15.0  15.2 999.0 99.0 99.00
2012 07 13 18 50 253  4.5  5.3  0.87  6.67  5.64 255 1013.6  15.2  15.5 999.0 99.0 99.00
2012 07 13 19 50 269  4.9  6.0  0.99  8.33  5.69 259 1013.5  15.1  15.7 999.0 99.0 99.00
2012 07 13 20 50 249  5.3  6.0  1.01  6.67  5.42 263 1013.3  15.1  15.7 999.0 99.0 99.00
2012 07 13 21 50 270  5.7  6.3  0.95  7.14  4.95 259 1012.9  15.0  15.8 999.0 99.0 99.00
2012 07 13 22 50 265  5.5  6.2  0.98  7.14  4.69 262 1012.3  15.2  15.9 999.0 99.0 99.00
2012 07 13 23 50 259  7.1  8.2  1.02  7.69  4.91 268 1011.6  15.0  16.0 999.0 99.0 99.00
2012 07 14 00 50 255  6.7  7.9  1.06  7.14  4.70 262 1011.1  15.0  16.0 999.0 99.0 99.00
2012 07 14 01 50 245  7.5  8.4  1.04  7.69  4.75 264 1010.7  14.8  16.0 999.0 99.0 99.00
2012 07 14 02 50 235  6.9  7.8  1.13  8.33  4.89 255 1010.9  14.7  15.9 999.0 99.0 99.00
2012 07 14 03 50 231  6.1  7.0  1.16  6.25  5.09 260 1011.1  15.0  15.7 999.0 99.0 99.00
2012 07 14 04 50 223  5.9  7.0  1.20  5.88  5.39 254 1011.6  15.1  15.6 999.0 99.0 99.00
2012 07 14 05 50 223  6.8  7.9  1.27  8.33  5.09 262 1011.9  15.0  15.6 999.0 99.0 99.00
2012 07 14 06 50 230  7.1  8.2  1.22  6.25  4.61 250 1011.9  15.1  15.5 999.0 99.0 99.00
2012 07 14 07 50 242  6.5  7.6  1.22  7.14  4.65 248 1011.8  14.9  15.4 999.0 99.0 99.00
2012 07 14 08 50 234  6.7  8.1  1.22  6.25  4.70 251 1011.8  14.8  15.4 999.0 99.0 99.00
2012 07 14 09 50 206  5.8  6.8  1.14  6.67  4.81 253 1011.8  14.4  15.3 999.0 99.0 99.00
2012 07 14 10 50 216  5.7  6.7  1.06  6.67  4.85 254 1011.7  14.9  15.2 999.0 99.0 99.00
2012 07 14 11 50 224  5.5  6.8  1.09  6.67  5.06 259 1012.3  14.3  15.1 999.0 99.0 99.00
2012 07 14 12 50 220  4.2  5.6  1.08  6.25  4.97 266 1013.1  14.4  14.9 999.0 99.0 99.00
2012 07 14 13 50 247  3.7  4.3  1.06  6.67  5.17 259 1013.5  14.1  14.7 999.0 99.0 99.00
2012 07 14 14 50 226  3.6  4.9  1.00  7.14  4.98 257 1013.9  14.4  14.6 999.0 99.0 99.00
2012 07 14 15 50 253  3.6  4.6  0.88  8.33  5.06 253 1014.3  14.5  14.8 999.0 99.0 99.00
2012 07 14 16 50 233  4.1  4.8  0.81  7.14  4.98 257 1014.3  14.5  15.0 999.0 99.0 99.00
2012 07 14 17 50 232  5.1  6.2  0.85  8.33  4.86 260 1014.3  14.8  15.3 999.0 99.0 99.00
2012 07 14 18 50 247  4.6  5.5  0.84  7.69  4.90 259 1014.4  14.8  15.4 999.0 99.0 99.00
2012 07 14 19 50 247  4.4  5.1  0.89  7.69  5.07 263 1014.2  15.3  15.5 999.0 99.0 99.00
2012 07 14 20 50 254  4.1  5.1  0.78  6.25  4.80 257 1013.8  15.3  15.6 999.0 99.0 99.00
2012 07 14 21 50 250  5.3  6.2  0.77  7.14  4.67 249 1013.3  15.4  15.7 999.0 99.0 99.00
2012 07 14 22 50 255  5.5  6.6  0.82  6.67  4.73 266 1012.8  15.3  15.8 999.0 99.0 99.00
2012 07 14 23 50 256  6.2  7.2  0.98  5.88  4.55 265 1012.3  15.3  15.9 999.0 99.0 99.00
2012 07 15 00 50 251  6.5  7.3  0.97  5.88  4.30 255 1011.8  15.1  16.0 999.0 99.0 99.00
2012 07 15 01 50 241  6.2  7.2  1.07  5.56  4.43 252 1011.5  15.3  16.0 999.0 99.0 99.00
2012 07 15 02 50 229  4.9  5.6 99.00 99.00 99.00 999 1011.5  15.6  16.0 999.0 99.0 99.00
2012 07 15 03 50 238  4.1  5.1  1.13  5.88  4.62 255 1011.6  15.5  16.0 999.0 99.0 99.00
2012 07 15 04 50 232  4.8  5.5  1.10  5.88  4.48 255 1012.4  15.4  15.9 999.0 99.0 99.00
2012 07 15 05 50 228  5.1  5.9  1.01  5.88  4.37 256 1012.8  15.2  15.8 999.0 99.0 99.00
2012 07 15 06 50 225  4.5  5.4  0.95  5.26  4.26 258 1013.3  14.8  15.6 999.0 99.0 99.00
2012 07 15 07 50 218  4.1  5.2  0.90  5.56  4.18 250 1013.6  14.6  15.3 999.0 99.0 99.00
2012 07 15 08 50 219  4.4  5.6  0.84  5.26  4.30 249 1013.5  14.4  15.2 999.0 99.0 99.00
2012 07 15 09 50 213  3.6  4.3  0.79  4.55  4.42 250 1013.5  14.2  15.1 999.0 99.0 99.00
2012 07 15 10 50 215  3.6  4.1  0.68  4.76  4.29 245 1013.4  14.3  15.0 999.0 99.0 99.00
2012 07 15 11 50 235  2.3  2.8  0.67  5.56  4.30 254 1013.4  14.3  14.9 999.0 99.0 99.00
2012 07 15 12 50 215  4.4  5.3  0.62  5.56  4.47 249 1013.6  14.2  14.9 999.0 99.0 99.00
2012 07 15 13 50 232  2.5  3.1  0.68  6.25  4.85 249 1013.8  14.6  15.0 999.0 99.0 99.00
2012 07 15 14 50 225  1.4  2.0  0.67  8.33  4.74 268 1014.1  14.0  15.1 999.0 99.0 99.00
2012 07 15 15 50 288  1.6  2.0  0.68  8.33  5.34 257 1014.5  13.8  15.2 999.0 99.0 99.00
2012 07 15 16 50 285  1.3  1.8  0.68  7.69  5.70 258 1014.6  14.0  15.4 999.0 99.0 99.00
2012 07 15 17 50 294  1.5  2.0  0.68  8.33  5.81 256 1014.5  14.3  15.5 999.0 99.0 99.00
2012 07 15 18 50 258  3.6  4.1  0.65  8.33  5.91 263 1014.5  14.1  15.7 999.0 99.0 99.00
2012 07 15 19 50 259  3.3  4.0  0.71  7.69  5.70 269 1014.2  14.5  15.9 999.0 99.0 99.00
2012 07 15 20 50 248  3.7  4.2  0.61  8.33  5.65 255 1014.0  14.8  16.1 999.0 99.0 99.00
2012 07 15 21 50 252  4.3  4.8  0.60  6.67  5.49 259 1013.6  15.1  16.4 999.0 99.0 99.00
2012 07 15 22 50 271  4.8  5.4  0.54  5.88  4.83 252 1013.0  15.2  16.6 999.0 99.0 99.00
