#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 04 08 14 50 303  4.2  5.0  1.46 14.81  8.86 287 1018.9  11.1  12.4 999.0 99.0 99.00
2014 04 08 15 50 290  2.7  3.3  1.34 14.81  8.42 300 1019.1  12.0  12.2 999.0 99.0 99.00
2014 04 08 16 50 315  3.9  4.7  1.43 14.81  9.04 296 1019.7  10.9  12.7 999.0 99.0 99.00
2014 04 08 17 50 313  4.0  4.6  1.56 14.81  9.48 310 1020.0  11.0  12.6 999.0 99.0 99.00
2014 04 08 18 50 320  3.3  4.1  1.55 14.81  9.03 298 1019.9  11.2  12.6 999.0 99.0 99.00
2014 04 08 19 50 311  3.7  4.4  1.41 14.81  8.43 305 1019.6  11.4  12.7 999.0 99.0 99.00
2014 04 08 20 50 307  4.5  5.4  1.28 13.79  8.34 304 1019.0  11.1  12.7 999.0 99.0 99.00
2014 04 08 21 50 301  5.2  6.1  1.29 14.81  8.24 295 1018.4  11.4  12.4 999.0 99.0 99.00
2014 04 08 22 50 298  6.1  7.2  1.41 14.81  8.59 282 1017.9  11.5  12.5 999.0 99.0 99.00
2014 04 08 23 50 298  6.9  8.1  1.34 12.90  8.02 294 1017.6  11.4  12.5 999.0 99.0 99.00
2014 04 09 00 50 303  6.0  7.1  1.33 14.81  7.42 290 1017.3  11.4  12.5 999.0 99.0 99.00
2014 04 09 01 50 295  7.1  8.1  1.34 12.90  7.09 285 1017.1  11.3  12.6 999.0 99.0 99.00
2014 04 09 02 50 295  6.9  8.3  1.35 14.81  7.14 282 1017.1  11.4  12.8 999.0 99.0 99.00
2014 04 09 03 50 295  7.6  9.2  1.54 14.81  7.52 290 1017.6  11.2  12.8 999.0 99.0 99.00
2014 04 09 04 50 299  8.1  9.6  1.43 14.81  6.63 287 1018.2  11.3  12.7 999.0 99.0 99.00
2014 04 09 05 50 302  8.3  9.7  1.50 13.79  6.19 284 1018.2  11.4  12.5 999.0 99.0 99.00
2014 04 09 06 50 307  8.0  9.7  1.62 14.81  6.81 287 1018.0  11.1  12.4 999.0 99.0 99.00
2014 04 09 07 50 308  9.4 11.4  1.61 13.79  6.55 301 1017.8  10.9  12.3 999.0 99.0 99.00
2014 04 09 08 50 310 10.3 12.2  1.54 13.79  5.81 299 1017.4  10.9  12.2 999.0 99.0 99.00
2014 04 09 09 50 311  9.9 11.6  1.45 13.79  5.21 289 1016.8  10.9  12.1 999.0 99.0 99.00
2014 04 09 10 50 308  9.9 11.7  1.58 13.79  5.93 295 1015.9  10.6  12.1 999.0 99.0 99.00
2014 04 09 11 50 309  9.9 11.2  1.63 14.81  5.89 303 1015.9  10.4  12.2 999.0 99.0 99.00
2014 04 09 12 50 302  8.5 10.0  1.51 13.79  6.11 300 1015.9  10.6  12.2 999.0 99.0 99.00
2014 04 09 13 50 306  9.4 11.1  1.50 13.79  6.07 301 1016.2  10.3  12.2 999.0 99.0 99.00
2014 04 09 14 50 307 10.2 11.7  1.49 13.79  5.74 294 1017.0  10.2  12.3 999.0 99.0 99.00
2014 04 09 15 50 323  8.4  9.9  1.51 12.90  5.72 307 1017.1  10.2  12.2 999.0 99.0 99.00
2014 04 09 16 50 315  8.6 10.3  1.41 12.90  5.35 293 1017.3  10.3  12.2 999.0 99.0 99.00
2014 04 09 17 50 319  7.5  8.7  1.54 12.90  5.90 304 1017.3  10.5  12.1 999.0 99.0 99.00
2014 04 09 18 50 319  6.7  7.8  1.50 13.79  6.41 291 1017.0  10.7  12.2 999.0 99.0 99.00
2014 04 09 19 50 312  7.6  8.8  1.45 13.79  6.11 290 1017.0  11.3  12.4 999.0 99.0 99.00
2014 04 09 20 50 313  8.1  9.3  1.35 13.79  5.61 307 1016.7  11.3  12.5 999.0 99.0 99.00
2014 04 09 21 50 307  8.0  9.2  1.45 12.12  5.99 292 1016.0  11.4  12.4 999.0 99.0 99.00
2014 04 09 22 50 302  9.6 11.4  1.35 13.79  5.54 288 1015.9  11.8  12.4 999.0 99.0 99.00
2014 04 09 23 50 306  9.9 12.3  1.44 12.90  5.56 287 1015.4  11.8  12.4 999.0 99.0 99.00
2014 04 10 00 50 306  9.5 11.3  1.43 12.90  5.11 297 1015.1  11.8  12.4 999.0 99.0 99.00
2014 04 10 01 50 306 10.0 12.1  1.49 12.90  5.41 309 1014.4  11.4  12.3 999.0 99.0 99.00
2014 04 10 02 50 305 10.6 12.2  1.49 12.90  5.20 299 1014.5  11.0  12.2 999.0 99.0 99.00
2014 04 10 03 50 312 10.4 12.0  1.54 13.79  5.30 302 1014.7  11.1  12.2 999.0 99.0 99.00
2014 04 10 04 50 312  9.8 11.3  1.47 12.90  5.51 293 1015.3  10.8  12.2 999.0 99.0 99.00
2014 04 10 05 50 310  9.7 11.1  1.50 12.90  5.34 294 1015.6  10.6  12.1 999.0 99.0 99.00
2014 04 10 06 50 309 10.0 11.9  1.71 13.79  6.03 300 1015.6  10.5  12.0 999.0 99.0 99.00
2014 04 10 07 50 305 10.3 11.9  1.58 13.79  5.54 283 1015.4  10.3  11.9 999.0 99.0 99.00
2014 04 10 08 50 313 10.4 12.2  1.61 13.79  5.72 300 1015.2  10.6  11.8 999.0 99.0 99.00
2014 04 10 09 50 310 10.2 11.9  1.55 12.90  5.28 280 1014.5  10.4  11.9 999.0 99.0 99.00
2014 04 10 10 50 315  9.7 11.5  1.69 13.79  5.62 292 1014.2  10.2  11.8 999.0 99.0 99.00
2014 04 10 11 50 320 11.3 13.4  1.57 12.90  5.27 316 1013.6  10.1  11.8 999.0 99.0 99.00
2014 04 10 12 50 321 10.4 12.3  1.70 12.12  5.28 298 1013.8  10.2  11.9 999.0 99.0 99.00
2014 04 10 13 50 326  9.0 10.8  1.56 12.90  5.27 300 1014.2  10.2  11.9 999.0 99.0 99.00
2014 04 10 14 50 324  7.4  9.0  1.51 13.79  5.58 278 1014.5   9.9  11.9 999.0 99.0 99.00
2014 04 10 15 50 339  4.6  5.7  1.44 13.79  5.94 290 1015.1   9.5  11.9 999.0 99.0 99.00
2014 04 10 16 50 328  5.1  6.0  1.31 12.90  6.22 288 1015.6   9.5  11.9 999.0 99.0 99.00
2014 04 10 17 50 314  6.0  7.5  1.28 12.90  6.21 274 1015.9   9.5  11.9 999.0 99.0 99.00
2014 04 10 18 50 315  6.6  7.6  1.49 12.90  7.07 300 1016.0  10.3  11.9 999.0 99.0 99.00
2014 04 10 19 50 319  6.5  7.5  1.31 12.12  6.39 300 1015.8  10.7  11.9 999.0 99.0 99.00
2014 04 10 20 50 317  6.5  7.6  1.28 13.79  6.13 276 1015.1  11.4  11.9 999.0 99.0 99.00
2014 04 10 21 50 310  7.0  8.2  1.41 12.90  6.38 288 1014.4  11.4  11.9 999.0 99.0 99.00
2014 04 10 22 50 311  8.1  9.4  1.29 12.12  5.50 300 1013.8  11.5  11.9 999.0 99.0 99.00
2014 04 10 23 50 318  7.0  8.7  1.57 12.90  6.37 290 1013.2  11.6  12.0 999.0 99.0 99.00
2014 04 11 00 50 304  9.0 10.5  1.60 12.12  6.43 293 1013.3  11.6  12.0 999.0 99.0 99.00
2014 04 11 01 50 298  8.5 10.1  1.41 12.12  5.46 303 1013.6  11.6  11.9 999.0 99.0 99.00
2014 04 11 02 50 305  9.3 10.6  1.41 12.90  5.59 287 1013.6  11.8  11.8 999.0 99.0 99.00
2014 04 11 03 50 314  7.5  9.1  1.59 12.90  6.11 301 1013.5  11.8  11.8 999.0 99.0 99.00
2014 04 11 04 50 326  7.2  8.5  1.27 11.43  5.59 295 1013.0  11.7  11.7 999.0 99.0 99.00
2014 04 11 05 50 311  4.7  5.5  1.32 12.90  6.30 296 1013.0  12.0  11.7 999.0 99.0 99.00
2014 04 11 06 50 288  6.3  8.1  1.21 12.12  6.34 292 1013.6  11.8  12.0 999.0 99.0 99.00
2014 04 11 07 50 317  9.6 11.1  1.28 12.12  6.34 293 1013.2  11.6  12.1 999.0 99.0 99.00
2014 04 11 08 50 316 10.7 12.5  1.36 12.90  5.33 297 1012.4  12.0  12.2 999.0 99.0 99.00
2014 04 11 09 50 313  9.8 11.7  1.38 12.12  5.24 302 1012.3  12.0  12.2 999.0 99.0 99.00
2014 04 11 10 50 324  7.1  8.9  1.41 12.12  5.09 292 1012.3  11.8  12.1 999.0 99.0 99.00
2014 04 11 11 50 310  2.5  3.2  1.33 12.12  6.10 313 1012.2  12.6  12.1 999.0 99.0 99.00
2014 04 11 12 50 309  8.2  9.4  1.19 12.12  6.22 293 1012.1  11.1  12.0 999.0 99.0 99.00
2014 04 11 13 50 311  7.0  8.5  1.33 12.12  6.39 281 1012.5  11.2  12.0 999.0 99.0 99.00
2014 04 11 14 50 308  7.8  8.9  1.25 11.43  6.33 296 1013.2  11.7  12.0 999.0 99.0 99.00
2014 04 11 15 50 311  6.4  8.0  1.23 12.12  6.04 273 1013.6  11.9  12.0 999.0 99.0 99.00
2014 04 11 16 50 309  6.9  8.6  1.27 12.12  6.11 294 1013.9  11.9  12.0 999.0 99.0 99.00
2014 04 11 17 50 303  7.5  8.9  1.19 11.43  5.82 297 1014.3  11.9  12.0 999.0 99.0 99.00
2014 04 11 18 50 309  7.0  8.2  1.38 11.43  6.12 296 1014.2  11.9  12.3 999.0 99.0 99.00
2014 04 11 19 50 306  6.8  8.0  1.34 12.12  6.02 296 1013.8  12.0  12.4 999.0 99.0 99.00
2014 04 11 20 50 303  7.4  8.6  1.28 11.43  5.82 299 1013.7  12.3  12.5 999.0 99.0 99.00
2014 04 11 21 50 307  8.0  9.4  1.36 11.43  5.91 287 1013.2  12.4  12.6 999.0 99.0 99.00
2014 04 11 22 50 302  7.7  9.3  1.28 11.43  5.59 293 1012.4  12.5  12.6 999.0 99.0 99.00
2014 04 11 23 50 304  7.6  9.0  1.41 11.43  5.95 291 1012.0  12.6  12.6 999.0 99.0 99.00
2014 04 12 00 50 301  8.1  9.4  1.35 12.12  5.63 299 1011.7  12.7  12.7 999.0 99.0 99.00
2014 04 12 01 50 297  8.3  9.6  1.40 11.43  5.54 284 1011.9  12.6  12.6 999.0 99.0 99.00
2014 04 12 02 50 305  8.8 10.7  1.38 10.81  5.17 301 1011.9  12.5  12.5 999.0 99.0 99.00
2014 04 12 03 50 310  9.2 11.0  1.38 10.81  5.42 285 1012.3  12.4  12.5 999.0 99.0 99.00
2014 04 12 04 50 316  9.8 11.6  1.38 11.43  5.19 303 1012.7  12.4  12.5 999.0 99.0 99.00
2014 04 12 05 50 318  9.1 11.0  1.32 10.81  5.07 293 1012.8  12.5  12.4 999.0 99.0 99.00
2014 04 12 06 50 311  8.2 10.0  1.34 11.43  5.26 287 1013.0  12.5  12.4 999.0 99.0 99.00
2014 04 12 07 50 311  8.9 11.0  1.23 10.81  5.05 286 1013.0  12.5  12.4 999.0 99.0 99.00
2014 04 12 08 50 321  8.3 10.6  1.37 10.81  5.61 296 1012.6  12.4  12.4 999.0 99.0 99.00
2014 04 12 09 50 317  8.2 10.9  1.34 10.81  5.34 311 1012.5  12.4  12.4 999.0 99.0 99.00
2014 04 12 10 50 324  8.4  9.9  1.27 11.43  5.17 290 1012.4  12.4  12.4 999.0 99.0 99.00
2014 04 12 11 50 317  8.0  9.1  1.28 10.00  5.37 305 1012.1  12.3  12.4 999.0 99.0 99.00
2014 04 12 12 50 329  7.3  9.5  1.23 10.81  5.53 295 1011.9  12.1  12.4 999.0 99.0 99.00
2014 04 12 13 50 333  6.7  7.9  1.32 10.00  6.06 299 1012.2  12.0  12.4 999.0 99.0 99.00
2014 04 12 14 50 332  6.8  8.2  1.10  9.09  5.63 297 1013.0  12.1  12.4 999.0 99.0 99.00
2014 04 12 15 50   4  3.5  4.6  1.13 10.00  5.88 297 1013.8  11.7  12.4 999.0 99.0 99.00
2014 04 12 16 50 358  3.2  4.0  1.13 10.00  6.53 296 1014.1  11.8  12.4 999.0 99.0 99.00
2014 04 12 17 50 352  3.1  3.8  1.11 10.00  6.51 295 1014.7  12.1  12.5 999.0 99.0 99.00
2014 04 12 18 50 339  2.9  3.7  1.08 13.79  6.63 219 1014.9  12.4  12.6 999.0 99.0 99.00
2014 04 12 19 50 328  4.1  5.1  1.02 10.00  6.72 306 1014.5  12.6  12.7 999.0 99.0 99.00
2014 04 12 20 50 311  4.3  5.2  1.02 10.00  6.77 309 1014.2  12.7  12.9 999.0 99.0 99.00
2014 04 12 21 50 295  5.1  5.9  0.99 13.79  6.37 211 1013.8  12.9  13.0 999.0 99.0 99.00
2014 04 12 22 50 294  6.2  7.6  1.05 10.00  6.33 315 1013.3  12.9  12.9 999.0 99.0 99.00
2014 04 12 23 50 283  6.1  7.1  1.15 10.00  6.31 302 1012.9  13.0  13.0 999.0 99.0 99.00
2014 04 13 00 50 298  7.6  8.8  1.21 10.00  6.40 298 1012.8  13.3  13.0 999.0 99.0 99.00
2014 04 13 01 50 307  7.3  8.5  1.27 10.00  6.27 306 1012.9  13.2  12.9 999.0 99.0 99.00
2014 04 13 02 50 315  6.0  7.4  1.13 10.00  5.32 293 1013.2  12.9  12.6 999.0 99.0 99.00
2014 04 13 03 50 311  7.3  9.0  1.11 12.90  5.67 222 1013.4  13.1  12.5 999.0 99.0 99.00
2014 04 13 04 50 319  6.0  7.3  1.08 10.00  5.56 297 1014.1  12.9  12.5 999.0 99.0 99.00
2014 04 13 05 50 320  6.4  7.3  1.08 10.00  5.97 295 1014.4  12.8  12.6 999.0 99.0 99.00
2014 04 13 06 50 326  5.2  5.9  1.16 10.00  6.38 309 1014.8  12.7  12.5 999.0 99.0 99.00
2014 04 13 07 50 327  5.7  7.0  1.15 10.00  6.39 306 1015.2  12.9  12.5 999.0 99.0 99.00
2014 04 13 08 50 327  5.3  6.2  1.21 10.00  6.48 313 1015.3  12.8  12.7 999.0 99.0 99.00
2014 04 13 09 50 337  5.4  7.0  1.13 10.81  6.35 290 1015.0  12.7  12.6 999.0 99.0 99.00
2014 04 13 10 50 334  5.9  6.9  1.25 10.00  6.59 310 1015.1  12.5  12.6 999.0 99.0 99.00
2014 04 13 11 50 338  6.1  8.8  1.28 10.00  6.44 305 1014.9  12.5  12.6 999.0 99.0 99.00
2014 04 13 12 50 337  6.1  7.6  1.24 10.00  6.30 304 1015.0  12.3  12.5 999.0 99.0 99.00
2014 04 13 13 50 338  7.2  8.8  1.22 10.00  6.03 305 1014.8  12.3  12.4 999.0 99.0 99.00
2014 04 13 14 50 338  5.9  7.6  1.16 10.00  5.94 310 1015.4  12.2  12.4 999.0 99.0 99.00
2014 04 13 15 50 329  5.3  6.4  1.29 10.00  6.52 303 1015.7  12.2  12.4 999.0 99.0 99.00
2014 04 13 16 50 324  4.4  5.4  1.23 10.00  6.52 306 1016.2  12.3  12.4 999.0 99.0 99.00
2014 04 13 17 50 317  6.2  7.5  1.14 10.00  5.76 297 1016.7  12.3  12.5 999.0 99.0 99.00
2014 04 13 18 50 317  6.0  7.3  1.14 10.00  5.82 306 1016.8  12.4  12.5 999.0 99.0 99.00
2014 04 13 19 50 314  6.4  7.6  1.22 10.00  6.37 302 1016.8  12.5  12.6 999.0 99.0 99.00
2014 04 13 20 50 303  5.7  6.6  1.19 10.00  6.38 308 1016.8  12.6  12.7 999.0 99.0 99.00
2014 04 13 21 50 304  6.3  7.3  1.25 10.00  6.37 306 1016.3  12.7  12.7 999.0 99.0 99.00
2014 04 13 22 50 311  6.8  7.9  1.23 10.00  6.30 299 1015.6  12.9  12.9 999.0 99.0 99.00
2014 04 13 23 50 310  7.6  9.3  1.35 10.00  6.10 311 1015.1  12.9  12.8 999.0 99.0 99.00
2014 04 14 00 50 308  8.5 10.3  1.35 10.00  5.42 304 1015.1  13.0  12.7 999.0 99.0 99.00
2014 04 14 01 50 314  8.1  9.6  1.52  7.69  5.66 310 1015.0  12.9  12.5 999.0 99.0 99.00
2014 04 14 02 50 311  8.4 10.2  1.45 10.81  5.42 303 1015.2  12.7  12.5 999.0 99.0 99.00
2014 04 14 03 50 314  9.2 11.1  1.54 10.00  5.63 304 1015.9  12.8  12.4 999.0 99.0 99.00
2014 04 14 04 50 327  9.1 11.0  1.40 10.00  5.32 321 1016.7  12.7  12.4 999.0 99.0 99.00
2014 04 14 05 50 326  8.0  9.7  1.52 11.43  5.65 274 1016.5  12.6  12.3 999.0 99.0 99.00
2014 04 14 06 50 325  8.2  9.6  1.44 17.39  5.83 300 1016.7  12.5  12.3 999.0 99.0 99.00
2014 04 14 07 50 327  7.6  9.1  1.48 17.39  6.05 311 1016.5  12.3  12.3 999.0 99.0 99.00
2014 04 14 08 50 338  4.5  5.4  1.52  9.09  5.94 300 1016.2  12.2  12.2 999.0 99.0 99.00
2014 04 14 09 50  41  2.1  3.2  1.50 16.00  6.33 274 1016.2  12.1  12.2 999.0 99.0 99.00
2014 04 14 10 50  16  3.2  3.8  1.53 16.00  7.01 283 1016.6  12.2  12.1 999.0 99.0 99.00
2014 04 14 11 50 292  2.2  2.8  1.70 16.00  7.57 285 1016.5  12.1  12.2 999.0 99.0 99.00
2014 04 14 12 50 314  4.3  5.1  1.82 16.00  8.33 293 1016.6  11.9  12.1 999.0 99.0 99.00
2014 04 14 13 50 339  3.9  4.8  1.84 16.00  7.94 290 1017.2  11.6  12.1 999.0 99.0 99.00
2014 04 14 14 50 334  4.9  5.9  1.76 16.00  7.95 299 1017.5  11.8  12.1 999.0 99.0 99.00
2014 04 14 15 50 328  5.8  7.1  1.85 16.00  7.95 290 1017.8  11.9  12.2 999.0 99.0 99.00
2014 04 14 16 50 322  6.2  7.3  1.98 16.00  9.05 284 1018.4  12.0  12.2 999.0 99.0 99.00
2014 04 14 17 50 322  6.1  7.5  1.66 16.00  7.65 289 1018.8  11.9  12.3 999.0 99.0 99.00
2014 04 14 18 50 324  6.0  7.2  1.31 17.39  6.90 299 1019.0  12.1  12.4 999.0 99.0 99.00
2014 04 14 19 50 312  6.5  7.6  1.48 16.00  7.29 306 1019.1  12.2  12.6 999.0 99.0 99.00
2014 04 14 20 50 316  6.5  8.3  1.44 14.81  7.54 289 1018.9  12.3  12.7 999.0 99.0 99.00
2014 04 14 21 50 323  5.6  9.9  1.70 14.81  7.58 301 1018.1  12.5  12.7 999.0 99.0 99.00
2014 04 14 22 50 319  6.7  8.2  1.67 14.81  7.38 302 1017.2  12.5  12.6 999.0 99.0 99.00
2014 04 14 23 50 310  7.8  9.7  1.55 14.81  6.63 296 1016.6  12.3  12.5 999.0 99.0 99.00
2014 04 15 00 50 312  9.3 11.2  1.75 14.81  6.42 304 1016.0  12.3  12.5 999.0 99.0 99.00
2014 04 15 01 50 315  9.2 10.5  1.82 14.81  6.05 307 1015.9  11.3  12.3 999.0 99.0 99.00
2014 04 15 02 50 308  9.3 11.1  1.92 14.81  6.50 313 1016.0  11.4  12.3 999.0 99.0 99.00
2014 04 15 03 50 309  9.5 11.2  1.83 14.81  5.88 301 1016.3  11.4  12.2 999.0 99.0 99.00
2014 04 15 04 50 318 10.6 12.2  1.76 13.79  5.79 296 1016.4  11.5  12.1 999.0 99.0 99.00
2014 04 15 05 50 313 10.4 12.2  1.92 13.79  6.23 299 1016.3  11.5  12.1 999.0 99.0 99.00
2014 04 15 06 50 322 10.9 12.7  1.87 13.79  6.03 295 1015.6  11.5  12.1 999.0 99.0 99.00
2014 04 15 07 50 317 10.6 12.9  1.95 14.81  6.21 303 1015.5  11.5  12.0 999.0 99.0 99.00
2014 04 15 08 50 313  9.1 10.4  1.87 13.79  6.18 292 1015.0  11.8  12.0 999.0 99.0 99.00
2014 04 15 09 50 311 10.8 12.9  1.57 13.79  5.55 308 1014.5  11.3  11.9 999.0 99.0 99.00
2014 04 15 10 50 315 10.5 12.7  1.76 13.79  5.78 294 1014.0  11.2  11.9 999.0 99.0 99.00
2014 04 15 11 50 313 10.9 13.2  1.79 14.81  5.72 279 1013.6  11.2  12.0 999.0 99.0 99.00
2014 04 15 12 50 322 11.0 13.2  1.93 14.81  5.60 300 1013.5  11.0  11.9 999.0 99.0 99.00
2014 04 15 13 50 341  7.4  9.5  1.94 13.79  6.04 285 1014.2  11.0  11.8 999.0 99.0 99.00
2014 04 15 14 50 327  7.9  9.1  1.78 14.81  6.02 292 1014.7  10.9  11.8 999.0 99.0 99.00
2014 04 15 15 50 332  3.1  4.2  1.83 13.79  6.40 296 1015.2  11.2  11.9 999.0 99.0 99.00
2014 04 15 16 50 323  8.2  9.5  1.76 13.79  6.74 301 1015.6  11.0  11.9 999.0 99.0 99.00
2014 04 15 17 50 322  8.8 10.1  1.65 13.79  5.98 293 1015.1  11.4  12.0 999.0 99.0 99.00
2014 04 15 18 50 313  9.1 11.4  1.89 14.81  6.23 290 1014.8  11.8  12.0 999.0 99.0 99.00
2014 04 15 19 50 317 10.0 11.8  1.86 14.81  6.12 291 1013.8  11.7  12.0 999.0 99.0 99.00
2014 04 15 20 50 314  9.8 11.9  1.92 13.79  5.85 296 1013.5  11.9  12.1 999.0 99.0 99.00
2014 04 15 21 50 310 10.7 12.9  1.97 13.79  5.81 279 1012.6  12.1  12.1 999.0 99.0 99.00
2014 04 15 22 50 309 12.2 15.2  1.86 13.79  5.58 312 1011.4  12.6  12.1 999.0 99.0 99.00
2014 04 15 23 50 320 11.9 14.4  2.13 13.79  5.78 305 1011.1  12.7  12.1 999.0 99.0 99.00
2014 04 16 00 50 320 10.6 12.5  2.25 13.79  6.13 294 1011.0  12.7  12.2 999.0 99.0 99.00
2014 04 16 01 50 315 11.0 13.8  2.37  9.09  5.91 309 1010.5  12.7  12.4 999.0 99.0 99.00
2014 04 16 02 50 313 12.3 14.5  2.42 10.00  6.24 306 1010.2  12.7  12.6 999.0 99.0 99.00
2014 04 16 03 50 315 11.5 13.5  2.63 10.00  6.48 315 1010.7  12.5  12.5 999.0 99.0 99.00
2014 04 16 04 50 319 10.8 13.7  2.81 12.90  6.59 294 1011.2  12.4  12.5 999.0 99.0 99.00
2014 04 16 05 50 312 11.6 13.4  2.77  9.09  6.57 305 1011.1  12.3  12.2 999.0 99.0 99.00
2014 04 16 06 50 318 11.1 13.1  2.74 11.43  6.90 310 1011.0  12.3  12.2 999.0 99.0 99.00
2014 04 16 07 50 318 11.4 13.4  2.58  8.33  6.33 308 1010.9  12.2  12.2 999.0 99.0 99.00
2014 04 16 08 50 321 11.8 13.8  2.39 10.81  6.35 306 1010.5  12.1  12.1 999.0 99.0 99.00
2014 04 16 09 50 321 12.0 14.1  2.50  9.09  6.44 313 1010.4  12.0  12.0 999.0 99.0 99.00
2014 04 16 10 50 325 11.8 14.1  3.03 10.81  7.04 312 1010.4  12.0  11.9 999.0 99.0 99.00
2014 04 16 11 50 329 10.6 12.9  2.83 10.00  6.91 315 1010.7  11.9  11.7 999.0 99.0 99.00
2014 04 16 12 50 329 11.7 14.3  2.82 10.81  6.82 307 1010.4  11.9  11.6 999.0 99.0 99.00
2014 04 16 13 50 327 10.8 13.3  3.07 10.00  7.06 319 1010.7  11.9  11.6 999.0 99.0 99.00
2014 04 16 14 50 333 10.2 12.8  2.94 10.81  6.98 310 1011.1  11.7  11.6 999.0 99.0 99.00
2014 04 16 15 50 328 10.1 12.9  2.79  9.09  6.96 308 1011.2  11.3  11.7 999.0 99.0 99.00
2014 04 16 16 50 323 10.6 12.5  2.67  9.09  6.72 308 1011.1  11.3  11.8 999.0 99.0 99.00
2014 04 16 17 50 325  8.8 10.5  2.89  7.69  7.33 306 1011.4  11.8  11.8 999.0 99.0 99.00
2014 04 16 18 50 324  8.9 10.4  2.81  9.09  7.21 310 1011.1  11.8  11.9 999.0 99.0 99.00
2014 04 16 19 50 317  6.5  7.6  2.50 10.81  7.46 303 1010.7  12.0  11.9 999.0 99.0 99.00
2014 04 16 20 50 316  6.3  7.5  2.44 10.00  7.44 305 1010.3  12.2  12.0 999.0 99.0 99.00
2014 04 16 22 50 302  8.0 10.4  2.46 11.43  7.47 312 1009.3  12.7  12.5 999.0 99.0 99.00
2014 04 16 23 50 305  8.6  9.9  2.35 10.00  7.06 311 1008.8  12.7  12.6 999.0 99.0 99.00
2014 04 17 00 50 313 10.1 12.3  2.46 11.43  6.99 302 1008.3  13.0  12.6 999.0 99.0 99.00
2014 04 17 01 50 306  9.1 11.4  2.30 10.00  6.32 306 1008.6  12.9  12.7 999.0 99.0 99.00
2014 04 17 02 50 313  8.3 10.1  2.60 10.00  6.96 307 1008.7  12.7  12.7 999.0 99.0 99.00
2014 04 17 03 50 310  7.2  9.2  2.64 11.43  7.17 312 1009.4  12.8  12.7 999.0 99.0 99.00
2014 04 17 04 50 323  9.2 11.0  2.43 10.81  6.65 306 1009.5  13.0  12.9 999.0 99.0 99.00
2014 04 17 05 50 328  8.0  9.4  2.49 12.12  6.91 300 1010.4  12.9  12.9 999.0 99.0 99.00
2014 04 17 06 50 333  5.0  6.3  2.63 10.81  7.28 308 1010.2  12.7  12.7 999.0 99.0 99.00
2014 04 17 07 50 326  3.5  4.3  2.48 11.43  7.63 311 1010.3  12.4  12.5 999.0 99.0 99.00
2014 04 17 08 50 324  2.9  4.0  2.82 10.81  8.24 305 1010.4  12.4  12.3 999.0 99.0 99.00
2014 04 17 09 50 341  3.9  4.8  2.12 11.43  7.58 306 1010.2  12.2  12.4 999.0 99.0 99.00
2014 04 17 10 50 348  3.4  4.0  1.85 10.81  7.30 304 1010.4  12.3  12.3 999.0 99.0 99.00
2014 04 17 11 50 101  3.2  4.9  2.08 10.81  7.57 298 1010.6  12.9  12.3 999.0 99.0 99.00
2014 04 17 12 50 100  4.2  5.8  2.08 10.81  7.44 305 1010.1  13.0  12.2 999.0 99.0 99.00
2014 04 17 13 50 128  2.3  3.6  2.38 10.00  7.88 307 1010.9  13.0  12.2 999.0 99.0 99.00
2014 04 17 14 50 103  2.8  3.9  2.33 10.81  8.04 312 1011.4  13.1  12.1 999.0 99.0 99.00
2014 04 17 15 50 179  2.2  3.5  2.04 10.81  7.59 298 1012.3  12.9  12.3 999.0 99.0 99.00
2014 04 17 16 50 315  0.9  1.5  2.39 10.81  7.90 293 1012.6  12.9  12.4 999.0 99.0 99.00
2014 04 17 17 50 314  2.5  3.5  2.56 10.81  8.18 298 1013.0  12.9  12.5 999.0 99.0 99.00
2014 04 17 18 50 328  3.4  4.4  2.12 10.00  7.79 299 1013.0  12.7  12.6 999.0 99.0 99.00
2014 04 17 19 50 315  3.3  4.1  1.96 10.81  7.53 305 1012.9  12.7  12.7 999.0 99.0 99.00
2014 04 17 20 50 330  4.4  5.2  2.11 10.81  7.96 304 1012.7  12.7  13.1 999.0 99.0 99.00
2014 04 17 21 50 317  4.2  4.9  1.79 10.00  7.42 306 1012.4  12.8  13.2 999.0 99.0 99.00
2014 04 17 22 50 312  4.4  5.4  1.90 10.00  7.72 303 1011.8  12.8  13.0 999.0 99.0 99.00
2014 04 17 23 50 314  5.8  7.3  1.73 10.00  7.38 307 1011.3  12.8  12.7 999.0 99.0 99.00
2014 04 18 00 50 323  5.7  7.1  1.85 10.00  7.32 309 1011.1  12.7  12.6 999.0 99.0 99.00
2014 04 18 01 50 320  6.7  7.7  2.07 10.00  7.12 302 1010.7  12.7  12.2 999.0 99.0 99.00
2014 04 18 02 50 316  5.6  6.7  1.91 10.81  6.89 304 1010.8  12.7  12.6 999.0 99.0 99.00
2014 04 18 03 50 315  4.8  6.3  2.08 10.00  7.23 306 1011.7  12.8  12.6 999.0 99.0 99.00
2014 04 18 04 50 322  5.9  7.5  2.24 10.00  7.38 297 1012.2  12.8  12.6 999.0 99.0 99.00
2014 04 18 05 50 323  3.9  4.7  2.17 12.12  7.49 295 1012.0  12.8  12.6 999.0 99.0 99.00
