#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 07 21 10 30 316  9.7 12.0 99.00 99.00 99.00 999 1013.2  14.0  14.1  13.2 99.0 99.00 
2017 07 21 10 40 314 10.1 12.3  2.00  7.69  5.66 305 1013.1  14.0  14.1  13.2 99.0 99.00 
2017 07 21 10 50 314 10.1 12.6 99.00 99.00 99.00 999 1013.1  14.0  14.1  13.1 99.0 99.00 
2017 07 21 11 00 316 10.0 12.7 99.00 99.00 99.00 999 1013.3  14.0  14.1  13.1 99.0 99.00 
2017 07 21 11 10 312  9.8 11.6 99.00 99.00 99.00 999 1013.4  14.0  14.1  13.1 99.0 99.00 
2017 07 21 11 20 312 10.2 12.2 99.00 99.00 99.00 999 1013.3  14.0  14.1  13.1 99.0 99.00 
2017 07 21 11 30 313 10.0 12.2 99.00 99.00 99.00 999 1013.4  14.0  14.1  13.1 99.0 99.00 
2017 07 21 11 40 313 10.0 12.4  1.95  7.69  5.68 307 1013.5  14.0  14.1  13.1 99.0 99.00 
2017 07 21 11 50 312 10.3 12.7 99.00 99.00 99.00 999 1013.4  14.0  14.1  13.1 99.0 99.00 
2017 07 21 12 00 312 10.2 12.7 99.00 99.00 99.00 999 1013.5  14.0  14.1  13.0 99.0 99.00 
2017 07 21 12 10 313  9.9 12.1 99.00 99.00 99.00 999 1013.5  14.0  14.1  13.1 99.0 99.00 
2017 07 21 12 20 314 10.0 12.2 99.00 99.00 99.00 999 1013.5  14.0  14.1  13.1 99.0 99.00 
2017 07 21 12 30 313  9.8 12.1 99.00 99.00 99.00 999 1013.6  13.9  14.1  13.0 99.0 99.00 
2017 07 21 12 40 314  9.6 12.0  2.11  7.69  5.84 304 1013.7  13.9  14.1  13.0 99.0 99.00 
2017 07 21 12 50 314  9.3 11.5 99.00 99.00 99.00 999 1013.7  13.9  14.1  13.0 99.0 99.00 
2017 07 21 13 00 313  9.7 12.0 99.00 99.00 99.00 999 1013.7  13.9  14.1  13.0 99.0 99.00 
2017 07 21 13 10 314  9.8 12.8 99.00 99.00 99.00 999 1013.8  13.9  14.1  13.0 99.0 99.00 
2017 07 21 13 20 314  9.1 12.2 99.00 99.00 99.00 999 1014.1  13.9  14.1  13.0 99.0 99.00 
2017 07 21 13 30 313  9.0 11.5 99.00 99.00 99.00 999 1014.2  13.9  14.1  13.0 99.0 99.00 
2017 07 21 13 40 312  9.0 11.3  1.88  7.69  5.74 297 1014.3  13.9  14.1  13.0 99.0 99.00 
2017 07 21 13 50 313  9.1 11.5 99.00 99.00 99.00 999 1014.3  13.9  14.1  13.0 99.0 99.00 
2017 07 21 14 00 313  9.1 11.2 99.00 99.00 99.00 999 1014.3  13.9  14.1  13.1 99.0 99.00 
2017 07 21 14 10 312  8.9 10.9 99.00 99.00 99.00 999 1014.5  13.9  14.1  13.1 99.0 99.00 
2017 07 21 14 20 314  9.3 11.2 99.00 99.00 99.00 999 1014.4  13.8  14.1  13.0 99.0 99.00 
2017 07 21 14 30 313  9.6 12.0 99.00 99.00 99.00 999 1014.5  13.8  14.1  13.0 99.0 99.00 
2017 07 21 14 40 312  9.5 12.0  2.00  8.33  5.71 294 1014.6  13.7  14.1  13.0 99.0 99.00 
2017 07 21 14 50 313  9.4 12.5 99.00 99.00 99.00 999 1014.8  13.7  14.1  13.1 99.0 99.00 
2017 07 21 15 00 313  9.2 11.6 99.00 99.00 99.00 999 1014.8  13.6  14.1  13.0 99.0 99.00 
2017 07 21 15 10 310  9.4 11.6 99.00 99.00 99.00 999 1014.9  13.6  14.1  13.0 99.0 99.00 
2017 07 21 15 20 311  9.0 11.5 99.00 99.00 99.00 999 1014.9  13.6  14.1  13.0 99.0 99.00 
2017 07 21 15 30 312  9.1 11.0 99.00 99.00 99.00 999 1015.0  13.6  14.1  13.0 99.0 99.00 
2017 07 21 15 40 312  9.3 11.6  1.89  8.33  5.80 296 1015.1  13.6  14.1  13.0 99.0 99.00 
2017 07 21 15 50 314  9.1 11.5 99.00 99.00 99.00 999 1015.1  13.6  14.1  13.0 99.0 99.00 
2017 07 21 16 00 312  9.4 11.6 99.00 99.00 99.00 999 1015.1  13.6  14.1  13.0 99.0 99.00 
2017 07 21 16 10 312  9.3 11.7 99.00 99.00 99.00 999 1015.1  13.6  14.1  13.0 99.0 99.00 
2017 07 21 16 20 312  9.2 11.3 99.00 99.00 99.00 999 1015.1  13.6  14.1  13.0 99.0 99.00 
2017 07 21 16 30 312  9.2 11.5 99.00 99.00 99.00 999 1015.1  13.6  14.1  13.0 99.0 99.00 
2017 07 21 16 40 312  9.2 11.0  1.98  8.33  5.86 290 1015.3  13.7  14.1  13.1 99.0 99.00 
2017 07 21 16 50 312  9.7 11.7 99.00 99.00 99.00 999 1015.3  13.7  14.1  13.0 99.0 99.00 
2017 07 21 17 00 311  9.3 11.8 99.00 99.00 99.00 999 1015.3  13.8  14.1  13.1 99.0 99.00 
2017 07 21 17 10 311  9.1 11.2 99.00 99.00 99.00 999 1015.4  13.8  14.1  13.1 99.0 99.00 
2017 07 21 17 20 312  8.6 10.9 99.00 99.00 99.00 999 1015.5  13.8  14.1  13.0 99.0 99.00 
2017 07 21 17 30 312  8.7 10.3 99.00 99.00 99.00 999 1015.5  13.9  14.1  13.1 99.0 99.00 
2017 07 21 17 40 312  8.9 10.7  1.88  7.69  5.73 294 1015.5  13.9  14.1  13.1 99.0 99.00 
2017 07 21 17 50 315  8.5 10.3 99.00 99.00 99.00 999 1015.5  13.9  14.2  13.0 99.0 99.00 
2017 07 21 18 00 313  8.8 10.8 99.00 99.00 99.00 999 1015.5  14.0  14.2  13.1 99.0 99.00 
2017 07 21 18 10 314  8.5 10.1 99.00 99.00 99.00 999 1015.6  13.9  14.2  13.0 99.0 99.00 
2017 07 21 18 20 315  8.3 10.2 99.00 99.00 99.00 999 1015.6  13.9  14.2  13.1 99.0 99.00 
2017 07 21 18 30 312  8.6 10.5 99.00 99.00 99.00 999 1015.6  13.9  14.2  13.0 99.0 99.00 
2017 07 21 18 40 309  8.5 10.6  1.95  8.33  5.96 297 1015.7  13.9  14.2  13.0 99.0 99.00 
2017 07 21 18 50 311  8.6 10.7 99.00 99.00 99.00 999 1015.5  13.9  14.2  13.0 99.0 99.00 
2017 07 21 19 00 311  8.6 10.7 99.00 99.00 99.00 999 1015.5  13.9  14.2  13.0 99.0 99.00 
2017 07 21 19 10 310  8.9 11.0 99.00 99.00 99.00 999 1015.5  13.9  14.2  13.0 99.0 99.00 
2017 07 21 19 20 310  9.0 11.2 99.00 99.00 99.00 999 1015.6  13.9  14.2  13.0 99.0 99.00 
2017 07 21 19 30 310  8.8 10.8 99.00 99.00 99.00 999 1015.6  13.9  14.2  13.0 99.0 99.00 
2017 07 21 19 40 310  8.4 10.8  1.84  7.69  5.79 301 1015.5  14.0  14.2  13.1 99.0 99.00 
2017 07 21 19 50 308  8.3 10.2 99.00 99.00 99.00 999 1015.5  14.0  14.1  13.0 99.0 99.00 
2017 07 21 20 00 308  7.9  9.7 99.00 99.00 99.00 999 1015.4  14.1  14.1  13.1 99.0 99.00 
2017 07 21 20 10 307  7.8  9.4 99.00 99.00 99.00 999 1015.5  14.2  14.1  13.2 99.0 99.00 
2017 07 21 20 20 307  7.5  9.0 99.00 99.00 99.00 999 1015.4  14.2  14.1  13.2 99.0 99.00 
2017 07 21 20 30 306  7.7  9.6 99.00 99.00 99.00 999 1015.4  14.2  14.1  13.2 99.0 99.00 
2017 07 21 20 40 305  7.4  9.0  1.90  8.33  6.06 304 1015.4  14.3  14.1  13.2 99.0 99.00 
2017 07 21 20 50 303  6.8  8.6 99.00 99.00 99.00 999 1015.4  14.3  14.1  13.2 99.0 99.00 
2017 07 21 21 00 299  6.6  8.1 99.00 99.00 99.00 999 1015.4  14.4  14.1  13.3 99.0 99.00 
2017 07 21 21 10 298  6.8  8.3 99.00 99.00 99.00 999 1015.2  14.4  14.0  13.3 99.0 99.00 
2017 07 21 21 20 299  7.0  9.2 99.00 99.00 99.00 999 1015.1  14.4  14.0  13.3 99.0 99.00 
2017 07 21 21 30 303  7.0  8.8 99.00 99.00 99.00 999 1015.1  14.5  14.0  13.4 99.0 99.00 
2017 07 21 21 40 308  7.3  9.0  2.08  8.33  6.46 299 1014.9  14.5  14.3  13.4 99.0 99.00 
2017 07 21 21 50 306  7.7  9.6 99.00 99.00 99.00 999 1014.8  14.6  14.4  13.5 99.0 99.00 
2017 07 21 22 00 304  8.1 10.0 99.00 99.00 99.00 999 1014.7  14.6  14.6  13.4 99.0 99.00 
2017 07 21 22 10 306  8.2 10.3 99.00 99.00 99.00 999 1014.7  14.7  14.6  13.6 99.0 99.00 
2017 07 21 22 20 308  8.3 10.4 99.00 99.00 99.00 999 1014.6  14.7  14.7  13.6 99.0 99.00 
2017 07 21 22 30 307  8.8 10.7 99.00 99.00 99.00 999 1014.5  14.7  14.6  13.5 99.0 99.00 
2017 07 21 22 40 305  8.5 10.7  1.79  9.09  5.82 293 1014.4  14.7  14.5  13.5 99.0 99.00 
2017 07 21 22 50 303  9.0 11.1 99.00 99.00 99.00 999 1014.0  14.8  14.8  13.6 99.0 99.00 
2017 07 21 23 00 304  9.1 11.6 99.00 99.00 99.00 999 1013.9  14.8  14.8  13.7 99.0 99.00 
2017 07 21 23 10 306  9.8 12.2 99.00 99.00 99.00 999 1013.7  14.8  14.8  13.7 99.0 99.00 
2017 07 21 23 20 306 10.1 12.5 99.00 99.00 99.00 999 1013.5  14.8  14.7  13.6 99.0 99.00 
2017 07 21 23 30 305 10.4 13.7 99.00 99.00 99.00 999 1013.3  14.9  14.7  13.7 99.0 99.00 
2017 07 21 23 40 305 10.6 13.6  1.80  8.33  5.50 305 1013.2  14.9  14.7  13.7 99.0 99.00 
2017 07 21 23 50 306 11.2 13.8 99.00 99.00 99.00 999 1013.0  14.9  14.8  13.6 99.0 99.00 
2017 07 22 00 00 307 10.9 13.2 99.00 99.00 99.00 999 1013.0  15.0  14.8  13.7 99.0 99.00 
2017 07 22 00 10 305 10.7 13.2 99.00 99.00 99.00 999 1013.0  15.0  14.8  13.7 99.0 99.00 
2017 07 22 00 20 304 10.7 13.1 99.00 99.00 99.00 999 1013.0  15.0  15.0  13.7 99.0 99.00 
2017 07 22 00 30 304 10.7 13.2 99.00 99.00 99.00 999 1012.9  15.0  14.9  13.7 99.0 99.00 
2017 07 22 00 40 303 11.0 14.1  1.84  8.33  5.36 301 1012.6  15.0  14.9  13.7 99.0 99.00 
2017 07 22 00 50 301 11.7 14.5 99.00 99.00 99.00 999 1012.6  15.0  15.0  13.7 99.0 99.00 
2017 07 22 01 00 303 11.9 14.8 99.00 99.00 99.00 999 1012.3  15.0  15.0  13.7 99.0 99.00 
2017 07 22 01 10 300 12.2 14.9 99.00 99.00 99.00 999 1012.3  15.0  15.0  13.7 99.0 99.00 
2017 07 22 01 20 300 12.4 15.2 99.00 99.00 99.00 999 1012.2  15.0  14.9  13.7 99.0 99.00 
2017 07 22 01 30 300 12.1 14.9 99.00 99.00 99.00 999 1012.1  15.0  14.9  13.7 99.0 99.00 
2017 07 22 01 40 301 11.8 14.8  1.87  7.69  5.34 306 1012.1  15.1  14.9  13.7 99.0 99.00 
2017 07 22 01 50 302 12.5 15.2 99.00 99.00 99.00 999 1012.0  15.1  14.9  13.7 99.0 99.00 
2017 07 22 02 00 302 12.2 14.8 99.00 99.00 99.00 999 1012.0  15.1  14.9  13.7 99.0 99.00 
2017 07 22 02 10 303 12.1 14.7 99.00 99.00 99.00 999 1012.0  15.1  15.0  13.7 99.0 99.00 
2017 07 22 02 20 304 12.1 14.4 99.00 99.00 99.00 999 1012.0  15.0  14.9  13.7 99.0 99.00 
2017 07 22 02 30 307 11.8 14.6 99.00 99.00 99.00 999 1012.0  15.0  14.9  13.7 99.0 99.00 
2017 07 22 02 40 302 11.8 14.8  2.01  8.33  5.51 294 1011.7  15.0  14.9  13.7 99.0 99.00 
2017 07 22 02 50 302 12.3 15.1 99.00 99.00 99.00 999 1011.8  15.0  14.9  13.7 99.0 99.00 
2017 07 22 03 00 304 12.0 15.3 99.00 99.00 99.00 999 1011.9  14.9  14.9  13.7 99.0 99.00 
2017 07 22 03 10 304 11.4 14.5 99.00 99.00 99.00 999 1011.8  14.9  15.0  13.7 99.0 99.00 
2017 07 22 03 20 305 11.4 14.6 99.00 99.00 99.00 999 1011.8  14.9  15.0  13.7 99.0 99.00 
2017 07 22 03 30 306 11.6 14.3 99.00 99.00 99.00 999 1011.9  14.9  15.0  13.7 99.0 99.00 
2017 07 22 03 40 307 11.3 14.6  2.03  7.69  5.52 292 1011.8  14.9  15.0  13.8 99.0 99.00 
2017 07 22 03 50 307 11.6 14.6 99.00 99.00 99.00 999 1011.9  14.8  15.0  13.7 99.0 99.00 
2017 07 22 04 00 307 11.9 15.2 99.00 99.00 99.00 999 1011.7  14.8  15.0  13.7 99.0 99.00 
2017 07 22 04 10 306 12.2 15.3 99.00 99.00 99.00 999 1011.8  14.8  14.9  13.7 99.0 99.00 
2017 07 22 04 20 307 12.2 14.6 99.00 99.00 99.00 999 1011.8  14.8  14.9  13.7 99.0 99.00 
2017 07 22 04 30 306 12.3 15.5 99.00 99.00 99.00 999 1011.9  14.8  14.9  13.6 99.0 99.00 
2017 07 22 04 40 304 11.9 15.0  2.38  7.69  5.78 295 1012.0  14.7  14.9  13.5 99.0 99.00 
2017 07 22 04 50 305 11.7 14.2 99.00 99.00 99.00 999 1012.1  14.7  14.8  13.5 99.0 99.00 
2017 07 22 05 00 305 11.6 15.0 99.00 99.00 99.00 999 1012.1  14.7  14.8  13.5 99.0 99.00 
2017 07 22 05 10 304 11.5 14.4 99.00 99.00 99.00 999 1012.1  14.7  14.8  13.5 99.0 99.00 
2017 07 22 05 20 306 12.4 15.3 99.00 99.00 99.00 999 1012.1  14.7  14.8  13.5 99.0 99.00 
2017 07 22 05 30 305 11.8 14.4 99.00 99.00 99.00 999 1011.9  14.7  14.7  13.6 99.0 99.00 
2017 07 22 05 40 306 12.0 14.8  2.24  8.33  5.81 294 1012.0  14.7  14.7  13.6 99.0 99.00 
2017 07 22 05 50 305 11.7 14.5 99.00 99.00 99.00 999 1012.0  14.6  14.7  13.5 99.0 99.00 
2017 07 22 06 00 309 11.4 14.4 99.00 99.00 99.00 999 1012.1  14.6  14.7  13.5 99.0 99.00 
2017 07 22 06 10 308 11.3 14.6 99.00 99.00 99.00 999 1012.0  14.6  14.6  13.5 99.0 99.00 
2017 07 22 06 20 309 11.5 14.3 99.00 99.00 99.00 999 1011.8  14.6  14.6  13.5 99.0 99.00 
2017 07 22 06 30 307 11.8 14.9 99.00 99.00 99.00 999 1011.8  14.6  14.6  13.5 99.0 99.00 
2017 07 22 06 40 309 11.9 14.3  2.23  7.69  5.62 291 1011.7  14.5  14.6  13.5 99.0 99.00 
2017 07 22 06 50 310 11.9 15.6 99.00 99.00 99.00 999 1011.8  14.5  14.6  13.5 99.0 99.00 
2017 07 22 07 00 310 11.5 14.7 99.00 99.00 99.00 999 1011.8  14.5  14.6  13.5 99.0 99.00 
2017 07 22 07 10 311 11.7 14.6 99.00 99.00 99.00 999 1011.8  14.5  14.6  13.5 99.0 99.00 
2017 07 22 07 20 312 11.7 14.6 99.00 99.00 99.00 999 1011.8  14.5  14.6  13.5 99.0 99.00 
2017 07 22 07 30 312 11.6 14.2 99.00 99.00 99.00 999 1011.8  14.4  14.5  13.4 99.0 99.00 
2017 07 22 07 40 311 11.5 14.0  2.31  8.33  5.77 291 1011.8  14.4  14.5  13.4 99.0 99.00 
2017 07 22 07 50 314 10.9 13.8 99.00 99.00 99.00 999 1012.0  14.4  14.5  13.4 99.0 99.00 
2017 07 22 08 00 314 10.8 13.5 99.00 99.00 99.00 999 1011.9  14.4  14.5  13.4 99.0 99.00 
2017 07 22 08 10 314 11.1 13.9 99.00 99.00 99.00 999 1011.8  14.4  14.5  13.4 99.0 99.00 
2017 07 22 08 20 313 10.9 13.4 99.00 99.00 99.00 999 1011.8  14.4  14.5  13.4 99.0 99.00 
2017 07 22 08 30 312 10.4 12.9 99.00 99.00 99.00 999 1011.8  14.4  14.5  13.5 99.0 99.00 
2017 07 22 08 40 312 10.4 13.5  2.15  7.69  5.57 293 1012.0  14.3  14.5  13.4 99.0 99.00 
2017 07 22 08 50 316 10.4 12.8 99.00 99.00 99.00 999 1011.9  14.3  14.5  13.4 99.0 99.00 
2017 07 22 09 00 316 10.4 13.2 99.00 99.00 99.00 999 1011.8  14.3  14.5  13.4 99.0 99.00 
2017 07 22 09 10 316 10.7 13.8 99.00 99.00 99.00 999 1011.7  14.2  14.5  13.4 99.0 99.00 
2017 07 22 09 20 315 10.7 13.2 99.00 99.00 99.00 999 1011.9  14.1  14.5  13.3 99.0 99.00 
2017 07 22 09 30 313 10.4 12.9 99.00 99.00 99.00 999 1011.8  14.1  14.5  13.3 99.0 99.00 
2017 07 22 09 40 312 10.4 12.8  2.26  7.69  5.82 299 1011.9  14.0  14.4  13.3 99.0 99.00 
2017 07 22 09 50 314 10.4 12.6 99.00 99.00 99.00 999 1012.0  14.0  14.4  13.3 99.0 99.00 
2017 07 22 10 00 316 10.5 12.9 99.00 99.00 99.00 999 1012.0  13.9  14.4  13.2 99.0 99.00 
2017 07 22 10 10 315 10.3 13.2 99.00 99.00 99.00 999 1012.1  13.9  14.4  13.3 99.0 99.00 
2017 07 22 10 20 315 10.1 13.1 99.00 99.00 99.00 999 1012.1  13.9  14.4  13.3 99.0 99.00 
2017 07 22 10 30 313 10.3 12.9 99.00 99.00 99.00 999 1012.0  13.9  14.4  13.3 99.0 99.00 
2017 07 22 10 40 313 10.1 13.7  2.04  8.33  5.59 302 1012.1  13.9  14.4  13.3 99.0 99.00 
2017 07 22 10 50 314 10.1 13.1 99.00 99.00 99.00 999 1012.2  13.8  14.4  13.2 99.0 99.00 
2017 07 22 11 00 315  9.7 12.5 99.00 99.00 99.00 999 1012.1  13.8  14.4  13.2 99.0 99.00 
2017 07 22 11 10 315 10.8 13.6 99.00 99.00 99.00 999 1012.1  13.8  14.3  13.2 99.0 99.00 
2017 07 22 11 20 315 10.2 13.2 99.00 99.00 99.00 999 1012.3  13.8  14.3  13.2 99.0 99.00 
2017 07 22 11 30 315 10.1 12.2 99.00 99.00 99.00 999 1012.3  13.8  14.3  13.2 99.0 99.00 
2017 07 22 11 40 315 10.0 12.2  1.95  8.33  5.72 289 1012.4  13.8  14.3  13.1 99.0 99.00 
2017 07 22 11 50 315 10.0 12.2 99.00 99.00 99.00 999 1012.6  13.8  14.3  13.1 99.0 99.00 
2017 07 22 12 00 317 10.2 12.4 99.00 99.00 99.00 999 1012.6  13.8  14.3  13.1 99.0 99.00 
2017 07 22 12 10 318 10.0 12.7 99.00 99.00 99.00 999 1012.7  13.8  14.3  13.1 99.0 99.00 
2017 07 22 12 20 318  9.8 12.5 99.00 99.00 99.00 999 1012.7  13.8  14.2  13.1 99.0 99.00 
2017 07 22 12 30 317  9.6 12.1 99.00 99.00 99.00 999 1012.7  13.9  14.2  13.2 99.0 99.00 
2017 07 22 12 40 317 10.1 12.8  2.11  8.33  6.00 297 1012.6  13.8  14.2  13.1 99.0 99.00 
2017 07 22 12 50 317  9.8 12.5 99.00 99.00 99.00 999 1012.6  13.8  14.2  13.1 99.0 99.00 
2017 07 22 13 00 319 10.3 12.7 99.00 99.00 99.00 999 1012.6  13.8  14.2  13.1 99.0 99.00 
2017 07 22 13 10 320 10.3 12.6 99.00 99.00 99.00 999 1012.6  13.8  14.2  13.1 99.0 99.00 
2017 07 22 13 20 321  9.9 12.5 99.00 99.00 99.00 999 1012.8  13.8  14.2  13.2 99.0 99.00 
2017 07 22 13 30 321  9.4 12.2 99.00 99.00 99.00 999 1012.9  13.8  14.2  13.2 99.0 99.00 
2017 07 22 13 40 319 10.0 12.7  2.00  7.69  5.79 298 1012.9  13.7  14.2  13.1 99.0 99.00 
2017 07 22 13 50 318 10.2 12.6 99.00 99.00 99.00 999 1013.0  13.6  14.1  13.0 99.0 99.00 
2017 07 22 14 00 317 10.0 12.7 99.00 99.00 99.00 999 1013.1  13.5  14.1  13.0 99.0 99.00 
2017 07 22 14 10 316  9.7 12.0 99.00 99.00 99.00 999 1013.2  13.5  14.1  13.0 99.0 99.00 
2017 07 22 14 20 316  9.9 12.2 99.00 99.00 99.00 999 1013.2  13.4  14.1  13.0 99.0 99.00 
2017 07 22 14 30 317  9.6 11.8 99.00 99.00 99.00 999 1013.2  13.4  14.1  13.0 99.0 99.00 
2017 07 22 14 40 315 10.4 12.5  2.04  7.69  5.65 307 1013.4  13.3  14.1  12.9 99.0 99.00 
2017 07 22 14 50 316 10.4 12.4 99.00 99.00 99.00 999 1013.4  13.3  14.1  12.9 99.0 99.00 
2017 07 22 15 00 315 10.5 12.6 99.00 99.00 99.00 999 1013.4  13.2  14.1  12.8 99.0 99.00 
2017 07 22 15 10 314 10.1 12.7 99.00 99.00 99.00 999 1013.4  13.2 999.0  12.9 99.0 99.00 
2017 07 22 15 20 313 10.0 12.2 99.00 99.00 99.00 999 1013.5  13.2  14.1  12.9 99.0 99.00 
2017 07 22 15 30 313  9.8 11.9 99.00 99.00 99.00 999 1013.7  13.2  14.1  12.9 99.0 99.00 
2017 07 22 15 40 313  9.7 12.0  2.32  8.33  6.15 297 1013.9  13.2  14.1  12.9 99.0 99.00 
2017 07 22 15 50 314  9.7 12.0 99.00 99.00 99.00 999 1014.0  13.1  14.1  12.8 99.0 99.00 
2017 07 22 16 00 314  9.9 11.7 99.00 99.00 99.00 999 1014.0  13.1  14.1  12.8 99.0 99.00 
2017 07 22 16 10 314  9.6 11.7 99.00 99.00 99.00 999 1014.0  13.2  14.1  12.9 99.0 99.00 
2017 07 22 16 20 313  9.5 11.6 99.00 99.00 99.00 999 1014.0  13.2  14.1  12.9 99.0 99.00 
2017 07 22 16 30 311  9.7 11.8 99.00 99.00 99.00 999 1014.0  13.2  14.1  12.8 99.0 99.00 
2017 07 22 16 40 311  9.4 11.4  1.92  8.33  5.63 294 1014.0  13.2  14.1  12.9 99.0 99.00 
2017 07 22 16 50 311  9.2 11.0 99.00 99.00 99.00 999 1014.1  13.2  14.1  12.9 99.0 99.00 
2017 07 22 17 00 313  9.3 11.8 99.00 99.00 99.00 999 1014.1  13.3  14.1  12.9 99.0 99.00 
2017 07 22 17 10 311  9.1 11.4 99.00 99.00 99.00 999 1014.0  13.3  14.1  12.9 99.0 99.00 
2017 07 22 17 20 311  9.4 12.0 99.00 99.00 99.00 999 1014.0  13.2  14.1  12.8 99.0 99.00 
2017 07 22 17 30 310  9.5 11.7 99.00 99.00 99.00 999 1014.2  13.2  14.1  12.8 99.0 99.00 
2017 07 22 17 40 313  9.0 10.8  1.94  8.33  5.81 291 1014.2  13.3  14.1  12.9 99.0 99.00 
2017 07 22 17 50 312  9.2 10.8 99.00 99.00 99.00 999 1014.2  13.3  14.1  12.9 99.0 99.00 
2017 07 22 18 00 312  9.0 10.8 99.00 99.00 99.00 999 1014.3  13.4  14.1  13.0 99.0 99.00 
2017 07 22 18 10 314  8.7 10.9 99.00 99.00 99.00 999 1014.4  13.4  14.1  13.0 99.0 99.00 
2017 07 22 18 20 312  8.7 10.7 99.00 99.00 99.00 999 1014.3  13.5  14.1  13.0 99.0 99.00 
2017 07 22 18 30 310  8.6 10.4 99.00 99.00 99.00 999 1014.1  13.5  14.0  13.0 99.0 99.00 
2017 07 22 18 40 309  8.5 10.7  1.74  8.33  5.57 294 1014.2  13.5  14.1  13.0 99.0 99.00 
2017 07 22 18 50 310  8.9 11.0 99.00 99.00 99.00 999 1014.1  13.5  14.4  13.0 99.0 99.00 
2017 07 22 19 00 310  8.5 10.8 99.00 99.00 99.00 999 1014.1  13.6  14.3  13.1 99.0 99.00 
2017 07 22 19 10 309  8.4 11.1 99.00 99.00 99.00 999 1014.1  13.7  14.3  13.2 99.0 99.00 
2017 07 22 19 20 309  8.8 10.8 99.00 99.00 99.00 999 1014.0  13.7  14.4  13.2 99.0 99.00 
2017 07 22 19 30 311  8.5 10.7 99.00 99.00 99.00 999 1014.1  13.8  14.6  13.2 99.0 99.00 
2017 07 22 19 40 309  8.7 10.5  1.75  7.69  5.73 301 1014.1  13.8  14.6  13.2 99.0 99.00 
2017 07 22 19 50 312  8.3 10.0 99.00 99.00 99.00 999 1014.2  13.9  14.6  13.3 99.0 99.00 
2017 07 22 20 00 311  8.2 10.3 99.00 99.00 99.00 999 1014.0  13.9  14.6  13.3 99.0 99.00 
2017 07 22 20 10 307  7.8  9.7 99.00 99.00 99.00 999 1014.0  13.9  14.6  13.3 99.0 99.00 
2017 07 22 20 20 306  8.6 10.5 99.00 99.00 99.00 999 1013.8  13.9  14.6  13.3 99.0 99.00 
2017 07 22 20 30 306  8.7 10.3 99.00 99.00 99.00 999 1013.9  13.9  14.7  13.3 99.0 99.00 
2017 07 22 20 40 307  8.6 10.4  1.69  7.69  5.57 294 1013.7  14.0  14.8  13.4 99.0 99.00 
2017 07 22 20 50 306  8.4 10.1 99.00 99.00 99.00 999 1013.6  14.0  14.8  13.4 99.0 99.00 
2017 07 22 21 00 304  8.3 10.0 99.00 99.00 99.00 999 1013.5  14.0  14.8  13.3 99.0 99.00 
2017 07 22 21 10 300  8.5 10.3 99.00 99.00 99.00 999 1013.5  14.0  14.8  13.3 99.0 99.00 
2017 07 22 21 20 301  8.2  9.9 99.00 99.00 99.00 999 1013.4  14.1  14.8  13.4 99.0 99.00 
2017 07 22 21 30 301  8.3 10.1 99.00 99.00 99.00 999 1013.3  14.2  14.8  13.5 99.0 99.00 
2017 07 22 21 40 303  8.7 10.5  1.57  7.69  5.30 300 1013.1  14.2  14.8  13.4 99.0 99.00 
2017 07 22 21 50 303  8.8 10.7 99.00 99.00 99.00 999 1012.9  14.2  14.9  13.5 99.0 99.00 
2017 07 22 22 00 303  9.4 11.2 99.00 99.00 99.00 999 1012.7  14.2  14.9  13.4 99.0 99.00 
2017 07 22 22 10 301  9.3 11.3 99.00 99.00 99.00 999 1012.5  14.2  14.9  13.4 99.0 99.00 
2017 07 22 22 20 304  9.6 11.2 99.00 99.00 99.00 999 1012.5  14.3  14.9  13.5 99.0 99.00 
2017 07 22 22 30 304  9.6 11.7 99.00 99.00 99.00 999 1012.2  14.2  14.8  13.5 99.0 99.00 
2017 07 22 22 40 304  9.8 11.5  1.68  7.69  5.40 299 1012.1  14.2  14.8  13.5 99.0 99.00 
2017 07 22 22 50 303  9.5 11.6 99.00 99.00 99.00 999 1012.1  14.2  14.8  13.5 99.0 99.00 
2017 07 22 23 00 303  9.3 11.7 99.00 99.00 99.00 999 1012.0  14.2  14.8  13.5 99.0 99.00 
2017 07 22 23 10 305  9.8 11.5 99.00 99.00 99.00 999 1011.8  14.2  14.8  13.5 99.0 99.00 
2017 07 22 23 20 299  9.8 12.8 99.00 99.00 99.00 999 1011.7  14.2  14.8  13.5 99.0 99.00 
2017 07 22 23 30 300  9.5 12.0 99.00 99.00 99.00 999 1011.7  14.2  14.8  13.5 99.0 99.00 
2017 07 22 23 40 300  9.8 11.8  1.65  7.69  5.18 294 1011.5  14.1  14.8  13.4 99.0 99.00 
2017 07 22 23 50 300 10.4 12.5 99.00 99.00 99.00 999 1011.5  14.0  14.8  13.3 99.0 99.00 
2017 07 23 00 00 302  9.8 11.7 99.00 99.00 99.00 999 1011.4  14.1  14.8  13.4 99.0 99.00 
2017 07 23 00 10 302  9.9 12.3 99.00 99.00 99.00 999 1011.3  14.1  14.8  13.4 99.0 99.00 
