#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 01 12 05 50 999  2.4 99.0  1.77 16.67  9.10 999 1021.7  16.0  12.1 999.0 99.0 99.00
2009 01 12 06 50 999  0.3 99.0  1.73 14.29  8.80 999 1021.2  16.0  12.1 999.0 99.0 99.00
2009 01 12 07 50 999  3.7 99.0  2.23 14.29 10.93 999 1021.0  15.9  12.1 999.0 99.0 99.00
2009 01 12 08 50 999  1.5 99.0  1.75 16.67 10.48 999 1020.3  15.7  12.1 999.0 99.0 99.00
2009 01 12 09 50 999  0.1 99.0  1.62 14.29 10.27 999 1020.3  15.8  12.1 999.0 99.0 99.00
2009 01 12 10 50 999  2.6 99.0  1.71 14.29 10.43 999 1020.4  17.9  12.1 999.0 99.0 99.00
2009 01 12 11 50 999  2.1 99.0  1.81 14.29 10.90 999 1020.2  16.4  12.1 999.0 99.0 99.00
2009 01 12 12 50 999  1.4 99.0  1.66 14.29 10.19 999 1019.6  15.6  12.1 999.0 99.0 99.00
2009 01 12 13 50 999  2.3 99.0  1.50 14.29  9.65 999 1019.8  17.3  12.0 999.0 99.0 99.00
2009 01 12 14 50 999  2.1 99.0  1.62 14.29  9.56 999 1020.2  14.1  12.1 999.0 99.0 99.00
2009 01 12 15 50 999  0.1 99.0  1.59 14.29  8.10 999 1020.5  16.2  12.1 999.0 99.0 99.00
2009 01 12 16 50 999  0.1 99.0  1.70 14.29  8.80 999 1021.3  15.3  12.1 999.0 99.0 99.00
2009 01 12 17 50 999  0.8 99.0  1.86 14.29  9.53 999 1021.7  14.9  12.5 999.0 99.0 99.00
2009 01 12 18 50 999  0.5 99.0  1.66 14.29  8.85 999 1021.7  17.0  12.8 999.0 99.0 99.00
2009 01 12 19 50 999  2.6 99.0  1.59 14.29  8.17 999 1021.0  15.8  13.2 999.0 99.0 99.00
2009 01 12 20 50 999  0.3 99.0 99.00 99.00 99.00 999 1020.2  17.0  13.4 999.0 99.0 99.00
2009 01 12 21 50 999  2.6 99.0 99.00 99.00 99.00 999 1019.7  16.8  13.4 999.0 99.0 99.00
2009 01 12 22 50 999  0.8 99.0  1.67 12.50  8.21 999 1019.5  18.7  14.2 999.0 99.0 99.00
2009 01 12 23 50 999  4.9 99.0 99.00 99.00 99.00 999 1019.6  21.4  13.7 999.0 99.0 99.00
2009 01 13 00 50 999  5.1 99.0  1.57 12.50  7.69 999 1019.8  20.8  13.6 999.0 99.0 99.00
2009 01 13 02 50 999  4.1 99.0  1.68 12.50  8.00 999 1020.4  15.6  12.8 999.0 99.0 99.00
2009 01 13 03 50 999  2.7 99.0  1.56 12.50  8.18 999 1020.4  15.9  12.9 999.0 99.0 99.00
2009 01 13 05 50 999  0.9 99.0 99.00 99.00 99.00 999 1021.4  16.5  12.9 999.0 99.0 99.00
2009 01 13 06 50 999  0.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 01 13 07 50 999  0.6 99.0 99.00 99.00 99.00 999 1022.1  15.2 999.0 999.0 99.0 99.00
2009 01 13 08 50 999  2.1 99.0  1.36 12.50  8.35 999 1021.7  15.6  12.8 999.0 99.0 99.00
2009 01 13 09 50 999  1.9 99.0 99.00 99.00 99.00 999 1021.7  18.6  12.8 999.0 99.0 99.00
2009 01 13 10 50 999  2.7 99.0 99.00 99.00 99.00 999 1021.6  20.3  12.6 999.0 99.0 99.00
2009 01 13 11 50 999  2.9 99.0  1.31 12.50  8.12 999 1021.4  18.4  12.6 999.0 99.0 99.00
2009 01 13 12 50 999  2.7 99.0  1.24 12.50  7.76 999 1021.2  15.8  12.6 999.0 99.0 99.00
2009 01 13 13 50 999  2.0 99.0  1.35 12.50  7.77 999 1021.6  15.5  12.6 999.0 99.0 99.00
2009 01 13 14 50 999  3.3 99.0  1.31 11.11  7.64 999 1021.8  16.1  12.6 999.0 99.0 99.00
2009 01 13 16 50 999  4.0 99.0  1.15 12.50  7.32 999 1021.9  16.2  12.6 999.0 99.0 99.00
2009 01 13 17 50 999  2.8 99.0  1.17 12.50  7.53 999 1022.6  16.1  12.8 999.0 99.0 99.00
2009 01 13 18 50 999  1.2 99.0  1.01 11.11  6.82 999 1022.6  16.3  12.9 999.0 99.0 99.00
2009 01 13 19 50 999  3.7 99.0 99.00 99.00 99.00 999 1021.8  14.7  13.4 999.0 99.0 99.00
2009 01 13 21 50 999  1.2 99.0  1.03 12.50  7.01 999 1020.2  14.4  13.6 999.0 99.0 99.00
2009 01 13 22 50 999  0.0 99.0  0.95 12.50  6.94 999 1020.1  14.8  13.4 999.0 99.0 99.00
2009 01 13 23 50 999  0.0 99.0  1.06 12.50  7.65 999 1020.1  15.8  13.4 999.0 99.0 99.00
2009 01 14 00 50 999  3.3 99.0  1.01 11.11  7.11 999 1019.7  14.5  13.7 999.0 99.0 99.00
2009 01 14 01 50 999  3.4 99.0  1.02 11.11  7.27 999 1019.7  14.4  13.4 999.0 99.0 99.00
2009 01 14 02 50 999  3.6 99.0  0.96 11.11  7.00 999 1020.3  14.7  12.9 999.0 99.0 99.00
2009 01 14 03 50 999  2.1 99.0  1.05  8.33  7.13 999 1020.2  15.0  12.9 999.0 99.0 99.00
2009 01 14 04 50 999  2.5 99.0  0.94 11.11  7.25 999 1020.3  14.9  12.9 999.0 99.0 99.00
2009 01 14 05 50 999  2.1 99.0  0.85 11.11  7.26 999 1020.4  14.1  12.9 999.0 99.0 99.00
2009 01 14 06 50 999  0.1 99.0  0.94 12.50  7.25 999 1020.3  14.1  12.9 999.0 99.0 99.00
2009 01 14 07 50 999  2.0 99.0  0.86  8.33  7.02 999 1020.1  15.4  12.8 999.0 99.0 99.00
2009 01 14 08 50 999  3.7 99.0  0.85 12.50  7.06 999 1019.6  14.1  12.8 999.0 99.0 99.00
2009 01 14 09 50 999  2.8 99.0  0.80 11.11  7.11 999 1019.3  13.7  12.8 999.0 99.0 99.00
2009 01 14 10 50 999  0.1 99.0 99.00 99.00 99.00 999 1018.9  14.9  12.6 999.0 99.0 99.00
2009 01 14 11 50 999  1.8 99.0  0.86 11.11  7.46 999 1019.2  15.5  12.8 999.0 99.0 99.00
2009 01 14 12 50 999  2.8 99.0  0.81 11.11  7.26 999 1018.7  14.6  12.8 999.0 99.0 99.00
2009 01 14 13 50 999  0.0 99.0  0.90 14.29  7.64 999 1018.8  14.2  12.6 999.0 99.0 99.00
2009 01 14 14 50 999  0.5 99.0  0.87 14.29  7.63 999 1019.5  14.0  12.6 999.0 99.0 99.00
2009 01 14 15 50 999  1.1 99.0  0.80 14.29  7.57 999 1019.4  14.9  12.6 999.0 99.0 99.00
2009 01 14 16 50 999  0.0 99.0  0.78 14.29  7.47 999 1019.5  15.6  12.6 999.0 99.0 99.00
2009 01 14 17 50 999  2.7 99.0  0.71 14.29  7.73 999 1020.1  15.1  12.8 999.0 99.0 99.00
2009 01 14 18 50 999  1.6 99.0  0.77 12.50  8.19 999 1020.1  14.1  12.9 999.0 99.0 99.00
2009 01 14 19 50 999  2.2 99.0  0.77 14.29  8.49 999 1019.5  14.1  13.5 999.0 99.0 99.00
2009 01 14 20 50 999  2.4 99.0  0.75 14.29  8.24 999 1018.9  16.7  13.6 999.0 99.0 99.00
2009 01 14 21 50 999  2.4 99.0  0.74 14.29  7.93 999 1018.7  15.7  13.6 999.0 99.0 99.00
2009 01 14 22 50 999  2.2 99.0  0.73 14.29  8.26 999 1018.7  16.0  13.4 999.0 99.0 99.00
2009 01 14 23 50 999  4.2 99.0  0.83 12.50  8.76 999 1018.1  15.2  14.1 999.0 99.0 99.00
2009 01 15 00 50 999  4.7 99.0  0.84 12.50  9.00 999 1018.1  15.2  13.7 999.0 99.0 99.00
2009 01 15 01 50 999  2.9 99.0  0.77 12.50  8.45 999 1018.5  14.9  13.4 999.0 99.0 99.00
2009 01 15 02 50 999  4.9 99.0 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0 99.00
2009 01 15 03 50 999  5.5 99.0  0.78 14.29  7.99 999 1018.6  14.5  12.6 999.0 99.0 99.00
2009 01 15 04 50 999  5.0 99.0 99.00 99.00 99.00 999 1018.7  14.8  12.5 999.0 99.0 99.00
2009 01 15 05 50 999  4.9 99.0  0.84 14.29  8.60 999 1018.4  14.5  12.5 999.0 99.0 99.00
2009 01 15 06 50 999  5.4 99.0  0.77 14.29  8.51 999 1018.7  14.4  12.6 999.0 99.0 99.00
2009 01 15 07 50 999  3.5 99.0  0.76 14.29  8.26 999 1018.4  13.9  12.6 999.0 99.0 99.00
2009 01 15 08 50 999  2.2 99.0  0.77 14.29  8.93 999 1017.9  13.6  12.5 999.0 99.0 99.00
2009 01 15 09 50 999  2.0 99.0  0.81 14.29  9.87 999 1017.9  13.0  12.5 999.0 99.0 99.00
2009 01 15 11 50 999  2.2 99.0  0.74 14.29  9.72 999 1017.7  12.9  12.5 999.0 99.0 99.00
2009 01 15 13 50 999  1.1 99.0 99.00 99.00 99.00 999 1017.6  12.6 999.0 999.0 99.0 99.00
2009 01 15 14 50 999  0.0 99.0  0.79 12.50  9.42 999 1017.9  12.8  12.5 999.0 99.0 99.00
2009 01 15 15 50 999  1.5 99.0  0.75 14.29  9.15 999 1018.0  13.6  12.5 999.0 99.0 99.00
2009 01 15 16 50 999  0.0 99.0  0.77 12.50  9.19 999 1018.0  14.1  12.5 999.0 99.0 99.00
2009 01 15 17 50 999  1.2 99.0  0.65 14.29  8.79 999 1018.4  14.8  12.8 999.0 99.0 99.00
2009 01 15 18 50 999  1.5 99.0  0.75 12.50  9.65 999 1018.2  16.3  12.9 999.0 99.0 99.00
2009 01 15 19 50 999  2.7 99.0  0.80 12.50 10.00 999 1017.9  16.6  12.9 999.0 99.0 99.00
2009 01 15 20 50 999  2.4 99.0  0.69 12.50  9.32 999 1016.8  16.8  13.3 999.0 99.0 99.00
2009 01 15 21 50 999  0.0 99.0  0.68 14.29  7.35 999 1016.5  16.5  13.3 999.0 99.0 99.00
2009 01 15 22 50 999  3.1 99.0  0.65 12.50  7.99 999 1016.4  16.9  13.6 999.0 99.0 99.00
2009 01 15 23 50 999  1.1 99.0  0.63 12.50  7.38 999 1017.2  17.6  14.2 999.0 99.0 99.00
2009 01 16 00 50 999  0.9 99.0  0.63 12.50  7.08 999 1017.3  17.3  14.1 999.0 99.0 99.00
2009 01 16 01 50 999  0.1 99.0  0.77 12.50  7.99 999 1017.8  16.8  13.6 999.0 99.0 99.00
2009 01 16 02 50 999  1.6 99.0  0.71 12.50  7.59 999 1018.0  16.8  13.3 999.0 99.0 99.00
2009 01 16 03 50 999  3.8 99.0  0.69 12.50  7.97 999 1018.7  17.8  13.3 999.0 99.0 99.00
2009 01 16 04 50 999  2.0 99.0  0.67 12.50  7.98 999 1018.9  16.7  13.3 999.0 99.0 99.00
2009 01 16 05 50 999  1.0 99.0  0.64 12.50  7.54 999 1019.4  16.0  12.7 999.0 99.0 99.00
2009 01 16 06 50 999  1.0 99.0  0.69 12.50  7.70 999 1019.4  17.2  12.8 999.0 99.0 99.00
2009 01 16 07 50 999  2.8 99.0  0.62 12.50  7.92 999 1019.4  16.5  12.7 999.0 99.0 99.00
2009 01 16 08 50 999  3.1 99.0 99.00 99.00 99.00 999 1019.3  16.0  12.6 999.0 99.0 99.00
2009 01 16 09 50 999  3.2 99.0  0.63 12.50  7.97 999 1019.5  15.4  12.5 999.0 99.0 99.00
2009 01 16 10 50 999  4.2 99.0  0.70 12.50  7.75 999 1019.8  16.2  12.6 999.0 99.0 99.00
2009 01 16 11 50 999  5.0 99.0 99.00 99.00 99.00 999 1019.9  15.6  12.6 999.0 99.0 99.00
2009 01 16 12 50 999  2.7 99.0  0.67 12.50  6.70 999 1020.2  15.1  12.8 999.0 99.0 99.00
2009 01 16 13 50 999  4.1 99.0  0.68 12.50  6.64 999 1020.2  15.6  12.8 999.0 99.0 99.00
2009 01 16 14 50 999  4.0 99.0  0.64 11.11  6.54 999 1020.4  15.7  12.8 999.0 99.0 99.00
2009 01 16 15 50 999  5.3 99.0  0.85 12.50  8.85 999 1020.9  15.6  12.6 999.0 99.0 99.00
2009 01 16 16 50 999  6.8 99.0  0.70 12.50  8.11 999 1021.8  16.2  12.8 999.0 99.0 99.00
2009 01 16 17 50 999  6.4 99.0 99.00 99.00 99.00 999 1022.5  15.7  12.9 999.0 99.0 99.00
2009 01 16 19 50 999  4.8 99.0  0.87 20.00  6.12 999 1022.0  15.6  13.3 999.0 99.0 99.00
2009 01 16 20 50 999  7.3 99.0  0.90 20.00  6.71 999 1021.0  17.9  13.3 999.0 99.0 99.00
2009 01 16 21 50 999  4.5 99.0  1.00 20.00  6.46 999 1020.4  15.8  13.0 999.0 99.0 99.00
2009 01 16 22 50 999  0.0 99.0  0.85 20.00  7.03 999 1020.3  16.3  13.3 999.0 99.0 99.00
2009 01 16 23 50 999  1.7 99.0 99.00 99.00 99.00 999 1020.4  15.6  13.3 999.0 99.0 99.00
2009 01 17 00 50 999  3.0 99.0  1.00 20.00 11.22 999 1020.9  15.9  13.3 999.0 99.0 99.00
2009 01 17 01 50 999  3.6 99.0  1.03 20.00 10.77 999 1021.1  16.3  13.3 999.0 99.0 99.00
2009 01 17 02 50 999  2.1 99.0 99.00 99.00 99.00 999 1021.8  15.8  13.3 999.0 99.0 99.00
2009 01 17 03 50 999  2.7 99.0 99.00 99.00 99.00 999 1021.9  14.6  12.9 999.0 99.0 99.00
2009 01 17 04 50 999  3.2 99.0  1.03 20.00 11.52 999 1022.1  15.0  12.9 999.0 99.0 99.00
2009 01 17 05 50 999  3.5 99.0  1.02 20.00 10.93 999 1022.5  15.1  12.8 999.0 99.0 99.00
2009 01 17 06 50 999  3.1 99.0  1.09 20.00 11.72 999 1022.1  16.4  12.8 999.0 99.0 99.00
2009 01 17 07 50 999  3.4 99.0 99.00 99.00 99.00 999 1021.9  15.1  12.8 999.0 99.0 99.00
2009 01 17 08 50 999  3.4 99.0  1.86 20.00 15.23 999 1021.6  15.0  12.8 999.0 99.0 99.00
2009 01 17 09 50 999  1.6 99.0  1.80 20.00 14.97 999 1021.5  14.9  12.8 999.0 99.0 99.00
2009 01 17 10 50 999  0.1 99.0  1.82 20.00 14.46 999 1021.3  16.5  12.8 999.0 99.0 99.00
2009 01 17 11 50 999  1.3 99.0  1.86 20.00 15.09 999 1021.0  14.4  12.8 999.0 99.0 99.00
2009 01 17 12 50 999  0.0 99.0  1.60 20.00 14.00 999 1020.6  14.4  12.8 999.0 99.0 99.00
2009 01 17 13 50 999  0.1 99.0  1.93 20.00 15.09 999 1020.7  13.8  12.8 999.0 99.0 99.00
2009 01 17 14 50 999  1.0 99.0  2.60 20.00 16.31 999 1021.0  13.6  12.8 999.0 99.0 99.00
2009 01 17 15 50 999  0.3 99.0  2.21 20.00 15.59 999 1021.5  13.5  12.8 999.0 99.0 99.00
2009 01 17 16 50 999  1.4 99.0  2.18 20.00 15.11 999 1021.7  13.4  12.8 999.0 99.0 99.00
2009 01 17 17 50 999  0.7 99.0 99.00 99.00 99.00 999 1021.7  14.1  12.9 999.0 99.0 99.00
2009 01 17 18 50 999  0.0 99.0  2.14 16.67 15.10 999 1021.2  14.1  13.3 999.0 99.0 99.00
2009 01 17 19 50 999  1.5 99.0  2.16 16.67 14.83 999 1020.4  15.7  13.4 999.0 99.0 99.00
2009 01 17 20 50 999  0.4 99.0  2.48 16.67 15.08 999 1019.6  15.8  13.7 999.0 99.0 99.00
2009 01 17 21 50 999  1.9 99.0  2.09 16.67 14.38 999 1019.5  15.7  13.7 999.0 99.0 99.00
2009 01 17 22 50 999  2.1 99.0  2.06 16.67 14.12 999 1019.5  15.2  14.1 999.0 99.0 99.00
2009 01 17 23 50 999  2.0 99.0  2.37 16.67 14.24 999 1019.5  15.5  14.1 999.0 99.0 99.00
2009 01 18 00 50 999  2.0 99.0  2.36 16.67 14.73 999 1019.6  15.8  14.2 999.0 99.0 99.00
2009 01 18 01 50 999  1.8 99.0  2.17 16.67 14.49 999 1020.1  14.8  14.1 999.0 99.0 99.00
2009 01 18 02 50 999  2.8 99.0  2.04 16.67 13.80 999 1020.6  14.2  13.7 999.0 99.0 99.00
2009 01 18 03 50 999  1.6 99.0  2.08 16.67 13.96 999 1020.8  14.1  13.6 999.0 99.0 99.00
2009 01 18 04 50 999  1.9 99.0  1.98 16.67 13.70 999 1021.0  14.5  13.3 999.0 99.0 99.00
2009 01 18 05 50 999  2.4 99.0  2.00 16.67 13.55 999 1021.7  13.8  12.9 999.0 99.0 99.00
2009 01 18 06 50 999  3.1 99.0  2.16 16.67 13.61 999 1021.8  13.6  12.8 999.0 99.0 99.00
2009 01 18 07 50 999  3.4 99.0  1.84 16.67 13.37 999 1021.7  13.3  12.6 999.0 99.0 99.00
2009 01 18 08 50 999  3.3 99.0  1.88 16.67 13.46 999 1021.3  12.9  12.6 999.0 99.0 99.00
2009 01 18 09 50 999  2.7 99.0 99.00 99.00 99.00 999 9999.0  12.9 999.0 999.0 99.0 99.00
2009 01 18 10 50 999  1.3 99.0  1.85 14.29 12.84 999 1021.2  12.9  12.6 999.0 99.0 99.00
2009 01 18 11 50 999  0.1 99.0  1.66 16.67 12.14 999 1021.2  12.9  12.8 999.0 99.0 99.00
2009 01 18 12 50 999  0.0 99.0  1.81 16.67 12.97 999 1021.2  12.6  12.8 999.0 99.0 99.00
2009 01 18 13 50 999  0.4 99.0  2.13 16.67 13.14 999 1021.7  12.8  12.9 999.0 99.0 99.00
2009 01 18 14 50 999  2.6 99.0  2.11 16.67 13.38 999 1021.9  12.8  12.9 999.0 99.0 99.00
2009 01 18 15 50 999  3.7 99.0  1.83 16.67 12.76 999 1022.5  14.1  12.9 999.0 99.0 99.00
2009 01 18 16 50 999  3.4 99.0  1.89 16.67 12.98 999 1023.2  14.5  12.9 999.0 99.0 99.00
2009 01 18 17 50 999  2.5 99.0  1.97 14.29 12.49 999 1022.9  15.0  12.9 999.0 99.0 99.00
2009 01 18 18 50 999  2.7 99.0 99.00 99.00 99.00 999 1022.7  15.7  13.3 999.0 99.0 99.00
2009 01 18 19 50 999  3.2 99.0 99.00 99.00 99.00 999 1022.0  15.7  13.4 999.0 99.0 99.00
2009 01 18 20 50 999  0.8 99.0 99.00 99.00 99.00 999 1021.4  16.8  13.5 999.0 99.0 99.00
2009 01 18 21 50 999  0.8 99.0  1.67 16.67  9.71 999 1021.1  17.6  13.6 999.0 99.0 99.00
2009 01 18 22 50 999  2.2 99.0  1.84 14.29 11.04 999 1021.0  17.4  13.7 999.0 99.0 99.00
2009 01 19 00 50 999  3.9 99.0  1.85 14.29 11.99 999 1021.2  15.1  13.6 999.0 99.0 99.00
2009 01 19 01 50 999  3.2 99.0  1.67 14.29 11.26 999 1021.3  14.4  13.6 999.0 99.0 99.00
2009 01 19 02 50 999  3.2 99.0 99.00 99.00 99.00 999 1021.4  14.9  13.6 999.0 99.0 99.00
2009 01 19 03 50 999  3.0 99.0 99.00 99.00 99.00 999 9999.0  15.8 999.0 999.0 99.0 99.00
2009 01 19 04 50 999  1.9 99.0  2.08 14.29 12.56 999 1021.6  16.2  13.6 999.0 99.0 99.00
2009 01 19 05 50 999  0.1 99.0  1.97 16.67 12.96 999 1021.8  15.9  13.6 999.0 99.0 99.00
2009 01 19 06 50 999  0.4 99.0  1.83 14.29 12.35 999 1021.7  17.3  13.3 999.0 99.0 99.00
2009 01 19 07 50 999  1.9 99.0  1.70 14.29 12.22 999 1021.2  18.8  13.3 999.0 99.0 99.00
2009 01 19 08 50 999  0.4 99.0 99.00 99.00 99.00 999 1021.0  16.4  13.3 999.0 99.0 99.00
2009 01 19 09 50 999  1.7 99.0  1.72 14.29 12.05 999 1020.5  15.7  12.9 999.0 99.0 99.00
2009 01 19 11 50 999  3.2 99.0  2.18 14.29 12.47 999 1019.8  17.2  12.9 999.0 99.0 99.00
2009 01 19 12 50 999  2.3 99.0  2.05 14.29 12.14 999 1019.7  16.0  12.8 999.0 99.0 99.00
2009 01 19 13 50 999  2.9 99.0  1.73 14.29 11.74 999 1020.4  16.9  12.8 999.0 99.0 99.00
2009 01 19 14 50 999  4.1 99.0  1.85 14.29 11.67 999 1020.1  17.8  12.8 999.0 99.0 99.00
2009 01 19 15 50 999  4.7 99.0  1.82 14.29 11.78 999 1021.2  15.5  12.8 999.0 99.0 99.00
2009 01 19 16 50 999  1.8 99.0  1.67 14.29 11.43 999 1022.0  14.5  12.9 999.0 99.0 99.00
2009 01 19 17 50 999  1.5 99.0  1.89 14.29 11.94 999 1022.0  16.1  12.9 999.0 99.0 99.00
2009 01 19 18 50 999  2.0 99.0  1.82 14.29 11.58 999 1021.8  18.2  13.3 999.0 99.0 99.00
2009 01 19 19 50 999  1.4 99.0  1.94 14.29 11.95 999 1020.5  17.3  13.4 999.0 99.0 99.00
2009 01 19 21 50 999  2.4 99.0  1.89 14.29 12.64 999 1019.6  17.2  14.1 999.0 99.0 99.00
2009 01 19 22 50 999  2.2 99.0  1.91 14.29 12.65 999 1019.4  15.6  13.7 999.0 99.0 99.00
2009 01 19 23 50 999  2.4 99.0  1.76 14.29 12.52 999 1019.4  16.1  13.7 999.0 99.0 99.00
2009 01 20 00 50 999  1.7 99.0  1.95 12.50 12.47 999 1019.3  16.1  14.1 999.0 99.0 99.00
2009 01 20 01 50 999  1.4 99.0  2.00 14.29 13.01 999 1019.3  15.2  13.7 999.0 99.0 99.00
2009 01 20 02 50 999  2.3 99.0  2.04 14.29 12.56 999 1019.6  15.7  14.1 999.0 99.0 99.00
2009 01 20 03 50 999  2.2 99.0  1.72 14.29 12.67 999 1019.4  15.7  13.7 999.0 99.0 99.00
2009 01 20 04 50 999  2.8 99.0  1.95 14.29 12.91 999 1019.7  15.8  13.7 999.0 99.0 99.00
2009 01 20 05 50 999  2.7 99.0  1.77 14.29 12.55 999 1019.5  15.2  13.6 999.0 99.0 99.00
2009 01 20 07 50 999  0.6 99.0  1.97 14.29 12.58 999 1019.1  15.2  13.4 999.0 99.0 99.00
2009 01 20 08 50 999  0.0 99.0  1.67 14.29 11.99 999 1018.8  16.8  13.3 999.0 99.0 99.00
2009 01 20 09 50 999  0.4 99.0  1.99 14.29 12.28 999 1018.7  15.9  13.3 999.0 99.0 99.00
2009 01 20 10 50 999  1.9 99.0  2.20 14.29 12.57 999 1018.5  15.9  13.3 999.0 99.0 99.00
2009 01 20 11 50 999  2.6 99.0  1.96 14.29 12.12 999 1018.0  15.9  13.3 999.0 99.0 99.00
2009 01 20 12 50 999  0.9 99.0  1.89 14.29 12.02 999 1018.0  14.5  13.4 999.0 99.0 99.00
2009 01 20 13 50 999  1.7 99.0  1.73 14.29 11.86 999 1018.5  14.9  13.3 999.0 99.0 99.00
2009 01 20 14 50 999  0.1 99.0  1.58 14.29 11.86 999 1018.7  14.6  13.3 999.0 99.0 99.00
2009 01 20 15 50 999  1.8 99.0  1.62 12.50 11.36 999 1019.0  14.2  13.3 999.0 99.0 99.00
2009 01 20 16 50 999  1.0 99.0  1.70 14.29 11.67 999 1019.3  14.7  13.3 999.0 99.0 99.00
2009 01 20 17 50 999  0.2 99.0  1.66 14.29 11.32 999 1019.4  14.7  13.6 999.0 99.0 99.00
2009 01 20 18 50 999  1.6 99.0  1.67 12.50 11.54 999 1018.7  16.5  13.6 999.0 99.0 99.00
2009 01 20 19 50 999  0.5 99.0  1.64 14.29 11.69 999 1017.9  17.5  13.7 999.0 99.0 99.00
2009 01 20 20 50 999  2.9 99.0  1.83 14.29 11.47 999 1017.1  15.5  14.1 999.0 99.0 99.00
2009 01 20 21 50 999  3.1 99.0  1.86 12.50 11.66 999 1016.2  14.9  14.4 999.0 99.0 99.00
2009 01 20 22 50 999  2.2 99.0  1.83 14.29 11.90 999 1015.6  15.2  14.1 999.0 99.0 99.00
2009 01 20 23 50 999  2.0 99.0  1.74 14.29 11.74 999 1015.2  15.7  14.4 999.0 99.0 99.00
2009 01 21 00 50 999  3.5 99.0  1.81 14.29 11.70 999 1014.9  15.7  14.0 999.0 99.0 99.00
2009 01 21 01 50 999  2.9 99.0  1.98 14.29 12.14 999 1014.9  16.0  14.1 999.0 99.0 99.00
2009 01 21 02 50 999  2.8 99.0  1.86 14.29 11.83 999 1014.8  16.4  13.7 999.0 99.0 99.00
2009 01 21 03 50 999  1.8 99.0  1.90 14.29 11.80 999 1014.8  16.1  13.7 999.0 99.0 99.00
2009 01 21 04 50 999  0.7 99.0  1.78 14.29 11.54 999 1015.4  15.8  13.6 999.0 99.0 99.00
2009 01 21 05 50 999  1.2 99.0  1.94 14.29 11.67 999 1015.6  14.8  13.6 999.0 99.0 99.00
2009 01 21 06 50 999  0.9 99.0  1.84 14.29 11.23 999 1015.6  14.4  13.7 999.0 99.0 99.00
2009 01 21 07 50 999  0.9 99.0  1.59 14.29 10.79 999 1015.0  14.2  13.7 999.0 99.0 99.00
2009 01 21 08 50 999  1.2 99.0  1.76 14.29 11.56 999 1014.9  15.0  13.7 999.0 99.0 99.00
2009 01 21 09 50 999  3.6 99.0  1.86 14.29 11.18 999 1014.3  14.9  13.6 999.0 99.0 99.00
2009 01 21 10 50 999  4.2 99.0  1.84 14.29 11.24 999 1014.1  15.6  13.6 999.0 99.0 99.00
2009 01 21 11 50 999  3.6 99.0  1.99 14.29 11.76 999 1014.1  14.5  13.6 999.0 99.0 99.00
2009 01 21 12 50 999  2.7 99.0  2.29 14.29 12.18 999 1013.9  14.1  13.6 999.0 99.0 99.00
2009 01 21 13 50 999  1.8 99.0  1.91 14.29 11.43 999 1014.0  14.1  13.6 999.0 99.0 99.00
2009 01 21 14 50 999  5.5 99.0  1.96 14.29 11.56 999 1014.2  14.9  13.4 999.0 99.0 99.00
2009 01 21 15 50 999  4.9 99.0  1.85 14.29 11.65 999 1014.8  15.3  13.4 999.0 99.0 99.00
2009 01 21 16 50 999  2.4 99.0  2.32 12.50 11.93 999 1015.6  15.5  13.3 999.0 99.0 99.00
2009 01 21 17 50 999  2.1 99.0  2.26 14.29 11.64 999 1016.0  15.3  13.4 999.0 99.0 99.00
2009 01 21 18 50 999  3.3 99.0  2.02 14.29 11.55 999 1015.7  14.7  13.4 999.0 99.0 99.00
2009 01 21 20 50 999  2.5 99.0 99.00 99.00 99.00 999 1014.8  14.9  13.7 999.0 99.0 99.00
2009 01 21 21 50 999  3.7 99.0  2.07 14.29 11.18 999 1014.5  15.2  13.7 999.0 99.0 99.00
2009 01 21 22 50 999  2.5 99.0  1.99 12.50 11.18 999 1014.1  15.0  13.7 999.0 99.0 99.00
2009 01 21 23 50 999  3.4 99.0  1.65 12.50  9.85 999 1014.0  14.2  13.6 999.0 99.0 99.00
2009 01 22 00 50 999  4.2 99.0 99.00 99.00 99.00 999 1014.1  14.5  13.6 999.0 99.0 99.00
2009 01 22 01 50 999  5.0 99.0  2.05 12.50 11.14 999 1013.8  14.5  13.6 999.0 99.0 99.00
2009 01 22 02 50 999  5.6 99.0  2.04 12.50 11.31 999 1014.0  14.5  13.4 999.0 99.0 99.00
2009 01 22 03 50 999  5.9 99.0  2.03 12.50 10.92 999 1014.0  14.8  13.3 999.0 99.0 99.00
2009 01 22 04 50 999  5.9 99.0  2.08 12.50 10.68 999 1014.4  14.2  13.3 999.0 99.0 99.00
2009 01 22 05 50 999  4.5 99.0  1.85 12.50 10.37 999 1014.8  14.4  13.3 999.0 99.0 99.00
2009 01 22 06 50 999  4.7 99.0  2.02 12.50 10.61 999 1015.0  13.8  13.3 999.0 99.0 99.00
2009 01 22 07 50 999  5.6 99.0  2.02 12.50 10.49 999 1015.5  13.3  13.3 999.0 99.0 99.00
