#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 05 25 03 50 318 13.7 16.1 99.00 99.00 99.00 999 1005.5  11.5  11.6 999.0 99.0 99.00
2012 05 25 04 50 320 14.0 18.8 99.00 99.00 99.00 999 1005.9  11.4  11.5 999.0 99.0 99.00
2012 05 25 05 50 326 13.8 16.6 99.00 99.00 99.00 999 1006.2  11.1  11.3 999.0 99.0 99.00
2012 05 25 06 50 330 13.1 16.7 99.00 99.00 99.00 999 1006.7  10.9  11.3 999.0 99.0 99.00
2012 05 25 07 50 328 12.6 16.2 99.00 99.00 99.00 999 1007.2  10.9  11.1 999.0 99.0 99.00
2012 05 25 09 50 337 11.1 14.1 99.00 99.00 99.00 999 1007.8  10.7  11.7 999.0 99.0 99.00
2012 05 25 10 50 329 13.8 16.6  4.45 10.81  7.80 999 1007.5  10.7  11.8 999.0 99.0 99.00
2012 05 25 11 50 333 12.7 14.7  4.23 10.00  7.68 999 1008.0  10.8  11.7 999.0 99.0 99.00
2012 05 25 12 50 328 12.0 14.7 99.00 99.00 99.00 999 1008.2  10.8  11.8 999.0 99.0 99.00
2012 05 25 13 50 329 12.2 16.0 99.00 99.00 99.00 999 1008.8  10.8  11.7 999.0 99.0 99.00
2012 05 25 14 50 322 11.2 14.6  3.50 10.00  7.04 999 1009.4  10.9  11.6 999.0 99.0 99.00
2012 05 25 15 50 320 10.3 12.4 99.00 99.00 99.00 999 1010.2  11.0  11.7 999.0 99.0 99.00
2012 05 25 17 50 321 10.0 12.4  3.33 10.00  6.80 999 1010.3  10.8  11.6 999.0 99.0 99.00
2012 05 25 18 50 315  8.1 10.3 99.00 99.00 99.00 999 1010.8  11.0  12.0 999.0 99.0 99.00
2012 05 25 19 50 305  8.9 10.6 99.00 99.00 99.00 999 1010.8  11.3  12.0 999.0 99.0 99.00
2012 05 25 20 50 300 10.3 12.8 99.00 99.00 99.00 999 1010.7  11.5  12.3 999.0 99.0 99.00
2012 05 25 21 50 303 10.3 99.0 99.00 99.00 99.00 999 9999.0  11.6 999.0 999.0 99.0 99.00
2012 05 25 23 50 309 10.1 11.8 99.00 99.00 99.00 999 1010.9  11.7  12.5 999.0 99.0 99.00
2012 05 26 01 50 309 10.9 13.0 99.00 99.00 99.00 999 1010.8  11.8  12.5 999.0 99.0 99.00
2012 05 26 02 50 305 11.8 14.4  2.58 10.00  6.04 999 1010.8  11.8  12.5 999.0 99.0 99.00
2012 05 26 03 50 301 10.7 12.4 99.00 99.00 99.00 999 1011.2  11.8  12.6 999.0 99.0 99.00
2012 05 26 04 50 302 10.1 12.7 99.00 99.00 99.00 999 1012.0  11.9  12.6 999.0 99.0 99.00
2012 05 26 05 50 309  9.4 11.2 99.00 99.00 99.00 999 1012.5  11.7  12.5 999.0 99.0 99.00
2012 05 26 06 50 307  9.0 99.0 99.00 99.00 99.00 999 1012.5  11.8  12.4 999.0 99.0 99.00
2012 05 26 07 50 305 10.0 12.1 99.00 99.00 99.00 999 1012.5  11.7  12.7 999.0 99.0 99.00
2012 05 26 08 50 311  7.8 99.0 99.00 99.00 99.00 999 1012.7  11.7 999.0 999.0 99.0 99.00
2012 05 26 09 50 317  9.8 11.7  2.36 10.00  6.33 999 1012.5  11.8  12.7 999.0 99.0 99.00
2012 05 26 12 50 322  8.8 10.3 99.00 99.00 99.00 999 1013.5  11.5  12.6 999.0 99.0 99.00
2012 05 26 13 50 315  9.0 10.8 99.00 99.00 99.00 999 1014.3  11.6  12.5 999.0 99.0 99.00
2012 05 26 14 50 326  7.4  9.3 99.00 99.00 99.00 999 1015.2  11.6  12.4 999.0 99.0 99.00
2012 05 26 16 50 308  7.0  8.7 99.00 99.00 99.00 999 1016.6  11.7  12.4 999.0 99.0 99.00
2012 05 26 17 50 316  6.3  7.7  2.93 10.81  7.54 999 1017.1  11.7  12.5 999.0 99.0 99.00
2012 05 26 18 50 313  8.3 10.1 99.00 99.00 99.00 999 1017.5  11.8  12.6 999.0 99.0 99.00
2012 05 26 19 50 315  9.0 10.5 99.00 99.00 99.00 999 1017.6  11.9  12.6 999.0 99.0 99.00
2012 05 26 20 50 310  9.1 99.0 99.00 99.00 99.00 999 1018.0  11.9 999.0 999.0 99.0 99.00
2012 05 26 22 50 310  9.4 11.1  2.67 10.81  7.15 999 1018.1  12.0  12.8 999.0 99.0 99.00
2012 05 27 02 50 318  9.9 12.0 99.00 99.00 99.00 999 1018.0  11.7  12.7 999.0 99.0 99.00
2012 05 27 05 50 321  9.8 99.0 99.00 99.00 99.00 999 1019.1  11.7 999.0 999.0 99.0 99.00
2012 05 27 06 50 329  8.2 10.0  2.43 10.81  6.64 999 1019.2  11.7  12.3 999.0 99.0 99.00
2012 05 27 07 50 325  9.1 11.3 99.00 99.00 99.00 999 1018.6  11.4  12.3 999.0 99.0 99.00
2012 05 27 08 50 329  8.6 11.1  2.36 10.81  6.25 999 1018.5  11.5  12.1 999.0 99.0 99.00
2012 05 27 09 50 321  8.9 10.9 99.00 99.00 99.00 999 1018.1  11.2  12.1 999.0 99.0 99.00
2012 05 27 11 50 323 12.2 15.3  1.97 10.00  5.52 999 1017.2  11.1  11.9 999.0 99.0 99.00
2012 05 27 12 50 323 11.8 14.6 99.00 99.00 99.00 999 1017.7  11.1  11.9 999.0 99.0 99.00
2012 05 27 14 50 329 12.2 14.3 99.00 99.00 99.00 999 1018.1  11.0  11.7 999.0 99.0 99.00
2012 05 27 15 50 321 11.5 13.9 99.00 99.00 99.00 999 1018.1  11.0  11.7 999.0 99.0 99.00
2012 05 27 16 50 317 11.8 13.8 99.00 99.00 99.00 999 1018.0  11.0  11.7 999.0 99.0 99.00
2012 05 27 17 50 311 12.4 99.0 99.00 99.00 99.00 999 1017.7  11.1  11.7 999.0 99.0 99.00
2012 05 27 19 50 312 11.3 99.0 99.00 99.00 99.00 999 1018.4  11.3 999.0 999.0 99.0 99.00
2012 05 27 20 50 305 10.5 12.7 99.00 99.00 99.00 999 1018.2  11.3  11.6 999.0 99.0 99.00
2012 05 27 21 50 308 11.8 99.0 99.00 99.00 99.00 999 1017.6  11.4 999.0 999.0 99.0 99.00
2012 05 27 22 50 314 11.9 14.0  2.04  6.25  4.94 999 1017.1  11.3  11.6 999.0 99.0 99.00
2012 05 27 23 50 318 12.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 28 00 50 319 13.0 15.9  2.26  6.67  5.15 999 1015.8  11.4  11.5 999.0 99.0 99.00
2012 05 28 01 50 320 13.1 99.0 99.00 99.00 99.00 999 9999.0  11.4 999.0 999.0 99.0 99.00
2012 05 28 02 50 322 12.5 99.0 99.00 99.00 99.00 999 1015.5  11.3  11.4 999.0 99.0 99.00
2012 05 28 04 50 317 11.2 13.6 99.00 99.00 99.00 999 1015.5  10.9  11.1 999.0 99.0 99.00
2012 05 28 05 50 317 11.4 13.5 99.00 99.00 99.00 999 1015.2  10.8  11.1 999.0 99.0 99.00
2012 05 28 06 50 316 12.3 14.1  2.20  7.14  5.40 999 1014.7  10.8  11.0 999.0 99.0 99.00
2012 05 28 07 50 320 11.4 13.8 99.00 99.00 99.00 999 1014.6  10.9  11.0 999.0 99.0 99.00
2012 05 28 09 50 316 10.2 12.2 99.00 99.00 99.00 999 1014.0  10.7  11.2 999.0 99.0 99.00
2012 05 28 10 50 319 10.5 13.2 99.00 99.00 99.00 999 1013.6  10.8  11.6 999.0 99.0 99.00
2012 05 28 11 50 319 11.2 13.0 99.00 99.00 99.00 999 1013.4  10.9  11.7 999.0 99.0 99.00
2012 05 28 12 50 320 11.8 14.3  1.97  6.67  5.00 999 1013.3  10.7  11.8 999.0 99.0 99.00
2012 05 28 13 50 323 11.5 14.0  1.88  7.69  4.92 999 1013.7  10.6  12.0 999.0 99.0 99.00
2012 05 28 15 50 319 10.5 12.2 99.00 99.00 99.00 999 1014.6  10.9  12.5 999.0 99.0 99.00
2012 05 28 16 50 321  9.0 99.0 99.00 99.00 99.00 999 1014.9  11.5 999.0 999.0 99.0 99.00
2012 05 28 17 50 316  9.2 10.7  1.88  7.14  5.14 999 1015.1  11.0  12.5 999.0 99.0 99.00
2012 05 28 18 50 315  8.6 10.1 99.00 99.00 99.00 999 1015.4  11.3  12.4 999.0 99.0 99.00
2012 05 28 19 50 315 10.5 13.0 99.00 99.00 99.00 999 1015.1  11.5  12.7 999.0 99.0 99.00
2012 05 28 20 50 316 11.0 12.9 99.00 99.00 99.00 999 1014.9  11.9  13.0 999.0 99.0 99.00
2012 05 28 21 50 315 10.9 13.0 99.00 99.00 99.00 999 1014.6  12.0  13.1 999.0 99.0 99.00
2012 05 28 22 50 317 11.8 13.9  1.90  6.25  4.94 999 1014.4  12.2  13.0 999.0 99.0 99.00
2012 05 28 23 50 317 12.7 15.1  1.86  6.67  4.78 999 1014.0  12.5  12.9 999.0 99.0 99.00
2012 05 29 00 50 316 12.7 15.5  1.95  6.25  4.81 999 1013.8  12.3  12.5 999.0 99.0 99.00
2012 05 29 01 50 317 12.8 14.7 99.00 99.00 99.00 999 1013.7  12.2  12.2 999.0 99.0 99.00
2012 05 29 02 50 319 12.7 15.6  2.01  7.14  4.87 999 1013.9  11.9  12.4 999.0 99.0 99.00
2012 05 29 03 50 316 12.6 99.0 99.00 99.00 99.00 999 1013.8  11.8 999.0 999.0 99.0 99.00
2012 05 29 04 50 315 13.5 16.4 99.00 99.00 99.00 999 1014.1  11.7  12.5 999.0 99.0 99.00
2012 05 29 05 50 317 13.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 29 07 50 319 13.8 16.8 99.00 99.00 99.00 999 1013.8  11.7  12.9 999.0 99.0 99.00
2012 05 29 08 50 319 14.5 16.9 99.00 99.00 99.00 999 1013.7  11.6  12.9 999.0 99.0 99.00
2012 05 29 09 50 321 13.4 15.9  2.32  7.69  5.31 999 1013.4  11.5  12.8 999.0 99.0 99.00
2012 05 29 10 50 321 13.8 99.0 99.00 99.00 99.00 999 1013.5  11.4 999.0 999.0 99.0 99.00
2012 05 29 11 50 324 13.4 16.0  2.20  7.69  5.12 999 1013.9  11.3  13.0 999.0 99.0 99.00
2012 05 29 12 50 324 13.5 99.0 99.00 99.00 99.00 999 9999.0  11.2 999.0 999.0 99.0 99.00
2012 05 29 13 50 323 14.0 99.0 99.00 99.00 99.00 999 1014.5  11.1 999.0 999.0 99.0 99.00
2012 05 29 14 50 322 13.4 16.1 99.00 99.00 99.00 999 1015.0  11.1  12.9 999.0 99.0 99.00
2012 05 29 15 50 320 12.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 29 16 50 319 12.5 15.4  1.97  7.69  5.05 999 1016.2  11.3  12.9 999.0 99.0 99.00
2012 05 29 17 50 318 12.8 15.7 99.00 99.00 99.00 999 1016.5  11.4  13.0 999.0 99.0 99.00
2012 05 29 18 50 317 12.9 16.1 99.00 99.00 99.00 999 1016.7  11.5  12.9 999.0 99.0 99.00
2012 05 29 19 50 313 12.4 15.3 99.00 99.00 99.00 999 1017.0  11.6  12.8 999.0 99.0 99.00
2012 05 29 22 50 312 12.6 14.9 99.00 99.00 99.00 999 1016.2  11.8  12.6 999.0 99.0 99.00
2012 05 29 23 50 310 12.2 15.4 99.00 99.00 99.00 999 1016.0  11.8  12.7 999.0 99.0 99.00
2012 05 30 00 50 309 12.6 15.4 99.00 99.00 99.00 999 1015.8  11.9  12.9 999.0 99.0 99.00
2012 05 30 01 50 313 12.5 14.6  1.99  7.14  4.89 999 1015.7  11.9  12.8 999.0 99.0 99.00
2012 05 30 02 50 318 13.0 16.0  2.05  7.69  5.08 999 1015.9  11.7  12.7 999.0 99.0 99.00
2012 05 30 03 50 320 12.9 15.6 99.00 99.00 99.00 999 1016.2  11.6  12.7 999.0 99.0 99.00
2012 05 30 05 50 319 13.7 16.2 99.00 99.00 99.00 999 1016.9  11.1  12.2 999.0 99.0 99.00
2012 05 30 06 50 321 13.1 15.6 99.00 99.00 99.00 999 1016.7  11.0  12.1 999.0 99.0 99.00
2012 05 30 07 50 321 13.0 15.6 99.00 99.00 99.00 999 1016.5  11.0  12.2 999.0 99.0 99.00
2012 05 30 08 50 317 12.7 99.0 99.00 99.00 99.00 999 9999.0  11.1 999.0 999.0 99.0 99.00
2012 05 30 09 50 322 14.2 16.6  1.95  6.25  4.97 999 1015.9  10.9  12.4 999.0 99.0 99.00
2012 05 30 10 50 323 12.8 15.7 99.00 99.00 99.00 999 1016.1  10.8  12.6 999.0 99.0 99.00
2012 05 30 11 50 320 12.8 15.1  1.96  7.14  5.10 999 1016.1  10.7  12.6 999.0 99.0 99.00
2012 05 30 12 50 324 11.9 14.3  2.04  7.14  5.29 999 1016.4  10.6  12.6 999.0 99.0 99.00
2012 05 30 13 50 320 12.4 14.9 99.00 99.00 99.00 999 1016.6  10.5  12.7 999.0 99.0 99.00
2012 05 30 14 50 320 12.3 14.6  2.10 10.81  5.35 999 1017.0  10.6  12.6 999.0 99.0 99.00
2012 05 30 15 50 322 11.7 14.2 99.00 99.00 99.00 999 1017.6  10.7  12.6 999.0 99.0 99.00
2012 05 30 16 50 319 11.6 14.3 99.00 99.00 99.00 999 1017.6  10.6  12.6 999.0 99.0 99.00
2012 05 30 17 50 317 11.9 14.4 99.00 99.00 99.00 999 1017.8  10.5  12.6 999.0 99.0 99.00
2012 05 30 18 50 315 11.6 99.0 99.00 99.00 99.00 999 1017.6  10.6 999.0 999.0 99.0 99.00
2012 05 30 19 50 316 12.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 30 20 50 311 13.0 15.5 99.00 99.00 99.00 999 1016.9  11.3  12.8 999.0 99.0 99.00
2012 05 30 21 50 315 12.7 15.0 99.00 99.00 99.00 999 1016.4  11.4  13.0 999.0 99.0 99.00
2012 05 30 22 50 315 11.7 99.0  2.15  8.33  5.46 999 1016.2  11.5 999.0 999.0 99.0 99.00
2012 05 30 23 50 309 12.3 14.5 99.00 99.00 99.00 999 1015.4  11.6  13.3 999.0 99.0 99.00
2012 05 31 00 50 309 12.9 15.4  2.45  8.33  5.57 999 1014.9  11.6  13.2 999.0 99.0 99.00
2012 05 31 01 50 307 12.4 15.1 99.00 99.00 99.00 999 1014.9  11.9  12.8 999.0 99.0 99.00
2012 05 31 02 50 313 12.6 15.6 99.00 99.00 99.00 999 1015.0  11.8  12.5 999.0 99.0 99.00
2012 05 31 03 50 312 13.5 16.3 99.00 99.00 99.00 999 1015.2  11.9  12.7 999.0 99.0 99.00
2012 05 31 05 50 318 11.6 99.0 99.00 99.00 99.00 999 1015.9  12.0 999.0 999.0 99.0 99.00
2012 05 31 07 50 323 12.3 14.9  2.41  7.14  5.57 999 1014.7  11.7  12.7 999.0 99.0 99.00
2012 05 31 09 50 327 10.9 99.0 99.00 99.00 99.00 999 9999.0  11.5 999.0 999.0 99.0 99.00
2012 05 31 10 50 331  9.1 11.3  2.23  8.33  5.74 999 1013.9  11.4  13.0 999.0 99.0 99.00
2012 05 31 11 50 322 10.0 11.8  2.27  9.09  5.96 999 1013.5  11.1  13.4 999.0 99.0 99.00
2012 05 31 12 50 318 10.3 12.3 99.00 99.00 99.00 999 1013.9  11.4  13.4 999.0 99.0 99.00
2012 05 31 13 50 323 10.8 13.5 99.00 99.00 99.00 999 1014.0  11.6  13.3 999.0 99.0 99.00
2012 05 31 14 50 324 11.5 13.2  2.07  8.33  5.53 999 1013.9  11.8  13.3 999.0 99.0 99.00
2012 05 31 15 50 322 11.0 99.0 99.00 99.00 99.00 999 9999.0  12.0 999.0 999.0 99.0 99.00
2012 05 31 16 50 322 10.8 12.9 99.00 99.00 99.00 999 1014.1  12.1  13.3 999.0 99.0 99.00
2012 05 31 17 50 318 10.2 99.0 99.00 99.00 99.00 999 9999.0  12.2 999.0 999.0 99.0 99.00
2012 05 31 18 50 316 10.5 11.9  2.02  6.67  5.49 999 1013.6  12.3  13.6 999.0 99.0 99.00
2012 05 31 19 50 308 10.7 12.7  2.02  9.09  5.26 999 1013.3  12.4  13.7 999.0 99.0 99.00
2012 05 31 20 50 307 12.9 15.1 99.00 99.00 99.00 999 1012.3  12.5  13.8 999.0 99.0 99.00
2012 05 31 22 50 312 13.3 15.7 99.00 99.00 99.00 999 1011.0  11.9  13.3 999.0 99.0 99.00
2012 05 31 23 50 308 13.2 15.8 99.00 99.00 99.00 999 1010.3  11.7  12.8 999.0 99.0 99.00
2012 06 01 00 50 309 12.8 99.0 99.00 99.00 99.00 999 1010.1  11.7 999.0 999.0 99.0 99.00
2012 06 01 01 50 313 13.1 15.2 99.00 99.00 99.00 999 1009.9  11.4  12.4 999.0 99.0 99.00
2012 06 01 02 50 317 13.6 15.9 99.00 99.00 99.00 999 1009.9  11.2  12.3 999.0 99.0 99.00
2012 06 01 03 50 309 13.4 17.1  2.58  7.69  5.65 999 1010.2  11.2  12.5 999.0 99.0 99.00
2012 06 01 04 50 314 12.5 15.6  2.28  8.33  5.35 999 1010.4  11.4  12.4 999.0 99.0 99.00
2012 06 01 05 50 314 13.2 15.9  2.38  7.69  5.38 999 1010.3  11.7  12.3 999.0 99.0 99.00
2012 06 01 06 50 315 12.5 15.0 99.00 99.00 99.00 999 1010.1  11.8  12.3 999.0 99.0 99.00
2012 06 01 07 50 311 11.9 14.3 99.00 99.00 99.00 999 1010.1  11.8  12.4 999.0 99.0 99.00
2012 06 01 08 50 313 11.2 13.7  2.00  6.25  5.18 999 1010.0  11.8  12.5 999.0 99.0 99.00
2012 06 01 09 50 319 10.5 12.2 99.00 99.00 99.00 999 1010.3  11.4  12.9 999.0 99.0 99.00
2012 06 01 10 50 317  9.4 11.3  1.80  7.69  5.19 999 1010.6  11.2  13.4 999.0 99.0 99.00
2012 06 01 11 50 316  8.8 10.3  1.73  8.33  5.47 999 1010.5  10.8  13.3 999.0 99.0 99.00
2012 06 01 12 50 324  8.2  9.6 99.00 99.00 99.00 999 1010.4  10.9  13.5 999.0 99.0 99.00
2012 06 01 14 50 323  7.0  8.8  1.53  8.33  5.49 999 1011.4  11.0  13.9 999.0 99.0 99.00
2012 06 01 15 50 323  6.4  7.4  1.55  8.33  5.77 999 1011.9  11.1  13.9 999.0 99.0 99.00
2012 06 01 16 50 320  6.0  7.1 99.00 99.00 99.00 999 1011.8  11.3  13.5 999.0 99.0 99.00
2012 06 01 17 50 303  3.7  4.8  1.78  8.33  6.21 999 1012.0  10.9  13.2 999.0 99.0 99.00
2012 06 01 18 50  29  1.5  2.5  2.06  9.09  6.68 999 1012.1  11.4  13.6 999.0 99.0 99.00
2012 06 01 19 50 317  3.8  8.1  1.82  8.33  6.50 999 1012.3  11.9  13.8 999.0 99.0 99.00
2012 06 01 20 50 317  8.3  9.4  2.08  8.33  6.15 999 1011.9  11.7  13.3 999.0 99.0 99.00
2012 06 01 21 50 318  9.1 99.0 99.00 99.00 99.00 999 9999.0  12.2 999.0 999.0 99.0 99.00
2012 06 01 22 50 313  9.8 11.5 99.00 99.00 99.00 999 1010.6  12.4  13.1 999.0 99.0 99.00
2012 06 01 23 50 306 10.7 12.5  1.93  8.33  5.22 999 1010.1  12.4  12.7 999.0 99.0 99.00
2012 06 02 00 50 313 11.7 13.8 99.00 99.00 99.00 999 1009.6  12.1  12.4 999.0 99.0 99.00
2012 06 02 01 50 312 12.2 14.5 99.00 99.00 99.00 999 1009.6  12.0  12.5 999.0 99.0 99.00
2012 06 02 02 50 316 12.5 14.7  2.32  9.09  5.63 999 1009.6  12.0  12.4 999.0 99.0 99.00
2012 06 02 03 50 320 13.4 15.1 99.00 99.00 99.00 999 1010.0  11.9  12.4 999.0 99.0 99.00
2012 06 02 04 50 321 12.4 14.9 99.00 99.00 99.00 999 1010.5  11.9  12.3 999.0 99.0 99.00
2012 06 02 05 50 323 11.4 15.1 99.00 99.00 99.00 999 1011.1  12.0  12.4 999.0 99.0 99.00
2012 06 02 06 50 321 12.0 13.9  2.22  9.09  5.52 999 1011.2  11.8  12.6 999.0 99.0 99.00
2012 06 02 07 50 324 10.8 12.9 99.00 99.00 99.00 999 1011.2  12.1  12.7 999.0 99.0 99.00
2012 06 02 08 50 328  9.7 12.0  1.98  9.09  5.44 999 1011.3  12.3  12.7 999.0 99.0 99.00
2012 06 02 09 50 326  9.4 11.2  2.33 16.00  6.71 999 1011.2  12.2  12.9 999.0 99.0 99.00
2012 06 02 10 50 327 11.5 13.5  1.97  7.69  5.66 999 1010.6  12.3  13.2 999.0 99.0 99.00
2012 06 02 11 50 331 11.0 13.2  2.03 14.81  5.97 999 1011.1  12.2  13.2 999.0 99.0 99.00
2012 06 02 12 50 323  8.5 10.0  1.88 14.81  5.76 999 1011.5  11.6  13.0 999.0 99.0 99.00
2012 06 02 13 50  17  4.6  6.0  1.96  8.33  6.38 999 1011.7  11.1  12.9 999.0 99.0 99.00
2012 06 02 14 50 311  3.7  4.9 99.00 99.00 99.00 999 1012.6  12.1  13.1 999.0 99.0 99.00
2012 06 02 15 50 318  7.1  8.4  2.41 14.81  7.14 999 1013.0  11.4  13.1 999.0 99.0 99.00
2012 06 02 16 50 325  8.9 11.4 99.00 99.00 99.00 999 1013.1  11.6  13.3 999.0 99.0 99.00
2012 06 02 17 50 320 10.8 12.5  2.35 13.79  6.37 999 1012.8  11.6  12.9 999.0 99.0 99.00
2012 06 02 18 50 314 10.3 12.6 99.00 99.00 99.00 999 1012.8  11.9  13.2 999.0 99.0 99.00
2012 06 02 20 50 322 12.9 99.0 99.00 99.00 99.00 999 9999.0  12.4 999.0 999.0 99.0 99.00
2012 06 02 21 50 322 11.6 99.0 99.00 99.00 99.00 999 9999.0  12.4 999.0 999.0 99.0 99.00
2012 06 02 22 50 311 11.9 99.0 99.00 99.00 99.00 999 9999.0  12.3 999.0 999.0 99.0 99.00
2012 06 02 23 50 314 12.8 15.1 99.00 99.00 99.00 999 1010.6  12.6  12.5 999.0 99.0 99.00
2012 06 03 00 50 317 11.5 99.0 99.00 99.00 99.00 999 1010.7  13.0  12.6 999.0 99.0 99.00
2012 06 03 01 50 321 11.2 13.5 99.00 99.00 99.00 999 1010.6  13.1  12.7 999.0 99.0 99.00
2012 06 03 02 50 325 11.7 14.9 99.00 99.00 99.00 999 1010.7  12.8  12.4 999.0 99.0 99.00
2012 06 03 04 50 319 10.6 12.5 99.00 99.00 99.00 999 1011.3  12.7  12.2 999.0 99.0 99.00
2012 06 03 05 50 324 10.8 13.7 99.00 99.00 99.00 999 1011.5  13.1  12.4 999.0 99.0 99.00
2012 06 03 06 50 322 10.2 99.0 99.00 99.00 99.00 999 9999.0  12.6 999.0 999.0 99.0 99.00
2012 06 03 07 50 326 11.4 13.1 99.00 99.00 99.00 999 1011.9  12.1  12.6 999.0 99.0 99.00
2012 06 03 08 50 329 11.5 14.4 99.00 99.00 99.00 999 1011.6  11.4  12.5 999.0 99.0 99.00
2012 06 03 09 50 320 11.1 13.0  2.67 12.90  6.23 999 1011.4  11.1  12.3 999.0 99.0 99.00
2012 06 03 11 50 325 12.3 14.3 99.00 99.00 99.00 999 1011.3  11.0  12.4 999.0 99.0 99.00
2012 06 03 12 50 322 11.3 13.5 99.00 99.00 99.00 999 1011.1  11.0  13.2 999.0 99.0 99.00
2012 06 03 13 50 328  9.6 11.0 99.00 99.00 99.00 999 1011.6  11.2  13.0 999.0 99.0 99.00
2012 06 03 14 50 327  8.7 10.1  2.24 12.12  6.19 999 1012.0  11.4  13.3 999.0 99.0 99.00
2012 06 03 15 50 319  9.0 10.6 99.00 99.00 99.00 999 1012.8  10.9  13.0 999.0 99.0 99.00
2012 06 03 16 50 315  9.2 10.8  1.96  7.14  5.90 999 1012.9  11.0  13.2 999.0 99.0 99.00
2012 06 03 17 50 322  8.5 10.1  2.12  7.69  6.16 999 1013.4  11.4  12.8 999.0 99.0 99.00
2012 06 03 18 50 322  7.6  8.7  2.04  7.14  6.21 999 1013.9  11.7  12.6 999.0 99.0 99.00
2012 06 03 19 50 318  7.1  8.1  1.77  7.69  5.71 999 1013.9  11.7  12.5 999.0 99.0 99.00
2012 06 03 20 50 315  7.4  8.7 99.00 99.00 99.00 999 1013.8  11.8  12.5 999.0 99.0 99.00
2012 06 03 21 50 318  6.6 99.0 99.00 99.00 99.00 999 1013.4  12.0  12.6 999.0 99.0 99.00
2012 06 03 22 50 315  7.3  8.5 99.00 99.00 99.00 999 1012.9  12.2  12.8 999.0 99.0 99.00
2012 06 03 23 50 308  7.6  8.8  1.76  6.67  5.55 999 1012.8  12.2  12.8 999.0 99.0 99.00
2012 06 04 00 50 309  8.1  9.7 99.00 99.00 99.00 999 1012.7  12.4  13.0 999.0 99.0 99.00
2012 06 04 01 50 302  7.7  8.9  1.63 11.43  5.49 999 1012.8  12.5  12.9 999.0 99.0 99.00
2012 06 04 02 50 300  9.4 11.0  1.64 10.81  5.68 999 1013.2  12.5  13.2 999.0 99.0 99.00
2012 06 04 03 50 297  8.3 10.2  1.73 11.43  5.65 999 1013.7  12.6  12.6 999.0 99.0 99.00
2012 06 04 04 50 300 10.2 13.1  1.64 11.43  5.31 999 1013.6  12.8  12.8 999.0 99.0 99.00
2012 06 04 05 50 314  9.2 11.2 99.00 99.00 99.00 999 1014.0  12.9  12.5 999.0 99.0 99.00
2012 06 04 06 50 316  8.4 10.1  1.59 11.43  5.36 999 1013.8  12.7  12.5 999.0 99.0 99.00
2012 06 04 07 50 312  7.2  8.8  1.48 11.43  5.45 999 1013.6  12.6  12.7 999.0 99.0 99.00
2012 06 04 08 50 313  7.9  9.5 99.00 99.00 99.00 999 1013.3  12.5  12.3 999.0 99.0 99.00
2012 06 04 09 50 311  6.5  8.0 99.00 99.00 99.00 999 1013.4  12.2  12.0 999.0 99.0 99.00
2012 06 04 10 50 320  7.9  9.3 99.00 99.00 99.00 999 1013.4  12.1  12.5 999.0 99.0 99.00
2012 06 04 11 50 311  7.4  8.6  1.48 10.81  5.47 999 1013.6  12.2  12.8 999.0 99.0 99.00
2012 06 04 12 50 327  6.6  7.9  1.35 11.43  5.19 999 1013.9  12.1  12.7 999.0 99.0 99.00
2012 06 04 13 50 322  7.1  8.8  1.16  6.25  4.85 999 1014.5  12.1  12.5 999.0 99.0 99.00
2012 06 04 14 50 324  6.0  7.5  1.37 11.43  5.95 999 1015.1  12.1  12.4 999.0 99.0 99.00
2012 06 04 15 50 330  6.5  7.5 99.00 99.00 99.00 999 1015.3  11.8  12.6 999.0 99.0 99.00
2012 06 04 16 50 335  6.0  6.7  1.23 10.81  5.45 999 1015.7  12.7  12.8 999.0 99.0 99.00
2012 06 04 17 50 346  3.9  4.9 99.00 99.00 99.00 999 1016.0  13.5  13.1 999.0 99.0 99.00
2012 06 04 18 50 297  5.6  6.7  1.05 10.81  5.54 999 1016.4  13.0  13.0 999.0 99.0 99.00
2012 06 04 19 50 287  6.2  7.2  1.06 14.81  5.86 999 1016.2  13.1  13.0 999.0 99.0 99.00
2012 06 04 20 50 299  7.0  8.0  0.96 10.00  5.18 999 1017.3  12.8  13.2 999.0 99.0 99.00
2012 06 04 21 50 318  8.0  9.4 99.00 99.00 99.00 999 1016.5  13.3  13.4 999.0 99.0 99.00
2012 06 04 22 50 326  9.3 11.1 99.00 99.00 99.00 999 1016.3  14.0  13.1 999.0 99.0 99.00
2012 06 05 00 50 322 10.3 12.5 99.00 99.00 99.00 999 1016.1  12.9  12.7 999.0 99.0 99.00
2012 06 05 01 50 322 10.7 12.9  1.56  4.76  4.55 999 1016.1  12.9  12.4 999.0 99.0 99.00
