#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 01 12 11 50 329  7.5  9.2  2.51 11.43  6.89 999 1019.7   9.5  12.6 999.0 99.0 99.00
2013 01 12 13 50 354 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 12 14 50  10  7.3  9.0  2.18 10.81  6.11 999 1021.2   8.8  12.5 999.0 99.0 99.00
2013 01 12 16 50 354  5.7 99.0 99.00 99.00 99.00 999 1022.3   9.0 999.0 999.0 99.0 99.00
2013 01 12 17 50 345  6.4  7.7 99.00 99.00 99.00 999 1022.6   9.1  12.5 999.0 99.0 99.00
2013 01 12 18 50 345  5.7  7.2  1.89 10.81  5.98 999 1022.3   9.4  12.5 999.0 99.0 99.00
2013 01 12 20 50 311  7.5  9.3  2.43 11.43  6.93 999 1020.5  10.0  12.6 999.0 99.0 99.00
2013 01 12 21 50 316 10.2 12.4 99.00 99.00 99.00 999 1020.2  10.4  12.6 999.0 99.0 99.00
2013 01 12 22 50 316 10.7 12.8  2.13 10.81  5.60 999 1020.4  10.4  12.6 999.0 99.0 99.00
2013 01 12 23 50 317  9.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 13 00 50 319  9.9 11.4  1.95  9.09  5.34 999 1020.1  10.3  12.6 999.0 99.0 99.00
2013 01 13 01 50 322  8.9 11.2 99.00 99.00 99.00 999 1019.9  10.4  12.6 999.0 99.0 99.00
2013 01 13 02 50 328  8.7 99.0 99.00 99.00 99.00 999 9999.0  10.4 999.0 999.0 99.0 99.00
2013 01 13 03 50 331  8.0  9.7  2.00 10.00  5.71 999 1020.0  10.4  12.4 999.0 99.0 99.00
2013 01 13 04 50 335  7.2 99.0  1.86 10.81  5.75 999 1019.7  10.2 999.0 999.0 99.0 99.00
2013 01 13 05 50 358  6.2 99.0 99.00 99.00 99.00 999 1019.8   9.6  12.3 999.0 99.0 99.00
2013 01 13 06 50 344  6.8  7.9 99.00 99.00 99.00 999 1019.7   9.6  12.3 999.0 99.0 99.00
2013 01 13 11 50  27  4.7  5.7 99.00 99.00 99.00 999 1019.7   9.6  12.4 999.0 99.0 99.00
2013 01 13 12 50 356  3.3  4.7 99.00 99.00 99.00 999 1019.8   9.3  12.4 999.0 99.0 99.00
2013 01 13 14 50  54  3.0  4.1 99.00 99.00 99.00 999 1021.0   9.8  12.4 999.0 99.0 99.00
2013 01 13 15 50  54  2.4 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 13 16 50 125  2.3  3.7  1.48  9.09  6.35 999 1022.3  10.8  12.4 999.0 99.0 99.00
2013 01 13 18 50 117  1.9  2.9  1.37 10.00  6.22 999 1022.1  10.9  12.4 999.0 99.0 99.00
2013 01 13 19 50 184  0.8  1.8 99.00 99.00 99.00 999 1020.9  11.0  12.6 999.0 99.0 99.00
2013 01 13 20 50 314  3.6 99.0 99.00 99.00 99.00 999 1020.2  10.2 999.0 999.0 99.0 99.00
2013 01 13 21 50 322  7.7  9.2  1.21 10.81  5.19 999 1019.9   9.6  12.6 999.0 99.0 99.00
2013 01 13 22 50 322  9.8 11.7  1.22  9.09  4.36 999 1019.5   9.8  12.5 999.0 99.0 99.00
2013 01 13 23 50 326 11.2 14.1 99.00 99.00 99.00 999 1019.2  10.0  12.5 999.0 99.0 99.00
2013 01 14 00 50 320 10.8 12.4 99.00 99.00 99.00 999 1019.0   9.9  12.4 999.0 99.0 99.00
2013 01 14 01 50 325 10.4 99.0 99.00 99.00 99.00 999 1019.1  10.1 999.0 999.0 99.0 99.00
2013 01 14 02 50 325 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 14 03 50 341 10.1 11.7 99.00 99.00 99.00 999 1019.0  10.0  11.6 999.0 99.0 99.00
2013 01 14 04 50 351  8.2 10.0  1.30  4.76  4.08 999 1019.6   9.6  11.6 999.0 99.0 99.00
2013 01 14 05 50 359  7.7  9.0  1.15 10.00  4.30 999 1020.0   9.6  11.5 999.0 99.0 99.00
2013 01 14 06 50 340  7.7  9.2 99.00 99.00 99.00 999 1019.8   9.3  12.0 999.0 99.0 99.00
2013 01 14 09 50  76  1.6  3.0  1.27 10.00  5.34 999 1022.3  10.0  12.1 999.0 99.0 99.00
2013 01 14 10 50 128  6.0  8.4 99.00 99.00 99.00 999 1022.7  10.6  12.2 999.0 99.0 99.00
2013 01 14 11 50 131  5.8  7.5 99.00 99.00 99.00 999 1022.7  10.3  12.2 999.0 99.0 99.00
2013 01 14 12 50 114  7.1  8.7  1.82 10.00  5.18 999 1022.6   9.8  12.2 999.0 99.0 99.00
2013 01 14 13 50 116  7.1  8.8  1.83 10.00  5.12 999 1023.2   9.6  12.2 999.0 99.0 99.00
2013 01 14 14 50 100  5.0  6.9 99.00 99.00 99.00 999 1024.7   9.5  12.2 999.0 99.0 99.00
2013 01 14 15 50  68  2.4 99.0 99.00 99.00 99.00 999 9999.0   9.6 999.0 999.0 99.0 99.00
2013 01 14 16 50 355  3.6  4.6 99.00 99.00 99.00 999 1026.2   9.5  12.2 999.0 99.0 99.00
2013 01 14 17 50 349  2.9  3.8 99.00 99.00 99.00 999 1026.8   9.6  12.2 999.0 99.0 99.00
2013 01 14 18 50 330  3.1  4.3  1.84 10.00  6.08 999 1026.7   9.6  12.2 999.0 99.0 99.00
2013 01 14 19 50 298  3.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 14 20 50 280  4.4  6.1  1.86 10.00  6.47 999 1025.8  10.0  12.3 999.0 99.0 99.00
2013 01 14 21 50 300  4.8  6.2 99.00 99.00 99.00 999 1025.6   9.8  12.3 999.0 99.0 99.00
2013 01 14 22 50 296  4.5  5.8 99.00 99.00 99.00 999 1026.2   9.8  12.2 999.0 99.0 99.00
2013 01 14 23 50 295  5.4  6.8  1.53 10.00  5.94 999 1026.0   9.7  12.1 999.0 99.0 99.00
2013 01 15 00 50 292  4.6  5.9 99.00 99.00 99.00 999 1026.5   9.8  11.8 999.0 99.0 99.00
2013 01 15 01 50 307  5.0  6.0  1.20 10.00  5.61 999 1027.2   9.7  11.6 999.0 99.0 99.00
2013 01 15 02 50 321  5.5  6.8  1.15 10.00  5.43 999 1027.4   9.6  11.5 999.0 99.0 99.00
2013 01 15 03 50 354  3.8  4.9  1.01 10.00  4.84 999 1027.7   9.8  11.5 999.0 99.0 99.00
2013 01 15 04 50  16  1.3  1.8 99.00 99.00 99.00 999 1027.6   9.8  11.5 999.0 99.0 99.00
2013 01 15 05 50  43  2.7  3.5 99.00 99.00 99.00 999 1027.8  10.0  11.6 999.0 99.0 99.00
2013 01 15 06 50  46  2.9  3.5 99.00 99.00 99.00 999 1027.8  10.2  11.7 999.0 99.0 99.00
2013 01 15 12 50 323  0.6 99.0 99.00 99.00 99.00 999 1029.2  10.2 999.0 999.0 99.0 99.00
2013 01 15 13 50 297  1.7  2.8  1.33  9.09  7.44 999 1029.0  10.4  12.0 999.0 99.0 99.00
2013 01 15 14 50 321  4.2  5.1 99.00 99.00 99.00 999 1029.6  10.4  12.0 999.0 99.0 99.00
2013 01 15 15 50 331  3.3  4.0 99.00 99.00 99.00 999 1029.9  10.2  12.0 999.0 99.0 99.00
2013 01 15 16 50 349  2.1  2.7  1.16  9.09  6.88 999 1030.8  10.4  12.0 999.0 99.0 99.00
2013 01 15 17 50  15  0.8  1.2  1.07  8.33  6.80 999 1031.4  10.7  12.1 999.0 99.0 99.00
2013 01 15 18 50  76  1.7  2.1  0.93  9.09  6.55 999 1031.3  10.7  12.2 999.0 99.0 99.00
2013 01 15 19 50 138  0.4  1.0 99.00 99.00 99.00 999 1030.6  11.3  12.3 999.0 99.0 99.00
2013 01 15 20 50 270  1.2  1.7  0.95  9.09  6.19 999 1029.4  11.1  12.6 999.0 99.0 99.00
2013 01 15 21 50 270  3.4  4.7 99.00 99.00 99.00 999 1028.9  10.9  12.7 999.0 99.0 99.00
2013 01 15 22 50 291  4.4 99.0 99.00 99.00 99.00 999 9999.0  10.9 999.0 999.0 99.0 99.00
2013 01 15 23 50 299  4.6  5.3 99.00 99.00 99.00 999 1029.1  11.0  11.9 999.0 99.0 99.00
2013 01 16 00 50 306  5.3  6.0 99.00 99.00 99.00 999 1029.1  11.0  11.7 999.0 99.0 99.00
2013 01 16 01 50 313  6.9  8.0 99.00 99.00 99.00 999 1028.6  11.0  11.7 999.0 99.0 99.00
2013 01 16 02 50 323  7.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 16 03 50 337  6.2  7.2 99.00 99.00 99.00 999 1029.0  10.9  11.6 999.0 99.0 99.00
2013 01 16 04 50 332  3.8  4.4  0.68  8.33  3.90 999 1029.0  10.8  12.0 999.0 99.0 99.00
2013 01 16 05 50 314  3.8  4.6 99.00 99.00 99.00 999 1028.9  10.7  12.1 999.0 99.0 99.00
2013 01 16 08 50 316  5.7  6.5 99.00 99.00 99.00 999 1028.0  10.7  12.1 999.0 99.0 99.00
2013 01 16 09 50 311  4.7  5.5  0.71  8.33  4.55 999 1028.3  10.9  12.1 999.0 99.0 99.00
2013 01 16 10 50 300  4.8  5.8 99.00 99.00 99.00 999 1028.3  11.0  12.1 999.0 99.0 99.00
2013 01 16 11 50 318  5.6  6.4  0.68  7.69  4.22 999 1027.9  11.0  12.0 999.0 99.0 99.00
2013 01 16 12 50 325  5.1  6.0  0.75  7.69  4.30 999 1027.5  10.9  12.0 999.0 99.0 99.00
2013 01 16 13 50 332  3.5  4.1  0.65  7.69  4.10 999 1027.3  10.7  12.0 999.0 99.0 99.00
2013 01 16 14 50 324  4.0  4.9  0.68  7.14  4.50 999 1027.4  10.9  12.0 999.0 99.0 99.00
2013 01 16 15 50 301  1.9  2.4  0.79  7.69  4.70 999 1027.7  11.3  11.9 999.0 99.0 99.00
2013 01 16 16 50 292  1.1  1.5  0.79  7.14  5.12 999 1027.8  11.5  11.9 999.0 99.0 99.00
2013 01 16 17 50 306  1.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 16 18 50 315  2.0  2.6  0.65  8.33  5.45 999 1027.2  11.7  12.1 999.0 99.0 99.00
2013 01 16 19 50 323  2.4  2.7  0.81 12.90  6.38 999 1025.8  11.5  12.2 999.0 99.0 99.00
2013 01 16 20 50 283  2.5 99.0 99.00 99.00 99.00 999 9999.0  11.8 999.0 999.0 99.0 99.00
2013 01 16 21 50 316  3.9  4.5  0.86 14.81  7.15 999 1024.0  11.8  12.4 999.0 99.0 99.00
2013 01 16 22 50 315  4.3  5.1  0.85  8.33  6.96 999 1023.4  11.7  12.4 999.0 99.0 99.00
2013 01 16 23 50 312  5.2  6.2 99.00 99.00 99.00 999 1023.3  12.0  12.3 999.0 99.0 99.00
2013 01 17 00 50 308  7.5  8.9  0.72  8.33  4.19 999 1023.3  11.9  12.3 999.0 99.0 99.00
2013 01 17 01 50 309  7.5  8.7  0.75  3.03  3.14 999 1022.9  11.9  12.2 999.0 99.0 99.00
2013 01 17 05 50 308  5.5 99.0 99.00 99.00 99.00 999 9999.0  12.0 999.0 999.0 99.0 99.00
2013 01 17 06 50 306  5.8  7.1 99.00 99.00 99.00 999 1021.8  11.9  12.1 999.0 99.0 99.00
2013 01 17 07 50 319  4.5  5.2 99.00 99.00 99.00 999 1021.6  11.8  12.1 999.0 99.0 99.00
2013 01 17 08 50 317  5.2  6.6 99.00 99.00 99.00 999 1021.4  11.9  12.1 999.0 99.0 99.00
2013 01 17 10 50 327  3.4  4.5 99.00 99.00 99.00 999 1021.2  11.9  12.0 999.0 99.0 99.00
2013 01 17 11 50 315  4.4  5.1  0.53  7.14  4.03 999 1020.5  11.9  12.0 999.0 99.0 99.00
2013 01 17 12 50 313  2.5  3.0 99.00 99.00 99.00 999 1020.4  11.7  12.0 999.0 99.0 99.00
2013 01 17 13 50 329  1.9  3.1  0.53  6.67  4.06 999 1020.5  11.6  12.0 999.0 99.0 99.00
2013 01 17 14 50 298  1.4  2.0 99.00 99.00 99.00 999 1021.2  11.4  12.0 999.0 99.0 99.00
2013 01 17 15 50 300  0.7  1.2  0.54  7.69  4.17 999 1021.7  11.8  12.0 999.0 99.0 99.00
2013 01 17 16 50 241  0.6  1.3  0.65 12.90  4.93 999 1022.4  12.1  12.1 999.0 99.0 99.00
2013 01 17 19 50 313  1.8  2.5  0.60 12.90  5.81 999 1020.8  12.0  12.7 999.0 99.0 99.00
2013 01 17 20 50 321  1.0  1.7 99.00 99.00 99.00 999 1019.9  12.5  12.8 999.0 99.0 99.00
2013 01 17 21 50 330  2.8  3.2  0.64 12.90  6.45 999 1019.1  12.3  12.9 999.0 99.0 99.00
2013 01 17 22 50 324  3.6  4.1 99.00 99.00 99.00 999 1019.0  12.6  12.5 999.0 99.0 99.00
2013 01 17 23 50 290  2.2  2.5 99.00 99.00 99.00 999 1019.3  13.2  12.3 999.0 99.0 99.00
2013 01 18 00 50 309  3.4  3.9  0.59 12.12  5.82 999 1019.4  12.8  12.1 999.0 99.0 99.00
2013 01 18 01 50 318  2.7  3.2 99.00 99.00 99.00 999 1019.6  12.1  11.9 999.0 99.0 99.00
2013 01 18 03 50 304  3.4  4.2 99.00 99.00 99.00 999 1020.0  12.4  11.8 999.0 99.0 99.00
2013 01 18 04 50 312  3.0  3.5  0.57 12.90  4.70 999 1020.2  12.4  11.9 999.0 99.0 99.00
2013 01 18 05 50 335  2.1  2.5 99.00 99.00 99.00 999 1020.4  12.2  12.1 999.0 99.0 99.00
2013 01 18 06 50 347  2.3  2.9 99.00 99.00 99.00 999 1020.0  12.2  12.1 999.0 99.0 99.00
2013 01 18 10 50 271  0.6  1.3 99.00 99.00 99.00 999 1020.0  12.5  11.9 999.0 99.0 99.00
2013 01 18 11 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.7 999.0 999.0 999.0 99.0 99.00
2013 01 18 14 50  53  1.0  1.4  0.69 12.12  6.07 999 1019.6  13.3  11.7 999.0 99.0 99.00
2013 01 18 17 50  74  3.0 99.0 99.00 99.00 99.00 999 1021.3  14.6  12.2 999.0 99.0 99.00
2013 01 18 22 50 259  1.2  1.6  0.66 13.79  6.18 999 1018.7  15.2  13.0 999.0 99.0 99.00
2013 01 19 00 50 352  2.2  2.7  0.75 13.79  6.72 999 1018.8  14.5  12.7 999.0 99.0 99.00
2013 01 19 02 50 313  4.0  4.8 99.00 99.00 99.00 999 1018.8  14.0  12.0 999.0 99.0 99.00
2013 01 19 03 50 342  2.7  3.1  0.66 12.90  6.14 999 1019.0  13.3  12.0 999.0 99.0 99.00
2013 01 19 05 50 289  2.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 19 15 50  65  4.0  4.4 99.00 99.00 99.00 999 1020.7  14.1  12.2 999.0 99.0 99.00
2013 01 19 16 50  57  3.4  4.0 99.00 99.00 99.00 999 1021.3  13.7  12.3 999.0 99.0 99.00
2013 01 19 19 50  71  3.6 99.0 99.00 99.00 99.00 999 1020.7  14.3 999.0 999.0 99.0 99.00
2013 01 19 20 50  62  4.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 19 21 50  86  3.1 99.0 99.00 99.00 99.00 999 1019.7  15.1 999.0 999.0 99.0 99.00
2013 01 19 22 50 238  1.1 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 19 23 50 334  1.4  1.9 99.00 99.00 99.00 999 1019.4  14.0  12.3 999.0 99.0 99.00
2013 01 20 00 50 295  1.9  2.6 99.00 99.00 99.00 999 1019.5  14.6  12.3 999.0 99.0 99.00
2013 01 20 01 50 281  2.0  2.7  1.61 21.05 13.16 999 1019.5  15.4  12.2 999.0 99.0 99.00
2013 01 20 02 50 317  2.5  3.6  2.81 21.05 17.41 999 1019.9  13.4  12.7 999.0 99.0 99.00
2013 01 20 03 50 317  2.8 99.0  1.69 21.05 13.43 999 1020.2  14.8 999.0 999.0 99.0 99.00
2013 01 20 04 50 315  2.8  3.7 99.00 99.00 99.00 999 1020.5  14.2  12.6 999.0 99.0 99.00
2013 01 20 05 50 289  2.3 99.0 99.00 99.00 99.00 999 1020.7  14.6 999.0 999.0 99.0 99.00
2013 01 20 06 50 310  2.4  3.4 99.00 99.00 99.00 999 1020.9  13.6  12.6 999.0 99.0 99.00
2013 01 20 11 50 122  0.9  1.7  1.83 21.05 15.29 999 1020.0  13.6  12.0 999.0 99.0 99.00
2013 01 20 12 50  60  1.1  2.0 99.00 99.00 99.00 999 1019.8  13.3  12.0 999.0 99.0 99.00
2013 01 20 16 50  56  2.8 99.0 99.00 99.00 99.00 999 9999.0  13.9  12.3 999.0 99.0 99.00
2013 01 20 18 50  86  1.4  2.2 99.00 99.00 99.00 999 1020.4  13.6  12.7 999.0 99.0 99.00
2013 01 20 20 50  62  1.6  2.2 99.00 99.00 99.00 999 1018.4  14.0  12.9 999.0 99.0 99.00
2013 01 20 21 50 340  0.6  1.2 99.00 99.00 99.00 999 1017.9  14.8  13.3 999.0 99.0 99.00
2013 01 20 22 50 345  2.9  3.3 99.00 99.00 99.00 999 1017.6  15.0  12.8 999.0 99.0 99.00
2013 01 20 23 50 358  2.2  3.1  2.28 19.05 16.28 999 1018.0  15.1  13.0 999.0 99.0 99.00
2013 01 21 00 50 224  2.3  4.3 99.00 99.00 99.00 999 1018.3  16.3  12.7 999.0 99.0 99.00
2013 01 21 01 50 251  2.8  3.8 99.00 99.00 99.00 999 1018.7  14.0  12.7 999.0 99.0 99.00
2013 01 21 02 50 299  3.3 99.0 99.00 99.00 99.00 999 1019.0  15.2 999.0 999.0 99.0 99.00
2013 01 21 04 50 290  3.4  4.7  2.57 17.39 16.02 999 1019.3  14.6  12.5 999.0 99.0 99.00
2013 01 21 05 50 304  4.0  4.9  2.09 19.05 15.49 999 1019.5  13.1  12.5 999.0 99.0 99.00
2013 01 21 06 50 314  3.7  4.9  1.70 17.39 14.07 999 1019.1  13.4  12.5 999.0 99.0 99.00
2013 01 21 07 50 321  2.5  3.2  1.81 17.39 13.22 999 1018.4  13.2  12.4 999.0 99.0 99.00
2013 01 21 08 50 319  1.9  2.8 99.00 99.00 99.00 999 1017.6  13.4  12.3 999.0 99.0 99.00
2013 01 21 14 50  42  2.9  3.5 99.00 99.00 99.00 999 1017.0  13.0  11.9 999.0 99.0 99.00
2013 01 21 15 50  94  2.1  3.1 99.00 99.00 99.00 999 1017.8  15.5  11.9 999.0 99.0 99.00
2013 01 21 18 50 169  1.0  1.7  2.38 17.39 13.98 999 1019.9  15.8  12.2 999.0 99.0 99.00
2013 01 21 19 50  22  0.5  1.4 99.00 99.00 99.00 999 1019.5  15.4  12.4 999.0 99.0 99.00
2013 01 21 21 50 343  1.9  2.6  1.75 16.00 12.94 999 1017.9  14.5  13.3 999.0 99.0 99.00
2013 01 21 22 50 339  2.0  2.9 99.00 99.00 99.00 999 1017.4  14.8  13.2 999.0 99.0 99.00
2013 01 22 00 50   6  3.5 99.0 99.00 99.00 99.00 999 1015.9  15.4 999.0 999.0 99.0 99.00
2013 01 22 01 50 259  3.7 99.0  2.11 17.39 14.08 999 1016.8  14.2  12.7 999.0 99.0 99.00
2013 01 22 03 50 285  3.7  4.5 99.00 99.00 99.00 999 1018.0  13.4  12.5 999.0 99.0 99.00
2013 01 22 04 50 296 99.0 99.0  2.81 16.00 14.92 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 22 05 50 295  1.8  2.5 99.00 99.00 99.00 999 1018.5  13.1  12.3 999.0 99.0 99.00
2013 01 22 06 50 359  1.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 22 08 50   5  1.3  1.9  1.78 17.39 14.18 999 1017.9  15.7  12.1 999.0 99.0 99.00
2013 01 22 09 50  71  2.9  3.7 99.00 99.00 99.00 999 1017.7  14.3  12.0 999.0 99.0 99.00
2013 01 22 10 50  74  2.0 99.0 99.00 99.00 99.00 999 1017.6  12.9  12.0 999.0 99.0 99.00
2013 01 22 11 50  85  3.4 99.0 99.00 99.00 99.00 999 1017.2  13.1 999.0 999.0 99.0 99.00
2013 01 22 19 50 106  3.7 99.0 99.00 99.00 99.00 999 1018.1 999.0  12.2 999.0 99.0 99.00
2013 01 22 21 50 359  2.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 23 01 50 127  1.5  2.3 99.00 99.00 99.00 999 1017.1  14.3  12.6 999.0 99.0 99.00
2013 01 23 03 50  65  1.7 99.0 99.00 99.00 99.00 999 9999.0  13.8 999.0 999.0 99.0 99.00
2013 01 23 04 50 160  1.9  2.5  1.79 16.00 12.52 999 1017.4  13.7  12.4 999.0 99.0 99.00
2013 01 23 14 50 105  2.0  3.0 99.00 99.00 99.00 999 1017.0  13.6  12.7 999.0 99.0 99.00
2013 01 23 18 50  93  7.0 99.0 99.00 99.00 99.00 999 9999.0  15.1 999.0 999.0 99.0 99.00
2013 01 23 19 50 183  5.4  6.7  1.80 19.05 11.43 999 1016.8  14.6  12.6 999.0 99.0 99.00
2013 01 23 20 50 138  0.9 99.0 99.00 99.00 99.00 999 9999.0  14.2 999.0 999.0 99.0 99.00
2013 01 23 21 50 197  3.9  4.7  1.89 19.05 11.30 999 1016.7  13.9  12.7 999.0 99.0 99.00
2013 01 23 23 50 219  4.4  5.1 99.00 99.00 99.00 999 1017.3  13.2  12.6 999.0 99.0 99.00
2013 01 24 01 50  39  3.7  5.1 99.00 99.00 99.00 999 1017.8  12.4  12.3 999.0 99.0 99.00
2013 01 24 02 50  52  3.1  4.0 99.00 99.00 99.00 999 1017.7  12.7  12.3 999.0 99.0 99.00
2013 01 24 03 50  86  1.5  2.6 99.00 99.00 99.00 999 1017.3  12.8  12.3 999.0 99.0 99.00
2013 01 24 07 50 117  8.5 99.0 99.00 99.00 99.00 999 9999.0  13.2 999.0 999.0 99.0 99.00
2013 01 24 09 50 114 11.1 99.0 99.00 99.00 99.00 999 9999.0  12.9 999.0 999.0 99.0 99.00
2013 01 24 12 50 100 10.1 12.5 99.00 99.00 99.00 999 1017.1  12.4  12.5 999.0 99.0 99.00
2013 01 24 14 50 105 10.1 13.0 99.00 99.00 99.00 999 1017.6  12.6  12.5 999.0 99.0 99.00
2013 01 24 15 50 105  9.8 99.0 99.00 99.00 99.00 999 1018.2  12.7 999.0 999.0 99.0 99.00
2013 01 24 18 50 114 10.2 99.0 99.00 99.00 99.00 999 9999.0  13.0 999.0 999.0 99.0 99.00
2013 01 24 19 50 113  9.6 99.0 99.00 99.00 99.00 999 1020.1  13.0 999.0 999.0 99.0 99.00
2013 01 24 20 50 116  9.8 12.0 99.00 99.00 99.00 999 1019.5  13.0  12.4 999.0 99.0 99.00
2013 01 24 23 50 108 10.9 13.0 99.00 99.00 99.00 999 1018.4  12.7  12.3 999.0 99.0 99.00
2013 01 25 00 50 120  9.8 12.1 99.00 99.00 99.00 999 1018.8  13.1  12.5 999.0 99.0 99.00
2013 01 25 02 50 112  7.0  9.0 99.00 99.00 99.00 999 1019.3  13.2  12.5 999.0 99.0 99.00
2013 01 25 04 50 106  7.1  9.6  2.00 13.79  6.71 999 1019.3  13.7  12.4 999.0 99.0 99.00
2013 01 25 05 50  95  5.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 25 07 50  94  3.6  4.7 99.00 99.00 99.00 999 1020.2  13.3  12.4 999.0 99.0 99.00
2013 01 25 12 50  17  3.7  4.5  2.48 14.81 10.67 999 1017.8  13.4  12.4 999.0 99.0 99.00
2013 01 25 13 50  34  1.7  2.9  2.16 14.81 10.39 999 1018.1  13.8  12.6 999.0 99.0 99.00
2013 01 25 14 50 309  3.0  4.1 99.00 99.00 99.00 999 1018.6  13.9  12.5 999.0 99.0 99.00
2013 01 25 15 50 301  1.8  2.9 99.00 99.00 99.00 999 1018.6  14.1  12.5 999.0 99.0 99.00
2013 01 25 16 50 130  1.2  2.4  2.81 14.81 11.12 999 1019.2  13.9  12.4 999.0 99.0 99.00
2013 01 25 17 50  25  1.9  3.4  2.60 14.81 10.44 999 1019.6  13.9  12.4 999.0 99.0 99.00
2013 01 25 18 50 107  2.9 99.0 99.00 99.00 99.00 999 9999.0  14.4 999.0 999.0 99.0 99.00
2013 01 25 20 50 283  1.1  2.0  2.08 12.90  9.48 999 1017.6  14.0  12.6 999.0 99.0 99.00
2013 01 25 23 50  56  3.7 99.0 99.00 99.00 99.00 999 9999.0  13.1 999.0 999.0 99.0 99.00
2013 01 26 01 50  14  2.1  2.7 99.00 99.00 99.00 999 1016.6  13.0  12.6 999.0 99.0 99.00
2013 01 26 02 50 332  3.9 99.0 99.00 99.00 99.00 999 9999.0  12.8 999.0 999.0 99.0 99.00
2013 01 26 03 50 331  3.0  3.7 99.00 99.00 99.00 999 1016.7  12.9  12.7 999.0 99.0 99.00
2013 01 26 04 50 351  2.3  2.8  2.02 13.79  9.72 999 1016.3  12.9  12.7 999.0 99.0 99.00
2013 01 26 05 50 317  2.5  3.2  1.96 12.90  9.94 999 1016.2  13.1  12.7 999.0 99.0 99.00
2013 01 26 07 50 276  1.2  2.3 99.00 99.00 99.00 999 1015.8  12.9  12.7 999.0 99.0 99.00
2013 01 26 08 50 292  4.0  5.0 99.00 99.00 99.00 999 1015.3  12.9  12.9 999.0 99.0 99.00
2013 01 26 09 50 305  4.1  5.4  1.47 12.90  8.19 999 1014.9  12.6  12.7 999.0 99.0 99.00
2013 01 26 10 50 307  3.8  4.6  1.32 12.12  7.42 999 1014.3  12.0  12.7 999.0 99.0 99.00
2013 01 26 11 50 314  6.5 99.0 99.00 99.00 99.00 999 1013.8  11.8  12.7 999.0 99.0 99.00
2013 01 26 12 50 329  6.2  7.1  1.08 12.12  5.29 999 1013.5  12.8  12.7 999.0 99.0 99.00
2013 01 26 15 50 315  9.6 11.2  1.49 12.12  5.45 999 1013.3  13.0  12.8 999.0 99.0 99.00
2013 01 26 16 50 324 10.2 12.2  1.37 10.81  4.32 999 1013.7  13.0  12.8 999.0 99.0 99.00
2013 01 26 17 50 324  9.9 11.7 99.00 99.00 99.00 999 1014.4  12.9  12.7 999.0 99.0 99.00
2013 01 26 19 50 317 11.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 26 20 50 312 11.2 13.7 99.00 99.00 99.00 999 1014.0  12.0  12.4 999.0 99.0 99.00
2013 01 26 21 50 315 12.1 14.7 99.00 99.00 99.00 999 1013.8  12.0  12.3 999.0 99.0 99.00
2013 01 26 22 50 319 12.8 15.1 99.00 99.00 99.00 999 1014.2  12.0  12.4 999.0 99.0 99.00
2013 01 26 23 50 322 13.0 99.0 99.00 99.00 99.00 999 1014.2  11.9 999.0 999.0 99.0 99.00
2013 01 27 01 50 329 10.5 12.9 99.00 99.00 99.00 999 1015.0  12.3  12.4 999.0 99.0 99.00
2013 01 27 02 50 322 12.1 15.3  2.32  7.69  5.23 999 1015.2  12.1  12.3 999.0 99.0 99.00
2013 01 27 08 50 321 13.1 16.3 99.00 99.00 99.00 999 1016.5  11.7  12.0 999.0 99.0 99.00
2013 01 27 11 50 329 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 01 27 12 50 329 13.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
