#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 10 12 09 50 322  8.1  9.5  2.54 12.90  7.35 292 1011.5  19.5  21.1 999.0 99.0 99.00
2015 10 12 10 50 334  6.1  7.5  2.73 12.90  8.00 290 1011.4  20.1  21.0 999.0 99.0 99.00
2015 10 12 11 50 349  3.8  5.0  2.50 13.79  8.04 289 1011.4  20.7  21.1 999.0 99.0 99.00
2015 10 12 12 50  61  2.6  3.6  2.34 13.79  7.95 274 1011.7  21.3  21.1 999.0 99.0 99.00
2015 10 12 13 50  79  2.6  3.8  2.51 13.79  8.67 281 1011.9  21.3  21.1 999.0 99.0 99.00
2015 10 12 14 50  23  1.9  2.8  2.64 12.12  8.69 302 1012.1  21.5  21.2 999.0 99.0 99.00
2015 10 12 15 50 329  3.6  4.7  2.47 13.79  8.56 279 1012.8  19.8  21.3 999.0 99.0 99.00
2015 10 12 16 50 322  4.1  5.2  2.27 12.90  8.30 284 1012.9  19.7  21.2 999.0 99.0 99.00
2015 10 12 17 50 324  3.3  4.4  2.45 13.79  8.64 273 1013.5  19.5  21.1 999.0 99.0 99.00
2015 10 12 18 50 346  2.5  3.3  2.40 12.90  8.38 274 1013.7  20.4  21.3 999.0 99.0 99.00
2015 10 12 19 50 352  2.0  2.7  2.31 12.90  8.32 293 1013.6  21.0  21.5 999.0 99.0 99.00
2015 10 12 20 50  56  1.9  2.6  2.37 12.90  8.24 278 1013.1  22.0  22.0 999.0 99.0 99.00
2015 10 12 21 50  49  0.6  1.6  2.79 12.90  9.50 288 1012.7  23.0  22.5 999.0 99.0 99.00
2015 10 12 22 50  13  2.2  3.3  2.56 13.79  8.99 297 1012.2  23.1  22.8 999.0 99.0 99.00
2015 10 12 23 50 325  2.1  3.0  2.54 12.90  9.21 284 1012.3  22.8  22.7 999.0 99.0 99.00
2015 10 13 00 50 332  4.0  5.1  2.64 11.43  8.98 289 1012.0  21.6  22.2 999.0 99.0 99.00
2015 10 13 01 50 322  4.2  5.7  2.69 13.79  9.40 275 1012.0  21.3  21.6 999.0 99.0 99.00
2015 10 13 02 50 322  4.7  5.7  2.39 12.90  8.93 286 1012.2  21.7  21.8 999.0 99.0 99.00
2015 10 13 03 50 329  4.0  5.3  2.41 10.81  8.40 293 1012.4  22.3  22.1 999.0 99.0 99.00
2015 10 13 04 50 312  4.0  4.9  2.52 11.43  8.99 290 1012.5  22.4  21.9 999.0 99.0 99.00
2015 10 13 05 50 330  2.9  3.8  2.34 12.12  8.79 294 1012.8  23.1  22.4 999.0 99.0 99.00
2015 10 13 06 50 324  3.2  3.9  2.24 12.90  8.97 277 1012.6  22.9  22.1 999.0 99.0 99.00
2015 10 13 07 50 287  2.4  3.3  2.29 11.43  8.90 289 1012.7  22.7  22.0 999.0 99.0 99.00
2015 10 13 08 50 268  2.7  3.4  2.25 10.81  9.15 294 1012.9  22.5  21.6 999.0 99.0 99.00
2015 10 13 09 50 276  2.9  3.6  1.93 11.43  8.55 293 1013.0  22.4  21.8 999.0 99.0 99.00
2015 10 13 10 50 265  3.5  4.3  2.05 12.90  8.61 266 1012.9  21.9  21.6 999.0 99.0 99.00
2015 10 13 11 50 192  1.1  2.0  1.86 11.43  8.46 288 1013.6  21.9  21.5 999.0 99.0 99.00
2015 10 13 12 50 115  2.7  3.9  1.89 12.12  8.49 296 1014.0  21.8  21.6 999.0 99.0 99.00
2015 10 13 13 50 130  3.5  4.9  1.80 12.12  8.45 272 1014.8  22.5  21.7 999.0 99.0 99.00
2015 10 13 14 50 103  3.5  4.5  1.73 12.12  7.97 286 1015.2  23.0  22.0 999.0 99.0 99.00
2015 10 13 15 50 103  3.8  4.7  1.96 10.00  8.41 289 1015.9  23.2  21.9 999.0 99.0 99.00
2015 10 13 16 50 111  3.8  4.7  2.03 12.12  8.80 292 1016.6  23.3  22.2 999.0 99.0 99.00
2015 10 13 17 50  96  3.7  4.8  1.77 11.43  8.20 296 1016.6  23.2  22.4 999.0 99.0 99.00
2015 10 13 18 50 112  3.4  4.3  1.78 10.81  8.47 290 1016.7  22.9  22.7 999.0 99.0 99.00
2015 10 13 19 50 135  2.2  3.2  1.97 11.43  8.65 294 1016.6  22.8  22.7 999.0 99.0 99.00
2015 10 13 20 50 191  3.0  3.9  1.78 12.90  8.69 282 1015.9  23.3  22.8 999.0 99.0 99.00
2015 10 13 21 50 211  4.1  4.6  1.93 11.43  8.88 280 1015.5  23.0  22.7 999.0 99.0 99.00
2015 10 13 22 50 216  3.9  4.4  1.89 11.43  8.83 290 1015.3  22.7  22.8 999.0 99.0 99.00
2015 10 13 23 50 214  4.5  5.3  2.14 11.43  9.41 292 1015.3  22.4  22.5 999.0 99.0 99.00
2015 10 14 00 50 242  3.5  4.6  1.86 11.43  9.23 298 1015.1  21.9  22.3 999.0 99.0 99.00
2015 10 14 01 50 271  2.8  3.9  2.03 12.90  9.31 295 1015.1  21.7  22.2 999.0 99.0 99.00
2015 10 14 02 50 278  3.5  4.4  1.77 12.12  9.13 305 1015.5  21.5  22.2 999.0 99.0 99.00
2015 10 14 03 50 294  3.1  4.0  1.81 12.12  9.06 298 1015.5  21.5  22.1 999.0 99.0 99.00
2015 10 14 04 50 296  2.9  3.8  1.88 11.43  9.52 291 1015.7  21.5  22.1 999.0 99.0 99.00
2015 10 14 05 50 287  2.9  3.8  1.87 12.12  9.41 301 1015.7  21.4  22.1 999.0 99.0 99.00
2015 10 14 06 50 262  3.8  4.6  1.97 12.12  9.72 300 1015.8  20.9  22.0 999.0 99.0 99.00
2015 10 14 07 50 273  3.8  4.6  1.77 12.12  9.23 294 1015.6  20.3  21.6 999.0 99.0 99.00
2015 10 14 08 50 285  3.3  4.1  2.00 12.12  9.36 286 1015.4  20.1  21.3 999.0 99.0 99.00
2015 10 14 09 50 282  2.5  3.4  1.98 12.12  9.36 298 1015.3  20.1  21.6 999.0 99.0 99.00
2015 10 14 10 50 297  2.6  3.5  1.99 12.12  9.40 297 1014.8  20.0  21.6 999.0 99.0 99.00
2015 10 14 11 50 315  2.8  3.8  1.86 12.12  9.52 309 1014.6  19.8  21.2 999.0 99.0 99.00
2015 10 14 12 50 312  2.3  3.3  2.08 12.12 10.06 297 1014.8  19.9  21.2 999.0 99.0 99.00
2015 10 14 13 50 276  2.6  3.4  2.20 11.43 10.30 300 1015.0  20.0  21.3 999.0 99.0 99.00
2015 10 14 14 50 276  3.0  3.8  2.02 12.12 10.04 307 1015.2  20.1  21.3 999.0 99.0 99.00
2015 10 14 15 50 298  2.6  3.4  2.04 12.90 10.05 300 1015.6  19.9  21.4 999.0 99.0 99.00
2015 10 14 16 50 327  2.4  3.8  2.24 12.90 10.16 297 1015.9  20.0  21.5 999.0 99.0 99.00
2015 10 14 17 50 309  3.1  4.8  2.33 11.43 10.20 299 1016.0  20.1  21.7 999.0 99.0 99.00
2015 10 14 18 50 295  1.8  3.0  2.17 12.12  9.73 303 1015.9  20.3  21.8 999.0 99.0 99.00
2015 10 14 19 50 277  2.9  4.3  2.32 11.43 10.06 293 1015.6  20.2  22.4 999.0 99.0 99.00
2015 10 14 20 50 287  3.8  5.1  2.05 11.43  9.83 305 1015.1  20.0  22.5 999.0 99.0 99.00
2015 10 14 21 50 289  5.3  6.7  2.18 12.12  9.59 304 1014.1  19.8  22.5 999.0 99.0 99.00
2015 10 14 22 50 304  6.0  7.5  2.06 12.12  9.00 299 1013.5  19.9  22.5 999.0 99.0 99.00
2015 10 14 23 50 310  6.3  7.5  1.86 12.12  8.37 308 1013.0  20.0  22.5 999.0 99.0 99.00
2015 10 15 00 50 314  6.4  7.7  1.70 12.12  8.14 294 1012.4  20.1  22.4 999.0 99.0 99.00
2015 10 15 01 50 291  6.5  7.6  1.94 12.12  8.55 290 1012.6  20.2  22.4 999.0 99.0 99.00
2015 10 15 02 50 291  7.2  8.7  1.77 12.90  7.86 310 1012.4  20.3  22.4 999.0 99.0 99.00
2015 10 15 03 50 303  7.4  8.7  1.96 11.43  7.72 298 1012.7  19.8  22.3 999.0 99.0 99.00
2015 10 15 04 50 313  7.5  8.6  1.81 11.43  7.64 314 1012.6  20.4  22.0 999.0 99.0 99.00
2015 10 15 05 50 305  8.1  9.4  1.78 11.43  7.35 315 1012.5  20.7  21.8 999.0 99.0 99.00
2015 10 15 06 50 309  7.8  9.0  1.94 14.81  7.79 281 1012.7  20.7  21.6 999.0 99.0 99.00
2015 10 15 07 50 301  7.7  8.9  1.87 11.43  7.38 308 1012.6  20.7  21.7 999.0 99.0 99.00
2015 10 15 08 50 305  7.5  9.0  1.89 11.43  7.55 303 1012.7  20.7  21.8 999.0 99.0 99.00
2015 10 15 09 50 321  8.1  9.6  1.81 10.81  6.98 301 1012.2  20.9  22.0 999.0 99.0 99.00
2015 10 15 10 50 319  7.5  8.5  1.84 11.43  7.05 308 1011.9  20.8  22.0 999.0 99.0 99.00
2015 10 15 11 50 296  7.6  9.2  1.82 10.81  7.59 304 1012.1  20.5  21.9 999.0 99.0 99.00
2015 10 15 12 50 302  7.9  8.9  1.92 11.43  7.24 310 1012.7  20.2  21.9 999.0 99.0 99.00
2015 10 15 13 50 303  6.9  8.0  1.77 10.81  7.21 302 1013.1  20.3  21.8 999.0 99.0 99.00
2015 10 15 14 50 312  6.7  7.8  1.80 11.43  7.42 301 1013.1  20.1  21.8 999.0 99.0 99.00
2015 10 15 15 50 311  5.0  6.1  1.93 11.43  8.06 305 1013.9  20.0  21.8 999.0 99.0 99.00
2015 10 15 16 50 325  5.9  6.7  1.78 12.12  8.30 295 1013.8  19.9  21.8 999.0 99.0 99.00
2015 10 15 17 50 311  4.3  5.2  1.67 13.79  8.29 307 1014.0  20.1  22.0 999.0 99.0 99.00
2015 10 15 18 50 307  4.2  5.0  1.98 13.79  9.28 295 1014.1  20.1  22.0 999.0 99.0 99.00
2015 10 15 19 50 289  5.4  6.6  1.97 12.90  9.58 305 1013.6  20.3  22.0 999.0 99.0 99.00
2015 10 15 20 50 285  5.5  6.8  2.04 12.12  9.39 298 1013.3  20.1  22.3 999.0 99.0 99.00
2015 10 15 21 50 311  6.7  8.0  1.92 12.90  8.62 309 1012.5  20.0  22.3 999.0 99.0 99.00
2015 10 15 22 50 303  6.4  7.5  1.75 13.79  7.75 293 1012.4  20.1  22.3 999.0 99.0 99.00
2015 10 15 23 50 302  7.5  8.9  1.83 11.43  7.59 297 1012.0  20.1  22.3 999.0 99.0 99.00
2015 10 16 00 50 295  8.6 10.1  1.75 12.12  6.79 298 1011.8  20.1  22.2 999.0 99.0 99.00
2015 10 16 01 50 304  8.5 10.1  1.93 12.12  7.39 308 1012.2  20.1  21.9 999.0 99.0 99.00
2015 10 16 02 50 316  8.9 10.6  2.15 11.43  7.46 307 1012.5  19.9  21.7 999.0 99.0 99.00
2015 10 16 03 50 311  7.8  9.4  2.03 11.43  7.11 308 1012.4  19.8  21.6 999.0 99.0 99.00
2015 10 16 04 50 316  7.5  8.7  2.05 12.12  7.46 302 1012.2  19.9  21.8 999.0 99.0 99.00
2015 10 16 05 50 321  9.1 10.9  1.97 11.43  7.52 300 1012.2  19.8  21.9 999.0 99.0 99.00
2015 10 16 06 50 318  8.0  9.5  1.86 11.43  7.61 302 1012.3  19.6  21.8 999.0 99.0 99.00
2015 10 16 07 50 318  7.5  8.9  1.86 11.43  7.83 294 1012.1  19.6  21.7 999.0 99.0 99.00
2015 10 16 08 50 312  7.3  8.6  1.75 10.81  7.64 301 1012.1  19.6  21.7 999.0 99.0 99.00
2015 10 16 09 50 320  7.2  8.8  1.55 12.12  6.91 268 1012.0  19.6  21.6 999.0 99.0 99.00
2015 10 16 10 50 323  7.6  9.2  1.60 12.12  7.17 286 1011.4  19.3  21.6 999.0 99.0 99.00
2015 10 16 11 50 321  7.7  9.3  1.60 12.90  7.19 304 1011.5  19.4  21.7 999.0 99.0 99.00
2015 10 16 12 50 316  8.0  9.0  1.60 12.12  7.03 302 1011.8  19.5  21.7 999.0 99.0 99.00
2015 10 16 13 50 316  7.5  9.1  1.59 12.90  6.82 311 1012.1  19.4  21.6 999.0 99.0 99.00
2015 10 16 14 50 320  7.3  8.9  1.67 12.12  6.88 281 1012.4  19.4  21.6 999.0 99.0 99.00
2015 10 16 15 50 330  6.4  8.0  1.47 12.12  6.88 295 1012.8  19.3  21.5 999.0 99.0 99.00
2015 10 16 16 50 325  6.1  7.5  1.39 11.43  6.97 282 1012.9  19.5  21.3 999.0 99.0 99.00
2015 10 16 17 50 339  5.3  6.4  1.41 11.43  7.43 310 1012.8  19.5  21.5 999.0 99.0 99.00
2015 10 16 18 50 318  4.2  5.3  1.44 13.79  7.69 274 1012.7  19.7  21.6 999.0 99.0 99.00
2015 10 16 19 50 311  4.2  5.3  1.17 10.81  7.32 289 1012.4  20.0  21.4 999.0 99.0 99.00
2015 10 16 20 50 305  4.7  5.7  1.43 11.43  7.66 292 1011.8  19.9  21.5 999.0 99.0 99.00
2015 10 16 21 50 311  7.0  8.1  1.41 14.81  7.27 233 1011.6  19.9  21.6 999.0 99.0 99.00
2015 10 16 22 50 309  6.4  7.5  1.46 13.79  6.95 272 1011.7  19.8  21.2 999.0 99.0 99.00
2015 10 16 23 50 307  6.9  8.1  1.43 11.43  6.32 288 1011.7  19.7  21.1 999.0 99.0 99.00
2015 10 17 00 50 309  7.0  8.2  1.41 10.00  5.94 296 1011.6  19.6  21.1 999.0 99.0 99.00
2015 10 17 01 50 313  8.0  9.1  1.36 10.81  5.80 289 1012.0  19.7  21.1 999.0 99.0 99.00
2015 10 17 02 50 326  8.3  9.6  1.44 14.81  6.02 255 1012.2  19.6  21.1 999.0 99.0 99.00
2015 10 17 03 50 325  7.8  9.7  1.49 14.81  5.89 224 1012.6  19.7  21.6 999.0 99.0 99.00
2015 10 17 04 50 329  8.2  9.7  1.47 10.00  6.24 304 1013.1  19.5  21.7 999.0 99.0 99.00
2015 10 17 05 50 328  7.6  9.0  1.36 13.79  5.84 227 1013.1  19.4  21.7 999.0 99.0 99.00
2015 10 17 06 50 324  8.1  9.4  1.35 12.90  5.95 246 1013.2  19.5  21.8 999.0 99.0 99.00
2015 10 17 07 50 335  7.0  8.1  1.28 13.79  6.16 248 1012.8  19.4  21.9 999.0 99.0 99.00
2015 10 17 08 50 330  6.6  7.9  1.21 13.79  6.18 273 1012.5  19.5  21.9 999.0 99.0 99.00
2015 10 17 09 50 320  7.0  8.8  1.08 12.12  6.10 254 1012.4  19.4  21.9 999.0 99.0 99.00
2015 10 17 10 50 330  8.8 10.6  1.16 12.90  5.84 238 1012.3  19.3  21.9 999.0 99.0 99.00
2015 10 17 11 50 325  8.7 10.3  1.30 13.79  6.11 255 1012.1  19.0  21.8 999.0 99.0 99.00
2015 10 17 12 50 326  7.4  8.7  1.26 12.12  5.79 287 1012.4  19.2  21.8 999.0 99.0 99.00
2015 10 17 13 50 328  8.4  9.7  1.24 16.00  5.61 186 1012.7  19.0  21.8 999.0 99.0 99.00
2015 10 17 14 50 335  8.1  9.7  1.34 12.90  5.80 279 1013.0  19.3  21.8 999.0 99.0 99.00
2015 10 17 15 50 320  8.4  9.7  1.14 13.79  5.51 234 1013.9  19.1  21.8 999.0 99.0 99.00
2015 10 17 16 50 334  8.5 10.1  1.20 13.79  5.64 193 1014.3  19.2  21.7 999.0 99.0 99.00
2015 10 17 17 50 330  8.1  9.1  1.22 13.79  5.54 237 1014.0  19.1  21.7 999.0 99.0 99.00
2015 10 17 18 50 323  9.1 10.8  1.15 13.79  5.43 225 1013.6  19.0  21.7 999.0 99.0 99.00
2015 10 17 19 50 321  9.9 11.2  1.26 16.00  5.39 251 1013.2  19.1  21.7 999.0 99.0 99.00
2015 10 17 20 50 320 10.6 12.5  1.24 11.43  5.11 235 1012.6  19.0  21.7 999.0 99.0 99.00
2015 10 17 21 50 320 10.6 12.6  1.30 14.81  4.95 211 1012.0  19.1  21.7 999.0 99.0 99.00
2015 10 17 22 50 315 11.3 13.2  1.36 14.81  5.17 175 1011.8  19.1  21.7 999.0 99.0 99.00
2015 10 17 23 50 320 11.5 13.9  1.45  5.00  4.88 317 1011.6  19.1  21.7 999.0 99.0 99.00
2015 10 18 00 50 326 11.7 14.1  1.53 14.81  5.01 219 1011.3  19.2  21.8 999.0 99.0 99.00
2015 10 18 01 50 329 12.2 14.3  1.65 14.81  5.08 187 1011.2  19.3  21.7 999.0 99.0 99.00
2015 10 18 02 50 325 12.6 14.5  1.56  5.26  4.92 318 1011.6  19.5  21.7 999.0 99.0 99.00
2015 10 18 03 50 330 12.6 15.0  1.82  5.88  5.18 307 1011.8  19.6  21.5 999.0 99.0 99.00
2015 10 18 04 50 327 12.2 14.3  1.70  5.56  5.26 303 1011.9  19.7  21.7 999.0 99.0 99.00
2015 10 18 05 50 325 13.0 16.0  1.79  5.88  5.21 317 1012.0  19.5  22.0 999.0 99.0 99.00
2015 10 18 06 50 324 12.5 14.9  1.77  6.25  5.33 301 1012.1  19.7  22.0 999.0 99.0 99.00
2015 10 18 07 50 325 11.6 14.6  1.88  5.88  5.53 307 1012.0  19.6  22.0 999.0 99.0 99.00
2015 10 18 08 50 326 11.2 13.5  1.75  6.25  5.42 309 1012.3  19.3  21.9 999.0 99.0 99.00
2015 10 18 09 50 327 11.0 13.6  1.71 12.12  5.42 294 1012.0  19.0  21.8 999.0 99.0 99.00
2015 10 18 10 50 329 11.4 13.3  1.65  5.88  5.52 304 1011.9  18.9  21.7 999.0 99.0 99.00
2015 10 18 11 50 332 10.8 13.0  1.67  7.14  5.69 307 1012.0  18.9  21.5 999.0 99.0 99.00
2015 10 18 12 50 329 10.5 12.2  1.63 14.81  5.63 114 1012.3  19.1  21.3 999.0 99.0 99.00
2015 10 18 13 50 321 10.7 12.7  1.68  6.25  5.59 302 1012.8  18.9  21.1 999.0 99.0 99.00
2015 10 18 14 50 322 10.0 11.9  1.68  6.67  5.67 316 1013.3  19.1  20.9 999.0 99.0 99.00
2015 10 18 15 50 330 10.0 11.7  1.72 14.81  5.79 292 1014.0  19.0  20.5 999.0 99.0 99.00
2015 10 18 16 50 333 10.6 12.8  1.80  7.69  5.84 298 1014.4  18.9  20.5 999.0 99.0 99.00
2015 10 18 17 50 323 10.8 12.7  2.08  7.14  6.10 307 1014.4  19.0  20.7 999.0 99.0 99.00
2015 10 18 18 50 321 10.6 13.5  2.25  7.69  6.38 304 1014.3  18.9  21.0 999.0 99.0 99.00
2015 10 18 19 50 325 11.4 13.6  2.30 13.79  6.37 286 1014.0  19.1  21.1 999.0 99.0 99.00
2015 10 18 20 50 321 11.3 13.3  2.33 14.81  6.22 260 1013.5  19.2  21.1 999.0 99.0 99.00
2015 10 18 21 50 322 11.2 14.0  2.42  6.67  6.36 304 1013.2  19.3  21.2 999.0 99.0 99.00
2015 10 18 22 50 315 11.9 15.2  2.27 13.79  6.32 301 1013.3  19.4  21.2 999.0 99.0 99.00
2015 10 18 23 50 318 12.2 14.4  2.35 13.79  6.34 268 1013.2  19.4  21.2 999.0 99.0 99.00
2015 10 19 00 50 322 12.3 14.5  2.56 13.79  6.45 281 1013.0  19.3  21.2 999.0 99.0 99.00
2015 10 19 01 50 325 12.6 14.3  2.65 12.90  6.33 300 1013.1  19.1  21.2 999.0 99.0 99.00
2015 10 19 02 50 324 12.8 15.7  2.70  6.67  6.37 310 1013.5  19.1  21.0 999.0 99.0 99.00
2015 10 19 03 50 329 11.0 13.9  2.56 12.90  6.18 302 1013.9  19.0  21.1 999.0 99.0 99.00
2015 10 19 04 50 328 12.1 14.7  2.44 12.90  6.36 292 1013.9  18.9  21.0 999.0 99.0 99.00
2015 10 19 05 50 322 11.7 14.8  2.76 12.90  6.69 299 1014.1  19.0  20.9 999.0 99.0 99.00
2015 10 19 06 50 320 12.2 15.2  2.62 13.79  6.90 297 1013.7  18.9  20.9 999.0 99.0 99.00
2015 10 19 07 50 325 12.6 15.1  2.74 13.79  6.81 279 1013.4  18.8  20.9 999.0 99.0 99.00
2015 10 19 08 50 326 13.1 15.0  2.89 13.79  7.20 302 1013.6  18.7  20.7 999.0 99.0 99.00
2015 10 19 09 50 329 12.1 14.8  2.73 12.90  7.10 293 1014.0  18.6  20.6 999.0 99.0 99.00
2015 10 19 10 50 330 11.5 13.3  2.61 13.79  6.97 295 1013.8  18.4  20.3 999.0 99.0 99.00
2015 10 19 11 50 329 12.2 14.5  2.83 12.90  7.61 297 1013.9  18.2  20.2 999.0 99.0 99.00
2015 10 19 12 50 334 11.6 14.4  2.52 12.90  6.91 302 1014.2  18.2  20.2 999.0 99.0 99.00
2015 10 19 13 50 331 12.7 15.0  2.66 12.90  6.74 301 1014.3  18.1  20.1 999.0 99.0 99.00
2015 10 19 14 50 334 12.2 14.4  2.67 12.90  6.68 302 1014.7  18.0  19.9 999.0 99.0 99.00
2015 10 19 15 50 333 11.9 14.3  2.77 12.90  6.81 308 1015.3  18.0  19.9 999.0 99.0 99.00
2015 10 19 16 50 335 11.7 14.0  2.73 12.90  6.97 302 1015.4  18.1  19.9 999.0 99.0 99.00
2015 10 19 17 50 332 11.2 13.1  2.45 12.12  6.74 315 1015.3  18.0  19.8 999.0 99.0 99.00
2015 10 19 18 50 333 10.9 12.9  2.42 12.90  6.84 304 1015.1  18.3  19.9 999.0 99.0 99.00
2015 10 19 19 50 321 10.2 12.2  2.73 12.12  7.30 300 1014.6  18.3  20.0 999.0 99.0 99.00
2015 10 19 20 50 323 10.8 13.1  2.70 11.43  7.22 318 1014.0  18.3  20.0 999.0 99.0 99.00
2015 10 19 21 50 317 11.4 13.3  2.70 12.12  7.09 302 1013.3  18.6  20.3 999.0 99.0 99.00
2015 10 19 22 50 319 12.3 14.7  2.73 12.12  7.00 296 1012.6  18.8  20.1 999.0 99.0 99.00
2015 10 19 23 50 322 13.2 15.7  2.66 12.12  6.64 304 1012.3  18.4  20.0 999.0 99.0 99.00
2015 10 20 00 50 326 12.7 15.7  2.59 11.43  6.51 288 1012.1  18.4  20.0 999.0 99.0 99.00
2015 10 20 01 50 326 12.9 15.2  2.61 12.12  6.31 304 1012.4  18.4  19.9 999.0 99.0 99.00
2015 10 20 02 50 331 12.0 14.3  2.71  7.69  6.43 314 1012.7  18.3  19.8 999.0 99.0 99.00
2015 10 20 03 50 331 12.8 14.9  2.74  7.14  6.36 306 1012.6  18.2  19.7 999.0 99.0 99.00
2015 10 20 04 50 329 12.8 14.8  2.66  7.69  6.28 302 1012.5  18.3  19.7 999.0 99.0 99.00
2015 10 20 05 50 326 12.7 15.0  2.64  7.69  6.44 308 1012.4  18.3  19.8 999.0 99.0 99.00
2015 10 20 06 50 325 12.2 14.7  2.56  8.33  6.41 317 1012.0  18.2  19.8 999.0 99.0 99.00
2015 10 20 07 50 326 11.8 14.2  2.57  8.33  6.56 317 1011.1  18.0  19.9 999.0 99.0 99.00
2015 10 20 08 50 327 12.5 15.1  2.71  8.33  6.66 312 1011.2  18.1  19.8 999.0 99.0 99.00
2015 10 20 09 50 328 12.5 14.8  2.96  8.33  7.06 320 1010.9  18.1  19.9 999.0 99.0 99.00
2015 10 20 10 50 325 10.8 13.0  2.51  9.09  6.69 309 1010.7  18.1  19.8 999.0 99.0 99.00
2015 10 20 11 50 325 11.8 14.4  2.46  8.33  6.61 311 1010.8  18.3  20.5 999.0 99.0 99.00
2015 10 20 12 50 328 10.3 12.1  2.45  8.33  6.54 322 1010.9  18.2  20.5 999.0 99.0 99.00
2015 10 20 13 50 332 10.8 12.4  2.45  8.33  6.84 310 1010.9  18.6  20.6 999.0 99.0 99.00
2015 10 20 14 50 336  9.8 11.4  2.17  8.33  6.10 314 1011.4  19.0  20.7 999.0 99.0 99.00
2015 10 20 15 50 325  9.0 10.4  2.22  8.33  6.52 311 1012.0  18.7  20.7 999.0 99.0 99.00
2015 10 20 16 50 332 10.5 12.0  2.22 10.00  6.36 305 1012.2  18.8  20.6 999.0 99.0 99.00
2015 10 20 17 50 326 10.5 13.1  2.21 10.00  6.37 313 1012.1  19.0  20.5 999.0 99.0 99.00
2015 10 20 18 50 324 11.4 13.7  2.09  7.69  6.11 308 1011.8  18.8  20.5 999.0 99.0 99.00
2015 10 20 19 50 318  9.9 12.8  2.10  7.69  5.91 305 1011.3  19.1  20.4 999.0 99.0 99.00
2015 10 20 20 50 312 10.3 12.2  2.19 10.00  6.25 307 1010.7  19.2  20.4 999.0 99.0 99.00
2015 10 20 21 50 315 10.9 12.6  2.23 10.81  6.32 304 1010.2  19.1  20.3 999.0 99.0 99.00
2015 10 20 22 50 316 10.1 12.3  2.22 10.00  6.09 318 1010.3  19.0  20.2 999.0 99.0 99.00
2015 10 20 23 50 318 12.0 14.6  2.32  8.33  6.13 313 1010.3  18.4  20.0 999.0 99.0 99.00
2015 10 21 00 50 321 10.6 12.7  2.40  8.33  6.11 300 1010.4  18.4  20.0 999.0 99.0 99.00
2015 10 21 01 50 318 11.0 13.3  2.45  7.69  6.19 302 1010.6  18.5  20.0 999.0 99.0 99.00
2015 10 21 02 50 317 11.5 14.1  2.30  9.09  5.99 305 1010.7  18.5  20.0 999.0 99.0 99.00
2015 10 21 03 50 321 10.7 12.7  2.45  9.09  6.04 305 1011.3  18.7  20.0 999.0 99.0 99.00
2015 10 21 04 50 318 10.3 12.5  2.11  8.33  5.86 318 1011.3  18.4  19.9 999.0 99.0 99.00
2015 10 21 05 50 326 10.8 12.6  2.23  9.09  6.02 308 1011.1  18.3  19.9 999.0 99.0 99.00
2015 10 21 06 50 323 10.6 12.8  2.10  8.33  6.05 313 1011.0  18.3  19.8 999.0 99.0 99.00
2015 10 21 07 50 319 10.3 11.7  2.27  9.09  6.31 309 1010.9  18.2  19.8 999.0 99.0 99.00
2015 10 21 08 50 317  9.9 11.5  2.14 10.00  6.26 315 1010.8  18.2  19.8 999.0 99.0 99.00
2015 10 21 09 50 314  9.5 11.2  2.11 10.00  6.43 316 1010.7  18.3  19.8 999.0 99.0 99.00
2015 10 21 10 50 324  6.5  7.7  2.25 10.00  7.06 311 1010.8  19.7  19.7 999.0 99.0 99.00
2015 10 21 12 50 326  4.8  5.9  1.98  9.09  7.03 311 1011.1  20.2  19.7 999.0 99.0 99.00
2015 10 21 13 50 324  5.5  6.6  2.10 10.00  7.29 319 1011.2  19.6  19.7 999.0 99.0 99.00
2015 10 21 14 50 327  4.4  5.4  2.01  9.09  7.17 309 1011.4  20.0  19.7 999.0 99.0 99.00
2015 10 21 15 50 319  5.5  6.6  1.83  9.09  6.67 307 1011.9  19.9  19.8 999.0 99.0 99.00
2015 10 21 16 50 324  5.1  6.0  1.94 10.00  7.05 310 1012.5  20.0  20.0 999.0 99.0 99.00
2015 10 21 17 50 319  6.2  7.7  1.84 10.00  6.79 314 1012.8  19.7  20.1 999.0 99.0 99.00
2015 10 21 18 50 317  8.0  9.4  1.84  9.09  6.47 312 1012.9  18.7  20.3 999.0 99.0 99.00
2015 10 21 19 50 313  7.2  8.5  1.88 10.00  6.42 305 1012.6  18.8  20.5 999.0 99.0 99.00
2015 10 21 20 50 309  9.6 10.8  1.95  9.09  6.26 306 1011.8  18.8  20.5 999.0 99.0 99.00
2015 10 21 21 50 303  8.6  9.8  1.89  9.09  6.27 306 1011.7  19.0  20.5 999.0 99.0 99.00
2015 10 21 22 50 301  8.1  9.4  1.93  9.09  6.25 315 1011.5  19.1  20.4 999.0 99.0 99.00
2015 10 21 23 50 303  9.6 11.3  1.75  9.09  5.96 309 1011.5  19.1  20.5 999.0 99.0 99.00
2015 10 22 00 50 308  8.4 10.0  1.80  9.09  5.87 323 1011.5  19.0  20.6 999.0 99.0 99.00
