#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 12 11 03 50 317  4.8  6.0  0.60 14.81  4.65 228 1017.8  16.2  16.7  15.6 99.0 99.00
2012 12 11 04 50 321  4.0  4.8  0.62 11.43  4.62 178 1017.6  16.2  16.6  15.1 99.0 99.00
2012 12 11 05 50 323  4.8  5.9  0.64 13.79  5.01 222 1017.8  16.1  16.6  14.4 99.0 99.00
2012 12 11 06 50 297  3.7  4.5  0.62 14.81  4.99 247 1017.7  16.4  16.6  12.3 99.0 99.00
2012 12 11 07 50 303  5.2  6.3  0.66 12.12  5.08 240 1017.2  16.3  16.6  12.8 99.0 99.00
2012 12 11 08 50 302  4.6  5.4  0.62 14.81  5.27 192 1016.8  16.2  16.7  12.6 99.0 99.00
2012 12 11 09 50 323  4.0  4.7  0.63 11.43  5.11 237 1016.8  15.9  16.7  14.0 99.0 99.00
2012 12 11 10 50 348  2.5  2.9  0.65 14.81  5.38 143 1016.5  15.5  16.8  13.9 99.0 99.00
2012 12 11 11 50 355  1.7  2.1  0.67 14.81  5.77 234 1016.3  15.3  16.8  12.3 99.0 99.00
2012 12 11 12 50 344  0.5  0.9  0.62 16.00  5.37 235 1016.1  15.4  16.7  12.6 99.0 99.00
2012 12 11 13 50 257  0.7  1.0  0.73 14.81  5.86 218 1016.3  15.6  16.6  14.1 99.0 99.00
2012 12 11 14 50 208  1.3  1.7  0.70 14.81  5.56 238 1016.4  15.5  16.7  14.6 99.0 99.00
2012 12 11 15 50 207  2.1  3.0  0.68 14.81  5.64 278 1016.7  15.1  16.7  14.7 99.0 99.00
2012 12 11 16 50 144  0.4  0.8  0.61 13.79  5.57 187 1017.2  15.2  16.8  14.3 99.0 99.00
2012 12 11 17 50 146  0.6  0.9  0.62 14.81  5.78 292 1017.3  15.7  16.9  13.8 99.0 99.00
2012 12 11 18 50  81  0.9  1.4  0.60 16.00  5.98 315 1017.0  15.6  17.2  13.4 99.0 99.00
2012 12 11 19 50 130  1.9  2.7  0.62 14.81  6.71 258 1016.1  15.8  17.4  13.9 99.0 99.00
2012 12 11 20 50 175  2.3  2.9  0.55 14.81  6.23  30 1015.0  15.8  17.4  14.0 99.0 99.00
2012 12 11 21 50 181  1.8  2.6  0.49 14.81  6.07 255 1014.4  15.9  17.3  13.9 99.0 99.00
2012 12 11 22 50 175  1.9  2.4  0.54 14.81  6.69 247 1014.2  16.0  17.3  14.0 99.0 99.00
2012 12 11 23 50 196  3.2  3.9  0.50 14.81  6.26 299 1013.9  15.8  17.2  14.1 99.0 99.00
2012 12 12 00 50 247  4.5  5.2  0.55 14.81  6.60 281 1013.9  15.6  17.0  14.6 99.0 99.00
2012 12 12 01 50 266  4.4  5.4  0.57 13.79  5.95 205 1014.4  15.5  16.9  14.5 99.0 99.00
2012 12 12 02 50 256  3.9  5.2  0.73 14.81  6.23 240 1014.5  15.1  16.9  13.5 99.0 99.00
2012 12 12 03 50 260  4.7  5.7  0.68 14.81  5.77 240 1014.9  14.9  16.9  12.8 99.0 99.00
2012 12 12 04 50 259  2.4  3.6  0.69 14.81  6.05 273 1014.8  15.0  16.8  12.3 99.0 99.00
2012 12 12 05 50 229  1.5  2.0  0.65 14.81  5.89 269 1014.8  15.0  16.8  12.1 99.0 99.00
2012 12 12 06 50 225  2.3  4.8  0.68 14.81  5.76 249 1014.6  14.9  16.8  11.5 99.0 99.00
2012 12 12 07 50 243  2.4  4.8  0.77 13.79  5.97 244 1014.9  14.7  16.8  11.5 99.0 99.00
2012 12 12 08 50 185  2.1  3.0  0.69 13.79  5.72 225 1014.1  14.6  16.8  11.1 99.0 99.00
2012 12 12 09 50 201  3.4  4.6  0.64 13.79  5.61 174 1013.9  14.6  16.8  10.2 99.0 99.00
2012 12 12 10 50 236  3.8  4.5  0.64 13.79  5.99 225 1013.9  14.6  16.8  10.4 99.0 99.00
2012 12 12 11 50 227  3.0  4.0  0.59 13.79  5.56 271 1013.4  14.5  16.8  10.0 99.0 99.00
2012 12 12 12 50 228  4.2  5.2  0.63 13.79  5.13 219 1013.3  14.6  16.8  10.5 99.0 99.00
2012 12 12 13 50 222  2.4  3.4  0.61 12.90  5.25 251 1013.3  14.5  16.8  10.2 99.0 99.00
2012 12 12 14 50 200  3.5  4.5  0.61 13.79  5.23 251 1013.3  15.0  16.8   9.1 99.0 99.00
2012 12 12 15 50 177  3.6  4.8  0.71 13.79  6.37 252 1013.3  14.8  16.8   9.5 99.0 99.00
2012 12 12 16 50 162  3.3  4.0  0.77 12.90  6.97 254 1013.7  15.0  16.7   9.9 99.0 99.00
2012 12 12 17 50 171  2.9  3.6  0.66 13.79  6.26 256 1014.1  15.0  16.7   9.6 99.0 99.00
2012 12 12 18 50 224  0.8  2.5  0.66 13.79  6.78 281 1013.9  14.9  16.8   9.3 99.0 99.00
2012 12 12 19 50 120  1.6  3.3  0.70 12.90  7.68 259 1013.1  14.0  16.8  11.0 99.0 99.00
2012 12 12 20 50 118  3.5  4.3  0.59 12.90  7.28 274 1012.2  14.5  16.8  10.3 99.0 99.00
2012 12 12 21 50 103  3.1  4.1  0.59 12.90  7.35 217 1011.6  14.2  16.8  10.8 99.0 99.00
2012 12 12 22 50 205  3.6  5.7  0.57 13.79  6.87 230 1011.3  14.0  16.8  11.9 99.0 99.00
2012 12 12 23 50 275  2.9  3.9  0.68 13.79  7.27 266 1011.2  13.7  16.8  11.3 99.0 99.00
2012 12 13 00 50 242  4.6  5.7  0.57 12.90  6.16 247 1011.0  13.3  16.8  12.5 99.0 99.00
2012 12 13 01 50 197  3.9  4.9  0.70 12.90  6.55 252 1010.9  12.9  16.7  12.6 99.0 99.00
2012 12 13 02 50 186  3.7  4.6  0.63 12.12  6.24 257 1010.7  13.2  16.7  12.2 99.0 99.00
2012 12 13 03 50 204  2.6  3.4  0.80 12.90  7.67 272 1010.6  13.6  16.7  12.7 99.0 99.00
2012 12 13 04 50 227  3.1  4.0  0.67 12.90  7.23 263 1010.6  14.0  16.7  11.6 99.0 99.00
2012 12 13 05 50 242  3.3  4.1  0.69 12.90  7.52 270 1010.6  14.3  16.7  11.2 99.0 99.00
2012 12 13 06 50 279  6.7  7.7  0.70 12.90  7.25 271 1010.7  13.4  16.7  12.0 99.0 99.00
2012 12 13 07 50 316  4.2  5.3  0.73 12.90  6.43 253 1010.4  13.4  16.7  11.8 99.0 99.00
2012 12 13 08 50 287  3.8  4.7  0.63 12.90  6.18 232 1009.9  13.7  16.7  10.9 99.0 99.00
2012 12 13 09 50 306  4.8  6.0  0.59 12.12  5.72 248 1009.7  13.7  16.7  10.5 99.0 99.00
2012 12 13 10 50 309  5.0  5.9  0.68 12.90  4.72 324 1009.4  13.7  16.7   9.2 99.0 99.00
2012 12 13 11 50 290  5.6  6.9  0.71 12.90  4.57 234 1008.9  13.9  16.7   8.2 99.0 99.00
2012 12 13 12 50 303  5.0  6.2  0.78 12.12  4.54 207 1008.6  13.5  16.7   8.2 99.0 99.00
2012 12 13 13 50 276  5.1  7.2  0.81  4.76  4.51 262 1009.0  13.2  16.6   6.9 99.0 99.00
2012 12 13 14 50 302  5.1  6.9  0.95  4.76  4.66 266 1008.8  13.5  16.6   6.8 99.0 99.00
2012 12 13 15 50 294  7.0  8.6  0.98  5.00  4.49 269 1008.7  13.5  16.6   7.4 99.0 99.00
2012 12 13 16 50 299  5.7  7.4  1.03  5.56  4.66 262 1009.2  13.6  16.6   6.0 99.0 99.00
2012 12 13 17 50 285  5.3  7.2  1.03 12.12  4.71 263 1009.5  13.5  16.7   5.4 99.0 99.00
2012 12 13 18 50 297  5.0  6.4  1.06 12.12  4.99 281 1009.4  13.5  16.7   5.8 99.0 99.00
2012 12 13 19 50 269  3.9  5.5  1.14 12.12  5.25 277 1009.1  13.5  16.7   5.0 99.0 99.00
2012 12 13 20 50 276  5.2  7.2  1.10 12.12  5.22 244 1008.4  13.6  16.7   6.2 99.0 99.00
2012 12 13 21 50 268  6.4  7.9  1.18  5.56  5.17 269 1007.5  13.6  16.7   6.5 99.0 99.00
2012 12 13 22 50 273  8.3 10.0  1.14  5.56  4.74 267 1007.4  13.6  16.7   5.7 99.0 99.00
2012 12 13 23 50 277  7.8  9.4  1.26  5.56  4.63 268 1007.1  13.6  16.7   6.5 99.0 99.00
2012 12 14 00 50 296  6.4  8.8  1.36  5.88  4.79 267 1007.0  13.6  16.7   7.1 99.0 99.00
2012 12 14 01 50 286  6.7  8.5  1.50  6.25  5.03 265 1007.2  13.6  16.7   7.1 99.0 99.00
2012 12 14 02 50 281  7.1  9.4  1.41  6.25  5.01 264 1007.4  13.4  16.7   6.9 99.0 99.00
2012 12 14 03 50 280  8.2  9.9  1.51  6.25  5.02 262 1007.2  13.4  16.7   7.1 99.0 99.00
2012 12 14 04 50 288  7.5  9.2  1.42  6.25  5.03 257 1007.5  13.3  16.7   6.8 99.0 99.00
2012 12 14 05 50 298  7.3  8.4  1.51  6.67  5.11 261 1007.6  13.2  16.6   6.8 99.0 99.00
2012 12 14 06 50 283  6.9  8.8  1.35  5.56  5.07 263 1007.6  13.2  16.6   7.2 99.0 99.00
2012 12 14 07 50 289  6.2  7.6  1.25  5.56  5.11 266 1007.7  13.1  16.6   6.2 99.0 99.00
2012 12 14 08 50 291  6.9  8.8  1.25  6.67  5.19 262 1007.6  12.9  16.6   5.8 99.0 99.00
2012 12 14 09 50 289  5.3  6.8  1.21  7.14  5.18 254 1008.0  12.8  16.5   5.4 99.0 99.00
2012 12 14 10 50 297  5.1  6.4  1.31  5.88  5.28 269 1008.2  12.8  16.5   6.0 99.0 99.00
2012 12 14 11 50 273  5.2  6.7  1.37  6.67  5.39 273 1008.4  12.7  16.5   5.5 99.0 99.00
2012 12 14 12 50 296  4.8  6.8  1.29  6.25  5.36 268 1008.6  12.4  16.5   5.6 99.0 99.00
2012 12 14 13 50 287  6.0  8.2  1.44  6.25  5.46 264 1009.3  12.6  16.5   5.3 99.0 99.00
2012 12 14 14 50 287  7.1  9.2  1.49  6.25  5.26 267 1010.2  12.8  16.5   5.0 99.0 99.00
2012 12 14 15 50 298  7.1  8.7  1.61  6.25  5.38 266 1010.6  12.8  16.5   4.1 99.0 99.00
2012 12 14 16 50 291  6.7  8.2  1.67  6.67  5.44 263 1011.4  12.8  16.5   3.1 99.0 99.00
2012 12 14 17 50 285  7.6  9.7  1.53  5.56  5.16 271 1012.4  12.8  16.5   4.3 99.0 99.00
2012 12 14 18 50 294  7.5  9.5  1.31  5.56  4.98 263 1012.5  12.9  16.5   3.6 99.0 99.00
2012 12 14 19 50 274  6.4  7.8  1.36  5.88  5.12 263 1012.5  12.9  16.5   4.5 99.0 99.00
2012 12 14 20 50 269  7.7  9.4  1.20  5.56  5.03 269 1012.4  12.8  16.5   5.2 99.0 99.00
2012 12 14 21 50 269  5.8  7.4  1.13  5.88  4.97 256 1012.3  12.8  16.4   5.8 99.0 99.00
2012 12 14 22 50 269  6.3  8.8  1.07 10.81  5.05 260 1012.8  12.9  16.4   3.9 99.0 99.00
2012 12 14 23 50 277  3.8  5.1  1.05  8.33  5.08 263 1013.4  11.6  16.3   4.6 99.0 99.00
2012 12 15 00 50  43  0.7  1.8  0.99  6.25  5.21 266 1013.3  11.4  16.3   5.0 99.0 99.00
2012 12 15 01 50  92  2.5  3.8  0.96  6.67  5.33 266 1013.5  11.6  16.2   5.1 99.0 99.00
2012 12 15 02 50  76  3.5  4.9  0.88  6.67  5.54 262 1013.9  11.9  16.2   5.6 99.0 99.00
2012 12 15 03 50 114  3.3  5.3  0.87  9.09  5.44 255 1014.4  11.6  16.2   6.5 99.0 99.00
2012 12 15 04 50  82  4.6  5.5  0.84 10.81  5.77 264 1014.8  11.0  16.2   7.9 99.0 99.00
2012 12 15 05 50  75  3.5  4.3  0.81 11.43  6.14 289 1015.5  11.1  16.2   8.1 99.0 99.00
2012 12 15 06 50  76  5.9  6.8  0.76 10.00  6.38 248 1015.5  11.2  16.2   9.0 99.0 99.00
2012 12 15 07 50  95  7.1  9.0  0.78 10.81  5.28 249 1014.5  11.5  16.2   9.0 99.0 99.00
2012 12 15 08 50  66  6.7  8.0  0.75 11.43  4.55 317 1014.7  11.4  16.3   8.3 99.0 99.00
2012 12 15 09 50  65  5.2  7.1  0.75 10.81  4.34 192 1015.1  11.4  16.3   7.9 99.0 99.00
2012 12 15 10 50  57  3.9  5.0  0.76 10.00  4.53 255 1015.5  11.5  16.3   7.8 99.0 99.00
2012 12 15 11 50  26  3.6  4.6  0.69  9.09  4.84 255 1016.0  11.7  16.4   7.8 99.0 99.00
2012 12 15 12 50 335  5.6  7.0  0.72 11.43  5.00 306 1015.8  11.8  16.4   7.4 99.0 99.00
2012 12 15 13 50 337  5.5  6.9  0.72 10.81  4.97 229 1016.5  11.4  16.4   6.6 99.0 99.00
2012 12 15 14 50 308  6.0  7.3  0.78 10.00  5.28 240 1016.3  12.0  16.4   6.6 99.0 99.00
2012 12 15 15 50 304  5.0  6.8  0.85 10.00  5.60 275 1016.6  12.3  16.4   5.4 99.0 99.00
2012 12 15 16 50 353  3.2  4.4  0.86 10.00  5.87 271 1017.4  12.1  16.4   6.6 99.0 99.00
2012 12 15 17 50 335  3.8  5.3  0.99  9.09  6.45 261 1017.9  12.3  16.5   6.1 99.0 99.00
2012 12 15 18 50 331  4.2  5.6  1.10 10.00  6.09 268 1017.6  12.0  16.5   6.0 99.0 99.00
2012 12 15 19 50 314  6.0  7.5  1.01 10.81  6.03 274 1017.2  12.4  16.5   6.3 99.0 99.00
2012 12 15 20 50 314  6.6  7.6  0.94  9.09  5.87 272 1016.6  12.5  16.5   6.1 99.0 99.00
2012 12 15 21 50 313  5.9  7.3  0.92  9.09  5.97 263 1016.1  12.8  16.5   6.6 99.0 99.00
2012 12 15 22 50 301  6.6  7.7  0.95 10.00  5.59 271 1016.5  13.8  16.5   5.6 99.0 99.00
2012 12 15 23 50 303  6.8  8.4  1.04 10.81  4.98 272 1016.3  13.9  16.5   6.4 99.0 99.00
2012 12 16 00 50 305  4.2  5.5  1.08  5.00  4.80 270 1016.1  13.7  16.5   6.3 99.0 99.00
2012 12 16 01 50 290  5.8  7.1  1.19  5.00  5.06 274 1016.3  13.8  16.5   7.0 99.0 99.00
2012 12 16 02 50 290  8.9 10.9  1.22  5.26  4.88 268 1016.7  13.8  16.5   8.0 99.0 99.00
2012 12 16 03 50 301  5.9  7.2  1.32  5.26  4.86 276 1017.6  13.9  16.5   7.3 99.0 99.00
2012 12 16 04 50 275 11.8 14.2  1.35  5.26  4.90 277 1018.1  13.7  16.4   8.1 99.0 99.00
2012 12 16 05 50 274  5.8  7.2  1.39  5.00  4.90 276 1018.8  12.8  16.4   6.7 99.0 99.00
2012 12 16 06 50 290  3.9  5.4  1.26  5.00  4.83 280 1018.8  13.1  16.3   5.0 99.0 99.00
2012 12 16 07 50 254  1.7  2.5  0.99 10.00  5.03 258 1018.8  13.1  16.2   5.6 99.0 99.00
2012 12 16 08 50 222  2.4  3.5  0.89 10.81  5.45 243 1018.7  13.3  16.3   6.1 99.0 99.00
2012 12 16 09 50 216  2.6  3.3  0.93 10.00  6.40 264 1018.8  13.5  16.3   6.6 99.0 99.00
2012 12 16 10 50 198  2.2  3.1  0.82 10.00  6.14 256 1019.0  13.6  16.2   7.1 99.0 99.00
2012 12 16 11 50 142  1.0  1.8  0.73  9.09  6.12 260 1019.2  13.0  16.1   8.1 99.0 99.00
2012 12 16 12 50  68  1.3  2.3  0.77  9.09  6.39 260 1018.9  12.8  16.1   8.8 99.0 99.00
2012 12 16 13 50 133  2.9  4.8  0.84  8.33  6.71 264 1018.9  12.3  16.1   9.7 99.0 99.00
2012 12 16 14 50 124  4.3  5.6  0.76 10.00  6.44 275 1019.4  12.4  16.0  11.1 99.0 99.00
2012 12 16 15 50 120  5.7  6.7  0.75  9.09  6.06 232 1019.7  12.2  16.0  11.4 99.0 99.00
2012 12 16 16 50 119  6.4  7.4  0.72  9.09  4.86 211 1020.1  12.2  15.9  12.1 99.0 99.00
2012 12 16 17 50 107  7.2  8.5  0.80  9.09  4.08 235 1020.5  12.3  15.8  12.2 99.0 99.00
2012 12 16 18 50  99  8.2  9.7  0.80 12.12  3.80 132 1020.8  12.3  15.8  12.3 99.0 99.00
2012 12 16 19 50  94  8.5 10.0  0.85  3.23  3.69  98 1019.8  12.5  15.9  12.5 99.0 99.00
2012 12 16 20 50  94  9.0 10.7  0.94  3.33  3.71 117 1018.9  12.7  15.9  12.7 99.0 99.00
2012 12 16 21 50  86  8.2 10.4  1.04  3.85  3.97 115 1018.8  12.9  15.9  12.9 99.0 99.00
2012 12 16 22 50  89  9.0 10.9  1.10  4.00  3.99 105 1018.6  12.9  15.9  12.9 99.0 99.00
2012 12 16 23 50  75  7.7  9.0  1.22  4.17  4.24 108 1018.9  13.0  15.9  13.0 99.0 99.00
2012 12 17 00 50  73  7.8  9.3  1.14  4.35  4.31 115 1019.2  13.0  15.8  13.0 99.0 99.00
2012 12 17 01 50  69  7.2  8.5  1.21  4.55  4.46 126 1019.4  13.3  15.8  13.3 99.0 99.00
2012 12 17 02 50  78  7.6  9.0  1.12  4.76  4.45 151 1019.7  13.5  15.8  13.2 99.0 99.00
2012 12 17 03 50  83  7.1  8.1  1.24  7.14  4.62 260 1019.9  13.5  15.8  13.4 99.0 99.00
2012 12 17 04 50  78  7.1  8.2  1.16  5.00  4.69 160 1020.1  13.5  15.8  13.5 99.0 99.00
2012 12 17 05 50  78  6.2  7.3  1.21  4.76  4.79 153 1020.2  13.7  15.8  13.7 99.0 99.00
2012 12 17 06 50  67  6.2  7.4  1.19  7.69  4.83 246 1020.5  13.6  16.0  13.6 99.0 99.00
2012 12 17 07 50  56  5.9  7.2  1.15  4.76  4.84 154 1020.6  13.5  16.1  13.5 99.0 99.00
2012 12 17 08 50  63  5.4  6.9  1.02  5.00  4.74 147 1020.4  13.8  16.1  13.7 99.0 99.00
2012 12 17 09 50  64  5.6  6.4  1.07  9.09  5.08 246 1020.7  13.8  16.1  13.5 99.0 99.00
2012 12 17 10 50  68  4.9  5.7  0.99  5.00  4.98 154 1020.8  13.9  16.2  13.2 99.0 99.00
2012 12 17 11 50  59  4.7  5.6  0.99  7.69  5.13 255 1020.2  13.8  16.2  13.4 99.0 99.00
2012 12 17 12 50  56  4.7  5.6  0.94  4.76  4.94 141 1020.3  14.0  16.2  13.2 99.0 99.00
2012 12 17 13 50  36  4.5  5.7  0.94  6.67  5.18 260 1020.7  14.1  16.2  12.9 99.0 99.00
2012 12 17 14 50  42  3.4  3.9  0.89  7.69  5.29 269 1020.9  14.1  16.2  13.0 99.0 99.00
2012 12 17 15 50  30  3.6  4.4  0.81  7.69  5.42 271 1020.9  14.1  16.2  13.0 99.0 99.00
2012 12 17 16 50  46  3.1  3.6  0.83  6.25  5.48 263 1021.0  14.2  16.2  12.4 99.0 99.00
2012 12 17 17 50  74  2.4  3.1  0.82 14.81  5.89 110 1021.3  14.6  16.2  12.4 99.0 99.00
2012 12 17 18 50 112  2.3  2.9  0.89 14.81  6.25 263 1020.8  14.8  16.3  12.1 99.0 99.00
2012 12 17 19 50 106  3.5  5.6  0.85 13.79  6.33 223 1018.8  15.0  16.4  11.5 99.0 99.00
2012 12 17 20 50 140  2.3  2.7  0.91 14.81  6.97 261 1018.5  15.2  16.5  11.5 99.0 99.00
2012 12 17 21 50 184  1.8  2.4  0.90 14.81  7.20 337 1017.6  15.6  16.5  11.1 99.0 99.00
2012 12 17 22 50 233  2.0  2.7  0.84 14.81  6.90 286 1017.5  15.5  16.7  11.0 99.0 99.00
2012 12 17 23 50 222  1.7  2.4  0.93  9.09  7.28 259 1017.2  15.0  16.6  11.3 99.0 99.00
2012 12 18 00 50 241  4.7  5.7  0.90 13.79  7.14 250 1017.3  15.0  16.5  12.1 99.0 99.00
2012 12 18 01 50 240  4.4  5.4  0.83 12.90  7.12 251 1017.4  14.9  16.5  12.2 99.0 99.00
2012 12 18 02 50 243  4.8  6.3  0.76 14.81  6.45 254 1017.3  14.9  16.4  13.0 99.0 99.00
2012 12 18 03 50 228  4.5  5.4  0.74  8.33  5.78 241 1017.5  13.8  16.4  13.2 99.0 99.00
2012 12 18 04 50 246  4.1  4.9  0.79 14.81  5.67 230 1017.3  14.8  16.4  12.3 99.0 99.00
2012 12 18 05 50 215  4.0  4.5  0.87 14.81  5.97 250 1016.8  14.9  16.4  11.6 99.0 99.00
2012 12 18 06 50 242  3.5  4.6  0.84 14.81  5.88 264 1016.7  14.8  16.4  12.1 99.0 99.00
2012 12 18 07 50 235  3.3  4.1  0.89 13.79  6.78 252 1015.7  14.7  16.4  12.0 99.0 99.00
2012 12 18 08 50 222  5.7  6.6  0.92 13.79  7.25 250 1015.4  14.9  16.4  12.2 99.0 99.00
2012 12 18 09 50 222  5.5  6.7  0.88 13.79  5.97 233 1014.5  14.2  16.4  13.5 99.0 99.00
2012 12 18 10 50 223  6.5  7.5  0.87 14.81  5.98 266 1013.6  14.0  16.4  14.0 99.0 99.00
2012 12 18 11 50 213  5.5  6.9  0.84 14.81  5.46 253 1012.8  14.1  16.4  14.1 99.0 99.00
2012 12 18 12 50 267  5.6  6.5  0.77 12.90  5.35 248 1012.0  14.9  16.4  13.9 99.0 99.00
2012 12 18 13 50 277  7.0  8.3  0.82 13.79  5.24 254 1012.1  14.9  16.4  13.2 99.0 99.00
2012 12 18 14 50 265  7.3  8.4  0.83  9.09  5.00 252 1012.1  14.4  16.4  13.6 99.0 99.00
2012 12 18 15 50 289  6.7  8.0  0.89 13.79  4.74 275 1012.2  14.5  16.4  12.7 99.0 99.00
2012 12 18 16 50 290  8.7 10.2  0.93 12.90  4.83 275 1012.2  14.6  16.4   9.6 99.0 99.00
2012 12 18 17 50 283  9.2 11.3  1.09 13.79  4.81 290 1012.2  14.8  16.4   8.8 99.0 99.00
2012 12 18 18 50 267  9.8 11.4  1.37  4.55  4.85 270 1011.9  14.3  16.5   9.5 99.0 99.00
2012 12 18 19 50 272 11.8 13.6  1.71  5.56  5.00 270 1011.1  13.7  16.5   7.5 99.0 99.00
2012 12 18 20 50 293 11.5 14.1  1.92  6.25  5.21 276 1010.4  14.5  16.5   4.4 99.0 99.00
2012 12 18 21 50 289 13.1 15.9  2.43  6.67  5.44 280 1010.0  14.2  16.5   5.5 99.0 99.00
2012 12 18 22 50 292 14.5 17.1  2.91  6.67  5.79 283 1010.2  13.9  16.5   5.6 99.0 99.00
2012 12 18 23 50 292 13.9 16.6  2.64  6.25  5.53 293 1010.8  13.7  16.4   5.9 99.0 99.00
2012 12 19 00 50 299 15.0 18.4  2.98  7.14  5.79 287 1011.4  13.5  16.4   5.0 99.0 99.00
2012 12 19 01 50 305 14.2 17.4  2.72  7.14  5.67 291 1012.2  13.6  16.3   5.5 99.0 99.00
2012 12 19 02 50 308 14.4 17.5  2.49  6.67  5.51 295 1013.2  13.4  16.3   5.2 99.0 99.00
2012 12 19 03 50 311 13.3 15.8  2.52  7.14  5.59 286 1014.4  13.3  16.2   4.3 99.0 99.00
2012 12 19 04 50 320 10.4 13.5  2.11  7.14  5.49 283 1015.5  13.2  16.1   3.2 99.0 99.00
2012 12 19 05 50 314 10.5 13.2  2.04  6.25  5.50 286 1016.1  12.9  16.0   1.9 99.0 99.00
2012 12 19 06 50 338 10.0 12.1  1.94  6.25  5.53 287 1016.9  12.7  16.0   0.8 99.0 99.00
2012 12 19 07 50 347 10.7 12.5  1.80  6.25  5.39 286 1017.4  12.2  16.0  -1.7 99.0 99.00
2012 12 19 08 50 332  5.9  8.6  1.79  6.67  5.68 276 1018.0  11.9  15.9  -0.1 99.0 99.00
2012 12 19 09 50 330  6.3  8.4  1.66  8.33  5.78 275 1018.3  11.8  15.8  -2.0 99.0 99.00
2012 12 19 11 50 311  3.1  5.2  1.46  6.67  5.52 261 1019.8  11.5  15.5  -3.6 99.0 99.00
2012 12 19 12 50  75  1.7  3.9  1.46  7.14  5.75 259 1020.0  11.0  15.5  -0.4 99.0 99.00
2012 12 19 13 50  50  2.7  4.5  1.42 11.43  5.71 252 1020.6  11.2  15.6  -0.6 99.0 99.00
2012 12 19 14 50  36  3.7  5.5  1.46  9.09  6.08 264 1021.5  11.3  15.7  -0.7 99.0 99.00
2012 12 19 15 50  37  6.9  8.3  1.53 12.90  6.09 255 1022.1  11.7  15.8  -2.4 99.0 99.00
2012 12 19 16 50  23  7.4  9.5  1.57 12.12  5.89 271 1023.0  11.5  15.8  -2.1 99.0 99.00
2012 12 19 17 50   5 10.0 11.9  1.70 12.12  5.58 285 1022.8  12.2  15.8  -1.7 99.0 99.00
2012 12 19 18 50  19  8.7 10.4  1.48 12.90  5.04 239 1023.1  12.7  15.8  -1.6 99.0 99.00
2012 12 19 19 50  51  5.4  6.5  1.59  4.55  5.14  35 1022.8  13.1  15.8  -4.7 99.0 99.00
2012 12 19 20 50  81  5.8  7.9  1.42 10.81  5.17 281 1022.5  13.1  15.8  -2.9 99.0 99.00
2012 12 19 21 50  96  4.5  6.1  1.33 12.12  5.61 296 1022.2  13.4  15.8  -5.0 99.0 99.00
2012 12 19 22 50 130  3.4  4.6  1.33 10.81  6.32 287 1022.4  13.3  15.7  -5.8 99.0 99.00
2012 12 19 23 50 172  1.7  2.1  1.18 14.81  6.82 311 1022.6  13.6  15.6  -3.7 99.0 99.00
2012 12 20 00 50 248  1.2  2.1  1.14 12.12  7.20 273 1022.8  13.5  15.5  -3.6 99.0 99.00
2012 12 20 01 50 309  2.3  3.1  1.13 12.12  7.97 286 1023.1  13.8  15.6  -3.2 99.0 99.00
2012 12 20 02 50 319  1.6  2.4  1.22 12.12  8.36 273 1023.4  13.6  15.7   0.5 99.0 99.00
2012 12 20 03 50  30  2.8  4.1  1.20 13.79  7.99 240 1023.6  14.0  15.7  -1.2 99.0 99.00
2012 12 20 04 50   9  3.8  5.0  1.10 12.90  7.61 274 1024.1  14.2  15.6  -1.4 99.0 99.00
2012 12 20 05 50  45  6.3  7.3  1.19 12.90  7.37 259 1024.1  14.3  15.5   1.3 99.0 99.00
2012 12 20 06 50  48  6.8  7.8  1.10 13.79  5.62 284 1024.2  14.3  15.5   1.0 99.0 99.00
2012 12 20 07 50  69  7.0  8.2  1.15 13.79  5.64 303 1023.8  13.8  15.5   4.6 99.0 99.00
2012 12 20 08 50  66  7.3  8.7  1.20 13.79  5.24 278 1023.0  13.6  15.5   3.2 99.0 99.00
2012 12 20 09 50  60  6.6  8.2  1.11 13.79  5.02 272 1022.8  13.5  15.4   1.9 99.0 99.00
2012 12 20 10 50  83  5.5  7.0  1.05 12.90  4.92 239 1022.7  13.5  15.4  -1.5 99.0 99.00
2012 12 20 11 50  68  6.0  7.4  0.99 13.79  5.60 282 1022.1  13.1  15.4   2.3 99.0 99.00
2012 12 20 12 50  58  4.1  4.8  0.90 11.43  5.30 314 1021.7  13.5  15.3  -3.2 99.0 99.00
2012 12 20 13 50  71  5.8  6.9  0.91 14.81  5.92 289 1021.6  13.5  15.3  -0.2 99.0 99.00
2012 12 20 14 50  69  6.1  7.7  0.95 13.79  5.78 117 1021.8  13.4  15.3   0.3 99.0 99.00
2012 12 20 15 50  75  6.1  7.3  0.86 12.90  5.09 252 1022.1  13.1  15.3   3.7 99.0 99.00
2012 12 20 16 50  73  8.2  9.2  0.95 11.43  4.72 235 1022.5  13.6  15.3  -1.8 99.0 99.00
2012 12 20 17 50  80  7.0  8.4  0.95 12.90  4.51 262 1023.0  13.9  15.3   0.8 99.0 99.00
