#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 01 10 12 50 273  2.3  3.2  1.38 14.81  6.59 276 1017.3  18.5  15.0 999.0 99.0 99.00
2014 01 10 13 50 292  5.8  7.0  1.46 13.79  6.33 294 1017.6  16.0  15.0 999.0 99.0 99.00
2014 01 10 14 50 284  3.6  4.4  1.43 13.79  6.35 269 1018.0  16.6  15.0 999.0 99.0 99.00
2014 01 10 15 50 300  3.2  4.0  1.48 13.79  6.49 304 1018.7  16.4  15.0 999.0 99.0 99.00
2014 01 10 16 50  29  2.6  3.2  1.49 12.90  6.72 290 1019.6  15.6  14.9 999.0 99.0 99.00
2014 01 10 17 50  46  4.0  4.6  1.47 13.79  6.54 269 1020.0  15.3  15.0 999.0 99.0 99.00
2014 01 10 18 50  79  2.7  3.6  1.65 12.90  6.86 272 1019.7  15.1  15.1 999.0 99.0 99.00
2014 01 10 19 50 104  1.0  1.8  1.37 13.79  6.96 280 1018.9  15.3  15.3 999.0 99.0 99.00
2014 01 10 20 50 115  3.1  3.9  1.34 12.90  6.84 270 1017.9  15.3  15.6 999.0 99.0 99.00
2014 01 10 21 50 118  0.4  1.1  1.40 13.79  6.83 277 1017.1  15.4  15.7 999.0 99.0 99.00
2014 01 10 22 50  75  2.4  3.1  1.42 13.79  6.95 281 1017.0  15.6  15.9 999.0 99.0 99.00
2014 01 10 23 50 116  1.8  2.6  1.38 13.79  6.90 253 1017.1  15.7  16.0 999.0 99.0 99.00
2014 01 11 00 50  99  1.0  1.9  1.53 13.79  7.16 260 1017.2  15.3  16.0 999.0 99.0 99.00
2014 01 11 01 50  81  1.6  2.7  1.59 12.90  7.19 268 1017.6  15.2  15.9 999.0 99.0 99.00
2014 01 11 02 50 100  1.6  2.6  1.62 13.79  7.17 263 1017.8  15.0  15.7 999.0 99.0 99.00
2014 01 11 03 50  82  0.4  1.1  1.50 12.90  6.92 277 1018.2  14.8  15.6 999.0 99.0 99.00
2014 01 11 04 50 103  1.1  1.8  1.48 12.90  7.17 264 1018.6  14.9  15.4 999.0 99.0 99.00
2014 01 11 05 50  97  2.7  3.8  1.70 13.79  7.61 268 1019.0  14.6  15.3 999.0 99.0 99.00
2014 01 11 06 50  87  3.8  4.8  1.53 11.43  7.29 285 1019.5  14.7  15.2 999.0 99.0 99.00
2014 01 11 07 50 187  2.1  2.9  1.55 13.79  7.60 304 1019.6  14.2  15.1 999.0 99.0 99.00
2014 01 11 08 50  74  1.2  1.7  1.59 13.79  7.84 296 1019.8  14.7  15.0 999.0 99.0 99.00
2014 01 11 09 50  90  1.7  2.5  1.46 13.79  7.49 298 1020.0  14.6  14.9 999.0 99.0 99.00
2014 01 11 10 50  86  3.9  5.1  1.57 12.90  8.04 291 1019.8  14.0  14.8 999.0 99.0 99.00
2014 01 11 11 50 127  2.8  3.8  1.55 12.12  8.38 276 1019.7  13.5  14.7 999.0 99.0 99.00
2014 01 11 12 50  73  0.5  1.2  1.45 12.12  8.23 268 1020.1  12.9  14.8 999.0 99.0 99.00
2014 01 11 13 50 320  0.5  1.6  1.30 14.81  7.80 325 1020.6  13.8  14.8 999.0 99.0 99.00
2014 01 11 14 50 331  0.6  1.0  1.41 12.90  8.26 261 1020.7  13.7  14.8 999.0 99.0 99.00
2014 01 11 15 50 291  2.7  3.5  1.37 13.79  8.01 285 1021.4  13.2  14.7 999.0 99.0 99.00
2014 01 11 16 50 255  1.5  2.6  1.50 13.79  8.73 261 1022.0  13.7  14.7 999.0 99.0 99.00
2014 01 11 17 50 199  2.5  3.5  1.27 12.90  7.74 280 1022.4  12.9  14.8 999.0 99.0 99.00
2014 01 11 18 50 207  1.7  2.3  1.42 13.79  8.10 277 1022.1  12.5  14.9 999.0 99.0 99.00
2014 01 11 19 50 206  3.0  4.1  1.32 12.12  7.89 276 1020.5  12.5  14.9 999.0 99.0 99.00
2014 01 11 20 50 229  3.1  3.7  1.39 12.90  8.04 262 1019.6  14.9  14.9 999.0 99.0 99.00
2014 01 11 21 50 210  3.3  3.8  1.39 13.79  8.03 252 1018.3  15.2  15.1 999.0 99.0 99.00
2014 01 11 22 50 224  1.9  2.4  1.29 13.79  6.88 262 1018.0  16.4  15.2 999.0 99.0 99.00
2014 01 11 23 50 231  0.4  0.9  1.31 12.12  6.11 267 1017.6  17.2  15.2 999.0 99.0 99.00
2014 01 12 00 50  69  1.2  1.8  1.48 12.90  6.22 266 1017.6  15.3  15.2 999.0 99.0 99.00
2014 01 12 01 50 330  3.5  4.9  1.66 13.79  6.40 265 1018.0  15.9  15.2 999.0 99.0 99.00
2014 01 12 02 50 301  9.1 10.7  1.76 13.79  6.18 286 1018.1  17.5  15.0 999.0 99.0 99.00
2014 01 12 03 50 309 11.0 13.5 99.00 99.00 99.00 999 1018.1  17.4  14.9 999.0 99.0 99.00
2014 01 12 04 50 275  7.8  9.1  1.83 13.79  5.99 261 1018.6  16.4  14.8 999.0 99.0 99.00
2014 01 12 05 50 276 10.1 12.1  1.71 12.12  5.85 289 1018.8  15.6  14.7 999.0 99.0 99.00
2014 01 12 06 50 283  9.6 11.6  1.82 14.81  5.69 223 1018.3  15.0  14.7 999.0 99.0 99.00
2014 01 12 07 50 298 10.5 13.1  1.93 13.79  5.95 285 1018.3  15.5  14.7 999.0 99.0 99.00
2014 01 12 08 50 301  6.9  9.3  1.93 13.79  5.81 298 1018.3  15.9  14.7 999.0 99.0 99.00
2014 01 12 09 50 327  4.1  5.8  1.77 13.79  5.81 265 1018.5  15.5  14.7 999.0 99.0 99.00
2014 01 12 10 50 331  3.6  4.5  1.62 13.79  6.03 276 1018.5  16.6  14.7 999.0 99.0 99.00
2014 01 12 11 50 296  5.4  6.8  1.57 13.79  6.38 300 1018.5  15.8  14.7 999.0 99.0 99.00
2014 01 12 12 50 290  4.9  6.1  1.42 13.79  6.34 260 1018.2  15.9  14.8 999.0 99.0 99.00
2014 01 12 13 50 288  6.9  9.0  1.50 12.90  6.44 246 1018.1  15.2  14.8 999.0 99.0 99.00
2014 01 12 14 50 298  7.2  9.0  1.48 12.90  6.01 255 1018.5  15.4  14.8 999.0 99.0 99.00
2014 01 12 15 50 307  4.4  5.6  1.50 12.90  5.80 267 1019.3  15.2  14.8 999.0 99.0 99.00
2014 01 12 16 50 279  6.8  8.2  1.47 12.90  6.02 240 1020.3  14.9  14.8 999.0 99.0 99.00
2014 01 12 17 50 289  7.3  8.7  1.52 14.81  5.75 356 1020.9  15.1  14.8 999.0 99.0 99.00
2014 01 12 18 50 326  4.3  5.3  1.50  8.33  5.90 270 1020.7  15.8  14.9 999.0 99.0 99.00
2014 01 12 19 50 309  3.6  4.2  1.49 12.12  5.91 258 1020.0  16.3  15.0 999.0 99.0 99.00
2014 01 12 20 50 260  4.7  5.5  1.46  8.33  5.84 267 1019.1  16.1  15.1 999.0 99.0 99.00
2014 01 12 21 50 284  7.3  8.3  1.40 13.79  5.75 275 1018.3  16.8  15.3 999.0 99.0 99.00
2014 01 12 22 50 282  5.1  6.3  1.38 13.79  5.61 285 1018.0  16.9  15.3 999.0 99.0 99.00
2014 01 12 23 50 290  5.5  6.7  1.20 13.79  5.53 306 1018.1  17.9  15.3 999.0 99.0 99.00
2014 01 13 00 50 274  1.9  2.9  1.36 13.79  6.14 287 1018.9  17.6  15.3 999.0 99.0 99.00
2014 01 13 01 50 222  0.4  1.1  1.37 14.81  6.26 283 1019.3  16.5  15.3 999.0 99.0 99.00
2014 01 13 02 50 120  2.2  3.0  1.51 13.79  6.61 271 1019.5  15.8  15.2 999.0 99.0 99.00
2014 01 13 03 50 197  2.4  3.2  1.59 13.79  6.69 271 1020.2  15.8  15.2 999.0 99.0 99.00
2014 01 13 04 50 219  2.1  2.8  1.62 13.79  7.00 264 1021.0  15.0  15.1 999.0 99.0 99.00
2014 01 13 05 50 168  0.3  1.2  1.55 12.90  6.99 289 1021.5  14.9  15.1 999.0 99.0 99.00
2014 01 13 06 50 189  2.4  3.0  1.74 12.90  7.60 259 1021.9  14.8  15.0 999.0 99.0 99.00
2014 01 13 07 50 320  1.1  1.9  1.57 12.90  7.15 261 1022.1  15.1  15.0 999.0 99.0 99.00
2014 01 13 08 50 180  0.1  0.5  1.64 13.79  7.72 274 1022.2  14.7  15.0 999.0 99.0 99.00
2014 01 13 09 50 256  1.0  1.8  1.59 10.81  7.44 268 1022.7  14.8  15.0 999.0 99.0 99.00
2014 01 13 10 50 340  2.1  2.7  1.44  8.33  7.27 273 1022.9  14.9  15.0 999.0 99.0 99.00
2014 01 13 11 50 357  2.2  3.0  1.52 14.81  7.25 262 1023.3  14.8  15.0 999.0 99.0 99.00
2014 01 13 12 50 231  0.8  2.2  1.54 13.79  7.33 264 1023.3  15.4  14.9 999.0 99.0 99.00
2014 01 13 13 50  33  0.4  1.0  1.59 14.81  7.38 240 1024.3  15.4  14.9 999.0 99.0 99.00
2014 01 13 14 50 163  0.9  2.2  1.53 12.90  7.36 323 1024.6  15.2  14.8 999.0 99.0 99.00
2014 01 13 15 50 111  1.7  2.8  1.56 10.81  7.19 270 1025.2  16.7  14.8 999.0 99.0 99.00
2014 01 13 16 50 141  4.2  5.3  1.53 11.43  6.70 259 1026.0  17.2  14.9 999.0 99.0 99.00
2014 01 13 17 50  13  2.6  3.3  1.59 12.12  6.84 264 1027.1  15.2  15.0 999.0 99.0 99.00
2014 01 13 18 50 319  0.5  1.0  1.74 12.90  7.32 273 1027.0  15.8  15.3 999.0 99.0 99.00
2014 01 13 19 50 134  0.1  0.5  1.55 13.79  6.91 261 1026.4  17.4  15.6 999.0 99.0 99.00
2014 01 13 20 50 281  2.1  2.9  1.52 13.79  6.70 253 1025.9  16.3  15.9 999.0 99.0 99.00
2014 01 13 21 50 300  2.7  3.6  1.50 12.12  7.08 269 1025.3  16.3  16.2 999.0 99.0 99.00
2014 01 13 22 50 301  2.6  3.2  1.56 13.79  7.01 258 1025.2  17.4  16.4 999.0 99.0 99.00
2014 01 13 23 50 282  2.3  3.0  1.48 13.79  6.88 303 1025.0  18.9  16.4 999.0 99.0 99.00
2014 01 14 00 50 292  3.1  4.0  1.56 13.79  7.06 250 1025.0  16.8  16.3 999.0 99.0 99.00
2014 01 14 01 50 287  2.8  3.6  1.40 12.90  7.29 276 1025.3  17.0  16.1 999.0 99.0 99.00
2014 01 14 02 50 274  3.1  3.6  1.52 13.79  7.69 280 1025.3  17.5  15.9 999.0 99.0 99.00
2014 01 14 03 50 246  2.5  2.9  1.28 12.12  7.23 276 1025.2  17.2  15.7 999.0 99.0 99.00
2014 01 14 04 50 221  2.8  3.8  1.34 12.90  7.67 247 1025.2  18.6  15.5 999.0 99.0 99.00
2014 01 14 05 50 215  2.2  2.9  1.32 12.90  7.87 274 1025.2  17.0  15.4 999.0 99.0 99.00
2014 01 14 06 50 132  1.8  3.0  1.56 12.90  8.39 267 1025.3  16.1  15.4 999.0 99.0 99.00
2014 01 14 07 50  94  1.9  2.6  1.50 12.90  8.27 271 1025.3  15.8  15.3 999.0 99.0 99.00
2014 01 14 08 50  81  1.6  2.4  1.42 12.12  8.23 294 1025.1  15.0  15.0 999.0 99.0 99.00
2014 01 14 09 50 116  1.6  2.6  1.51 12.90  8.37 280 1025.6  15.7  14.8 999.0 99.0 99.00
2014 01 14 10 50 110  1.5  2.7  1.54 12.90  8.65 274 1025.8  15.9  14.7 999.0 99.0 99.00
2014 01 14 11 50  59  2.2  3.1  1.43 12.12  8.56 266 1025.7  14.9  14.6 999.0 99.0 99.00
2014 01 14 12 50  84  2.1  2.8  1.44 12.90  8.55 268 1025.7  15.1  14.6 999.0 99.0 99.00
2014 01 14 13 50  75  2.1  3.0  1.30 12.12  8.33 260 1026.2  16.2  14.6 999.0 99.0 99.00
2014 01 14 14 50 107  2.5  3.3  1.39 10.81  8.63 271 1026.7  15.9  14.5 999.0 99.0 99.00
2014 01 14 15 50  21  1.8  2.5  1.43 12.90  8.24 270 1026.8  15.2  14.4 999.0 99.0 99.00
2014 01 14 16 50  71  0.9  1.3  1.31 12.90  8.07 268 1027.2  15.7  14.4 999.0 99.0 99.00
2014 01 14 17 50  47  1.5  1.9  1.27 12.90  8.67 267 1027.4  15.6  14.4 999.0 99.0 99.00
2014 01 14 18 50  84  1.0  1.4  1.02 12.12  7.95 265 1027.1  16.5  14.7 999.0 99.0 99.00
2014 01 14 19 50  52  2.1  2.6  1.01 11.43  8.16 238 1026.4  16.5  15.2 999.0 99.0 99.00
2014 01 14 20 50 348  1.1  1.5  1.08 12.90  8.30 261 1025.1  17.6  15.6 999.0 99.0 99.00
2014 01 14 21 50 273  0.9  2.3  1.13 12.12  8.32 256 1024.4  18.8  15.9 999.0 99.0 99.00
2014 01 14 22 50 306  2.0  2.6  1.17 12.12  8.75 263 1024.4  17.1  16.2 999.0 99.0 99.00
2014 01 14 23 50 315  3.0  3.5  1.06 12.12  8.28 273 1024.5  17.1  16.3 999.0 99.0 99.00
2014 01 15 00 50 307  2.4  2.8  1.03 12.12  8.31 250 1024.3  17.2  16.2 999.0 99.0 99.00
2014 01 15 01 50 303  2.9  3.3  1.01 12.12  8.58 286 1024.3  16.9  16.0 999.0 99.0 99.00
2014 01 15 02 50 306  2.8  3.3  1.01 12.12  8.45 267 1024.3  17.2  15.6 999.0 99.0 99.00
2014 01 15 03 50 279  1.7  2.3  0.86 12.90  7.94 249 1024.4  17.1  15.3 999.0 99.0 99.00
2014 01 15 04 50 155  3.1  4.3  0.99 11.43  8.41 272 1024.8  16.8  15.1 999.0 99.0 99.00
2014 01 15 05 50 194  0.5  1.1  1.06 12.90  9.20 253 1024.7  15.5  14.9 999.0 99.0 99.00
2014 01 15 06 50 180  0.0  0.2  1.09 12.90  8.98 273 1024.6  15.5  14.9 999.0 99.0 99.00
2014 01 15 07 50 268  1.0  1.6  0.99 12.12  8.94 252 1024.2  15.9  14.8 999.0 99.0 99.00
2014 01 15 08 50 239  1.1  1.7  0.97 12.90  8.63 263 1023.8  15.2  14.8 999.0 99.0 99.00
2014 01 15 09 50 288  1.1  1.6  0.96 12.90  8.96 263 1023.9  15.1  14.7 999.0 99.0 99.00
2014 01 15 10 50 313  1.1  2.0  1.00 12.12  8.91 265 1024.0  15.0  14.7 999.0 99.0 99.00
2014 01 15 11 50 321  1.2  1.6  0.97 11.43  8.58 278 1023.8  15.5  14.6 999.0 99.0 99.00
2014 01 15 12 50 347  1.3  1.6  0.89 12.12  8.64 253 1023.5  15.4  14.6 999.0 99.0 99.00
2014 01 15 13 50  19  2.0  2.8  1.01 12.12  8.75 245 1023.5  15.2  14.5 999.0 99.0 99.00
2014 01 15 14 50  65  1.2  1.7  0.93 12.90  8.67 249 1023.5  15.0  14.5 999.0 99.0 99.00
2014 01 15 15 50  99  1.6  2.1  0.91 11.43  8.51 271 1023.8  16.1  14.5 999.0 99.0 99.00
2014 01 15 16 50  89  1.1  1.7  0.99 13.79  8.52 242 1024.1  16.4  14.5 999.0 99.0 99.00
2014 01 15 17 50  22  1.5  1.9  0.90 12.90  7.81 264 1024.6  15.1  14.7 999.0 99.0 99.00
2014 01 15 18 50  23  1.8  2.0  0.87 12.12  8.06 263 1024.1  16.6  15.0 999.0 99.0 99.00
2014 01 15 19 50 298  0.5  0.9  0.89 12.12  7.98 245 1022.9  18.0  15.4 999.0 99.0 99.00
2014 01 15 20 50 341  1.8  2.1  0.94 12.12  8.12 274 1021.9  18.3  15.9 999.0 99.0 99.00
2014 01 15 21 50 327  2.5  2.9  0.94 11.43  8.24 263 1021.4  17.9  16.3 999.0 99.0 99.00
2014 01 15 22 50 328  2.1  2.5  1.06 12.12  9.14 269 1021.3  17.7  16.5 999.0 99.0 99.00
2014 01 15 23 50 294  2.2  2.6  1.01 12.12  8.61 262 1021.2  17.5  16.6 999.0 99.0 99.00
2014 01 16 00 50 266  2.8  3.4  0.93 13.79  8.98 298 1021.0  17.9  16.6 999.0 99.0 99.00
2014 01 16 01 50 261  2.3  2.7  0.86 13.79  8.76 263 1021.0  16.9  16.4 999.0 99.0 99.00
2014 01 16 02 50 235  2.4  2.7  0.84 13.79  8.70 281 1021.0  16.7  16.1 999.0 99.0 99.00
2014 01 16 03 50 235  4.2  4.7  0.92 13.79  9.02 260 1021.0  16.3  15.9 999.0 99.0 99.00
2014 01 16 04 50 214  2.9  3.2  0.90 12.90  9.03 272 1020.8  15.9  15.7 999.0 99.0 99.00
2014 01 16 05 50 205  2.7  3.6  0.77 12.90  8.53 281 1020.9  15.8  15.6 999.0 99.0 99.00
2014 01 16 06 50 207  2.1  2.6  0.88 13.79  9.46 232 1020.8  15.6  15.5 999.0 99.0 99.00
2014 01 16 07 50 194  1.3  2.1  0.79 13.79  8.31 267 1020.8  15.3  15.4 999.0 99.0 99.00
2014 01 16 08 50 234  1.8  2.4  0.71 13.79  8.42 330 1020.5  15.5  15.3 999.0 99.0 99.00
2014 01 16 09 50 351  1.3  2.1  0.76 14.81  8.12 281 1020.5  15.1  15.3 999.0 99.0 99.00
2014 01 16 10 50 141  1.2  2.2  0.88 14.81  9.86 277 1020.0  15.0  15.3 999.0 99.0 99.00
2014 01 16 11 50 296  0.4  0.9  0.83 12.90  9.33 286 1019.8  15.0  15.2 999.0 99.0 99.00
2014 01 16 12 50 109  1.2  2.2  0.83 14.81  9.67 276 1019.6  14.8  15.2 999.0 99.0 99.00
2014 01 16 13 50 129  0.8  1.4  0.82 14.81  9.53 276 1019.9  15.0  15.1 999.0 99.0 99.00
2014 01 16 14 50  72  1.5  2.3  0.77 13.79  9.27 295 1020.2  14.7  15.1 999.0 99.0 99.00
2014 01 16 15 50  71  1.3  1.6  0.86 13.79  9.89 269 1020.3  15.3  15.1 999.0 99.0 99.00
2014 01 16 16 50  94  0.4  0.9  0.75 14.81  9.66 296 1020.9  17.3  15.1 999.0 99.0 99.00
2014 01 16 17 50 268  0.8  1.2  0.78 13.79  9.71 279 1021.1  15.9  15.2 999.0 99.0 99.00
2014 01 16 18 50 343  0.6  1.4  0.72 13.79  9.19 271 1020.8  16.4  15.5 999.0 99.0 99.00
2014 01 16 19 50 354  1.7  2.1  0.85 14.81 10.07 259 1020.0  16.9  15.9 999.0 99.0 99.00
2014 01 16 20 50 349  2.1  2.5  0.69 13.79  7.62 279 1019.1  17.6  16.2 999.0 99.0 99.00
2014 01 16 21 50 278  2.4  2.8  0.70 14.81  7.73 257 1018.3  17.8  16.6 999.0 99.0 99.00
2014 01 16 22 50 295  2.5  3.3  0.67 14.81  7.17 318 1018.1  17.9  16.8 999.0 99.0 99.00
2014 01 16 23 50 312  2.1  2.5  0.73 13.79  7.65 265 1018.2  18.0  16.9 999.0 99.0 99.00
2014 01 17 00 50 290  2.2  3.0  0.77 13.79  7.81 252 1018.3  18.4  16.8 999.0 99.0 99.00
2014 01 17 01 50 300  3.2  3.6  0.71 13.79  7.81 280 1018.4  17.9  16.6 999.0 99.0 99.00
2014 01 17 02 50 298  3.9  4.4  0.59 13.79  6.28 308 1018.6  17.8  16.3 999.0 99.0 99.00
2014 01 17 03 50 276  2.8  3.3  0.62 13.79  7.25 217 1018.7  17.7  16.0 999.0 99.0 99.00
2014 01 17 04 50 221  2.9  3.4  0.63 13.79  7.87 241 1018.9  16.6  15.8 999.0 99.0 99.00
2014 01 17 05 50 207  3.5  4.0  0.63 13.79  8.32 242 1019.2  16.0  15.7 999.0 99.0 99.00
2014 01 17 06 50 222  2.0  2.2  0.63 13.79  8.63 280 1019.0  16.2  15.6 999.0 99.0 99.00
2014 01 17 07 50 247  1.8  2.3  0.67 12.90  9.00 275 1018.8  16.6  15.5 999.0 99.0 99.00
2014 01 17 08 50 280  1.3  2.2  0.60 13.79  8.84 254 1018.6  16.1  15.5 999.0 99.0 99.00
2014 01 17 09 50 180  0.0  0.1  0.60 12.90  8.57 252 1018.9  15.2  15.4 999.0 99.0 99.00
2014 01 17 10 50 161  1.5  1.8  0.57 13.79  8.47 270 1019.0  15.5  15.3 999.0 99.0 99.00
2014 01 17 11 50 173  1.1  1.4  0.58 13.79  7.94 257 1018.8  15.8  15.3 999.0 99.0 99.00
2014 01 17 12 50 247  1.3  1.7  0.62 12.90  8.85 286 1018.9  16.0  15.2 999.0 99.0 99.00
2014 01 17 13 50 347  1.8  2.1  0.62 12.90  9.15 275 1019.1  15.0  15.2 999.0 99.0 99.00
2014 01 17 14 50   1  1.3  1.7  0.59 12.12  8.57 289 1019.6  15.2  15.2 999.0 99.0 99.00
2014 01 17 15 50  53  0.9  1.4  0.60 13.79  9.04 282 1019.8  16.2  15.1 999.0 99.0 99.00
2014 01 17 16 50  76  2.0  2.5  0.52 13.79  8.40 286 1020.0  16.4  15.1 999.0 99.0 99.00
2014 01 17 17 50 118  2.2  2.5  0.46 12.90  7.13 349 1020.4  16.4  15.2 999.0 99.0 99.00
2014 01 17 18 50 127  1.2  1.6  0.48 13.79  8.31 236 1020.1  17.4  15.5 999.0 99.0 99.00
2014 01 17 19 50  50  0.5  0.9  0.59 13.79  9.30 246 1019.3  19.4  16.0 999.0 99.0 99.00
2014 01 17 20 50 357  1.1  1.6  0.63 12.90  9.52 281 1018.4  18.9  16.6 999.0 99.0 99.00
2014 01 17 21 50 290  2.0  2.8  0.69 12.90  9.53 287 1017.8  18.7  17.1 999.0 99.0 99.00
2014 01 17 22 50 314  2.5  2.9  0.69 12.90  9.46 280 1018.1  18.3  17.4 999.0 99.0 99.00
2014 01 17 23 50 244  3.0  3.6  0.72 13.79  9.58 286 1018.3  18.6  17.4 999.0 99.0 99.00
2014 01 18 00 50 240  2.8  3.2  0.66 12.12  9.41 296 1018.1  17.9  17.1 999.0 99.0 99.00
2014 01 18 01 50 304  3.2  3.7  0.60 12.12  8.92 272 1018.3  16.9  16.8 999.0 99.0 99.00
2014 01 18 02 50 284  3.6  4.2  0.65 12.12  9.37 263 1018.4  17.2  16.4 999.0 99.0 99.00
2014 01 18 03 50 267  4.0  4.6  0.57 12.90  8.38 299 1018.3  17.2  16.1 999.0 99.0 99.00
2014 01 18 04 50 232  2.9  3.4  0.52 12.12  7.80 262 1018.2  16.5  15.8 999.0 99.0 99.00
2014 01 18 05 50 202  2.7  3.0  0.54 16.00  8.35 261 1018.3  16.0  15.7 999.0 99.0 99.00
2014 01 18 06 50 212  2.5  3.0  0.57 16.00  8.81 202 1018.1  15.8  15.5 999.0 99.0 99.00
2014 01 18 07 50 238  1.2  1.7  0.52 16.00  7.78 294 1017.8  15.9  15.5 999.0 99.0 99.00
2014 01 18 08 50 310  0.3  0.7  0.60 12.90  8.79 249 1017.5  15.6  15.4 999.0 99.0 99.00
2014 01 18 09 50 101  1.8  2.0  0.55 16.00  8.99 271 1017.6  15.1  15.3 999.0 99.0 99.00
2014 01 18 10 50  83  2.2  2.7  0.64 14.81  9.55 221 1017.6  15.0  15.2 999.0 99.0 99.00
2014 01 18 11 50 136  1.6  2.2  0.70 16.00 10.02 284 1017.1  14.9  15.2 999.0 99.0 99.00
2014 01 18 12 50  66  1.7  2.3  0.58 14.81  9.03 277 1017.0  15.1  15.1 999.0 99.0 99.00
2014 01 18 13 50  80  1.5  1.9  0.65 14.81 10.53 261 1017.3  15.0  15.1 999.0 99.0 99.00
2014 01 18 14 50  70  0.9  1.2  0.76 19.05 11.71 307 1017.6  15.6  15.1 999.0 99.0 99.00
2014 01 18 15 50  32  1.5  1.8  0.67 21.05 11.00  56 1018.1  15.6  15.1 999.0 99.0 99.00
2014 01 18 16 50  97  1.1  1.3  0.60 14.81 10.54  19 1018.9  16.3  15.1 999.0 99.0 99.00
2014 01 18 17 50 106  1.4  1.7  0.70 14.81 11.25 277 1019.4  16.1  15.3 999.0 99.0 99.00
2014 01 18 18 50  98  1.6  1.9  0.71 19.05 10.10 289 1019.2  16.7  15.5 999.0 99.0 99.00
2014 01 18 19 50  77  2.0  2.4  0.72 14.81 10.65 237 1018.1  17.0  15.9 999.0 99.0 99.00
2014 01 18 20 50 113  1.4  1.8  0.76 14.81 11.06 260 1017.1  17.1  16.3 999.0 99.0 99.00
2014 01 18 21 50  92  0.9  1.3  1.04 19.05 12.43 295 1016.6  18.5  16.7 999.0 99.0 99.00
2014 01 18 22 50 272  3.1  4.1  1.06 19.05 12.77 294 1016.6  17.4  16.9 999.0 99.0 99.00
2014 01 18 23 50 258  2.9  3.4  1.04 19.05 12.76 256 1016.9  17.1  17.0 999.0 99.0 99.00
2014 01 19 00 50 285  2.4  3.0  0.86 13.79 11.23 278 1017.1  16.4  16.7 999.0 99.0 99.00
2014 01 19 01 50 233  2.3  2.8  1.03 19.05 12.50 272 1017.4  15.9  16.3 999.0 99.0 99.00
2014 01 19 02 50 188  1.5  1.8  1.05 19.05 12.33 270 1017.5  15.7  16.0 999.0 99.0 99.00
2014 01 19 03 50 160  1.3  1.7  1.00 13.79 11.89 307 1017.4  15.3  15.8 999.0 99.0 99.00
2014 01 19 04 50 186  0.3  0.7  0.88 13.79 10.80 284 1017.5  15.2  15.7 999.0 99.0 99.00
2014 01 19 05 50 180  0.1  0.3  1.06 13.79 11.61 290 1017.7  14.9  15.5 999.0 99.0 99.00
2014 01 19 06 50 180  0.0  0.5  0.98 17.39 10.50 261 1017.7  14.7  15.3 999.0 99.0 99.00
2014 01 19 07 50 146  0.2  0.8  1.13 13.79 10.01 271 1017.4  14.7  15.3 999.0 99.0 99.00
2014 01 19 08 50 110  0.5  1.0  1.18 17.39 10.11 260 1017.2  14.7  15.2 999.0 99.0 99.00
2014 01 19 09 50  57  1.7  2.4  1.26 16.00 10.58 279 1017.4  14.6  15.2 999.0 99.0 99.00
2014 01 19 10 50 129  1.5  2.1  1.28 17.39 10.75 259 1017.8  14.9  15.2 999.0 99.0 99.00
2014 01 19 11 50  65  0.8  1.2  1.01 16.00 10.14 276 1017.6  14.7  15.2 999.0 99.0 99.00
2014 01 19 12 50  52  3.5  3.9  1.24 16.00 10.94 282 1017.6  14.9  15.1 999.0 99.0 99.00
2014 01 19 13 50  90  1.6  2.2  1.12 16.00 10.01 277 1017.8  15.2  15.1 999.0 99.0 99.00
2014 01 19 14 50  69  2.0  2.7  1.12 16.00 10.36 280 1018.3  14.8  15.1 999.0 99.0 99.00
2014 01 19 15 50  74  1.8  2.3  1.09 16.00  9.81 281 1018.8  15.7  15.1 999.0 99.0 99.00
2014 01 19 16 50  91  2.0  2.5  1.05 16.00 10.49 285 1019.4  16.0  15.2 999.0 99.0 99.00
2014 01 19 17 50  96  0.8  1.3  1.01 16.00  9.76 272 1020.0  15.4  15.3 999.0 99.0 99.00
2014 01 19 18 50 103  0.7  1.1  0.96 14.81 10.09 240 1020.0  15.8  15.4 999.0 99.0 99.00
2014 01 19 19 50 259  0.6  1.2  0.97 14.81 10.02 275 1019.4  15.6  15.6 999.0 99.0 99.00
2014 01 19 20 50 274  0.6  1.0  1.27 14.81 11.60 265 1018.6  16.2  15.9 999.0 99.0 99.00
2014 01 19 21 50 180  0.0  0.3  0.97 14.81 10.38 279 1018.0  16.8  16.2 999.0 99.0 99.00
2014 01 19 22 50 321  1.0  1.6  1.09 14.81 10.70 265 1017.8  16.2  16.3 999.0 99.0 99.00
2014 01 19 23 50 242  0.6  0.9  1.29 14.81 11.50 252 1017.8  16.5  16.3 999.0 99.0 99.00
2014 01 20 00 50 243  0.6  1.1  1.18 14.81 10.88 252 1017.7  15.7  16.3 999.0 99.0 99.00
2014 01 20 01 50 321  0.8  1.1  1.29 13.79 10.59 263 1018.0  15.4  16.3 999.0 99.0 99.00
2014 01 20 02 50 216  0.9  1.3  1.34 14.81 10.82 276 1018.3  15.2  16.1 999.0 99.0 99.00
